Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/2/24, 00:00:00, 64.23, 64.23, 64.23, 64.23, 671537, 1757139
2023/2/27, 00:00:00, 63.46, 63.46, 63.46, 63.46, 524794, 1750215
2023/2/28, 00:00:00, 63.04, 63.04, 63.04, 63.04, 634521, 1750212
2023/3/1, 00:00:00, 63.36, 63.36, 63.36, 63.36, 690681, 1755350
2023/3/2, 00:00:00, 63.65, 63.65, 63.65, 63.65, 520880, 1754383
2023/3/3, 00:00:00, 64.57, 64.57, 64.57, 64.57, 762602, 1757818
2023/3/6, 00:00:00, 64.78, 64.78, 64.78, 64.78, 594327, 1754733
2023/3/7, 00:00:00, 63.52, 63.52, 63.52, 63.52, 853837, 1755027
2023/3/8, 00:00:00, 63.40, 63.40, 63.40, 63.40, 709773, 1759977
2023/3/9, 00:00:00, 63.18, 63.18, 63.18, 63.18, 786358, 1769150
2023/3/10, 00:00:00, 63.30, 63.30, 63.30, 63.30, 767364, 1769780
2023/3/13, 00:00:00, 62.75, 62.75, 62.75, 62.75, 993307, 1772536
2023/3/14, 00:00:00, 62.09, 62.09, 62.09, 62.09, 1066434, 1767660
2023/3/15, 00:00:00, 60.92, 60.92, 60.92, 60.92, 1752725, 1782299
2023/3/16, 00:00:00, 61.62, 61.62, 61.62, 61.62, 1027920, 1790657
2023/3/17, 00:00:00, 61.61, 61.61, 61.61, 61.61, 1337361, 1795230
2023/3/20, 00:00:00, 61.89, 61.89, 61.89, 61.89, 972108, 1788446
2023/3/21, 00:00:00, 62.06, 62.06, 62.06, 62.06, 882211, 1790595
2023/3/22, 00:00:00, 62.18, 62.18, 62.18, 62.18, 779335, 1813692
2023/3/23, 00:00:00, 62.19, 62.19, 62.19, 62.19, 777064, 1820292
2023/3/24, 00:00:00, 62.17, 62.17, 62.17, 62.17, 818044, 1823159
2023/3/27, 00:00:00, 63.29, 63.29, 63.29, 63.29, 804458, 1798836
2023/3/28, 00:00:00, 63.42, 63.42, 63.42, 63.42, 735489, 1785807
2023/3/29, 00:00:00, 63.40, 63.40, 63.40, 63.40, 727604, 1805944
2023/3/30, 00:00:00, 63.24, 63.24, 63.24, 63.24, 603589, 1818389
2023/3/31, 00:00:00, 63.39, 63.39, 63.39, 63.39, 755277, 1838157
2023/4/3, 00:00:00, 63.54, 63.54, 63.54, 63.54, 1567311, 1841698
2023/4/4, 00:00:00, 63.60, 63.60, 63.60, 63.60, 897753, 1858446
2023/4/5, 00:00:00, 63.78, 63.78, 63.78, 63.78, 674772, 1880340
2023/4/6, 00:00:00, 63.65, 63.65, 63.65, 63.65, 674816, 1889117
2023/4/10, 00:00:00, 63.41, 63.41, 63.41, 63.41, 607175, 1875858
2023/4/11, 00:00:00, 63.96, 63.96, 63.96, 63.96, 791566, 1875140
2023/4/12, 00:00:00, 64.63, 64.63, 64.63, 64.63, 977549, 1896968
2023/4/13, 00:00:00, 64.68, 64.68, 64.68, 64.68, 683300, 1883200
2023/4/14, 00:00:00, 64.89, 64.89, 64.89, 64.89, 825777, 1896776
2023/4/17, 00:00:00, 64.79, 64.79, 64.79, 64.79, 722653, 1919527
2023/4/18, 00:00:00, 65.17, 65.17, 65.17, 65.17, 703111, 1913192
2023/4/19, 00:00:00, 64.66, 64.66, 64.66, 64.66, 689477, 1894743
2023/4/20, 00:00:00, 63.88, 63.88, 63.88, 63.88, 717943, 1883270
2023/4/21, 00:00:00, 65.25, 65.25, 65.25, 65.25, 638195, 1862472
2023/4/24, 00:00:00, 65.58, 65.58, 65.58, 65.58, 621205, 1843366
2023/4/25, 00:00:00, 64.32, 64.32, 64.32, 64.32, 784520, 1826195
2023/4/26, 00:00:00, 63.95, 63.95, 63.95, 63.95, 1084446, 1862150
2023/4/27, 00:00:00, 63.62, 63.62, 63.62, 63.62, 784946, 1880445
2023/4/28, 00:00:00, 64.90, 64.90, 64.90, 64.90, 704355, 1881769
2023/5/1, 00:00:00, 64.16, 64.16, 64.16, 64.16, 443900, 1886091
2023/5/2, 00:00:00, 63.03, 63.03, 63.03, 63.03, 989875, 1908299
2023/5/3, 00:00:00, 61.80, 61.80, 61.80, 61.80, 1228193, 1881061
2023/5/4, 00:00:00, 60.88, 60.88, 60.88, 60.88, 1084609, 1881729
2023/5/5, 00:00:00, 62.18, 62.18, 62.18, 62.18, 782987, 1885972
2023/5/8, 00:00:00, 63.14, 63.14, 63.14, 63.14, 693376, 1880511
2023/5/9, 00:00:00, 63.82, 63.82, 63.82, 63.82, 757951, 1885886
2023/5/10, 00:00:00, 63.43, 63.43, 63.43, 63.43, 886150, 1881512
2023/5/11, 00:00:00, 62.33, 62.33, 62.33, 62.33, 877057, 1878335
2023/5/12, 00:00:00, 61.90, 61.90, 61.90, 61.90, 653468, 1868404
2023/5/15, 00:00:00, 62.41, 62.41, 62.41, 62.41, 657563, 1864275
2023/5/16, 00:00:00, 62.38, 62.38, 62.38, 62.38, 570201, 1856570
2023/5/17, 00:00:00, 63.53, 63.53, 63.53, 63.53, 820634, 1834374
2023/5/18, 00:00:00, 63.48, 63.48, 63.48, 63.48, 575850, 1842615
2023/5/19, 00:00:00, 62.27, 62.27, 62.27, 62.27, 658887, 1827592
2023/5/22, 00:00:00, 62.26, 62.26, 62.26, 62.26, 489140, 1831177
2023/5/23, 00:00:00, 62.75, 62.75, 62.75, 62.75, 710207, 1845155
2023/5/24, 00:00:00, 63.51, 63.51, 63.51, 63.51, 872916, 1865081
2023/5/25, 00:00:00, 62.26, 62.26, 62.26, 62.26, 956934, 1903067
2023/5/26, 00:00:00, 62.84, 62.84, 62.84, 62.84, 507886, 1900254
2023/5/30, 00:00:00, 61.49, 61.49, 61.49, 61.49, 889010, 1920740
2023/5/31, 00:00:00, 60.73, 60.73, 60.73, 60.73, 994227, 1922759
2023/6/1, 00:00:00, 61.51, 61.51, 61.51, 61.51, 825069, 1923461
2023/6/2, 00:00:00, 62.25, 62.25, 62.25, 62.25, 734666, 1928062
2023/6/5, 00:00:00, 61.77, 61.77, 61.77, 61.77, 902420, 1937979
2023/6/6, 00:00:00, 61.58, 61.58, 61.58, 61.58, 771106, 1951628
2023/6/7, 00:00:00, 61.92, 61.92, 61.92, 61.92, 712593, 1936376
2023/6/8, 00:00:00, 61.09, 61.09, 61.09, 61.09, 1321961, 1920038
2023/6/9, 00:00:00, 61.00, 61.00, 61.00, 61.00, 842990, 1897548
2023/6/12, 00:00:00, 59.99, 59.99, 59.99, 59.99, 1128900, 1907708
2023/6/13, 00:00:00, 61.59, 61.59, 61.59, 61.59, 1064507, 1886782
2023/6/14, 00:00:00, 61.02, 61.02, 61.02, 61.02, 900231, 1862477
2023/6/15, 00:00:00, 62.46, 62.46, 62.46, 62.46, 746526, 1853308
2023/6/16, 00:00:00, 62.94, 62.94, 62.94, 62.94, 742787, 1830050
2023/6/20, 00:00:00, 62.63, 62.63, 62.63, 62.63, 782274, 1841691
2023/6/21, 00:00:00, 63.14, 63.14, 63.14, 63.14, 584082, 1847551
2023/6/22, 00:00:00, 61.91, 61.91, 61.91, 61.91, 1139908, 1864702
2023/6/23, 00:00:00, 61.60, 61.60, 61.60, 61.60, 743164, 1860847
2023/6/26, 00:00:00, 61.84, 61.84, 61.84, 61.84, 595162, 1866900
2023/6/27, 00:00:00, 61.90, 61.90, 61.90, 61.90, 1053846, 1865745
2023/6/28, 00:00:00, 62.17, 62.17, 62.17, 62.17, 944699, 1853677
2023/6/29, 00:00:00, 62.18, 62.18, 62.18, 62.18, 642881, 1838738
2023/6/30, 00:00:00, 62.45, 62.45, 62.45, 62.45, 792931, 1822603
2023/7/3, 00:00:00, 61.42, 61.42, 61.42, 61.42, 631966, 1816043
2023/7/5, 00:00:00, 62.71, 62.71, 62.71, 62.71, 1032795, 1820921
2023/7/6, 00:00:00, 62.38, 62.38, 62.38, 62.38, 991213, 1808544
2023/7/7, 00:00:00, 62.55, 62.55, 62.55, 62.55, 963289, 1797824
2023/7/10, 00:00:00, 63.04, 63.04, 63.04, 63.04, 754854, 1783320
2023/7/11, 00:00:00, 63.84, 63.84, 63.84, 63.84, 833511, 1796348
2023/7/12, 00:00:00, 64.04, 64.04, 64.04, 64.04, 984652, 1805575
2023/7/13, 00:00:00, 64.58, 64.58, 64.58, 64.58, 1101188, 1807153
2023/7/14, 00:00:00, 63.89, 63.89, 63.89, 63.89, 765614, 1815352
2023/7/17, 00:00:00, 63.92, 63.92, 63.92, 63.92, 771026, 1784380
2023/7/18, 00:00:00, 64.76, 64.76, 64.76, 64.76, 899364, 1768189
2023/7/19, 00:00:00, 65.21, 65.21, 65.21, 65.21, 847105, 1707760
2023/7/20, 00:00:00, 65.16, 65.16, 65.16, 65.16, 714294, 1684923
2023/7/21, 00:00:00, 65.51, 65.51, 65.51, 65.51, 687679, 1698815
2023/7/24, 00:00:00, 66.17, 66.17, 66.17, 66.17, 786725, 1715370
2023/7/25, 00:00:00, 66.22, 66.22, 66.22, 66.22, 768574, 1743598
2023/7/26, 00:00:00, 66.11, 66.11, 66.11, 66.11, 698011, 1741916
2023/7/27, 00:00:00, 66.61, 66.61, 66.61, 66.61, 827997, 1738972
2023/7/28, 00:00:00, 67.08, 67.08, 67.08, 67.08, 672998, 1737738
2023/7/31, 00:00:00, 67.35, 67.35, 67.35, 67.35, 625559, 1750069
2023/8/1, 00:00:00, 67.12, 67.12, 67.12, 67.12, 731534, 1752072
2023/8/2, 00:00:00, 66.03, 66.03, 66.03, 66.03, 875724, 1736099
2023/8/3, 00:00:00, 66.89, 66.89, 66.89, 66.89, 909031, 1743845
2023/8/4, 00:00:00, 67.63, 67.63, 67.63, 67.63, 677780, 1737184
2023/8/7, 00:00:00, 67.76, 67.76, 67.76, 67.76, 687521, 1726215
2023/8/8, 00:00:00, 68.31, 68.31, 68.31, 68.31, 1008699, 1703711
2023/8/9, 00:00:00, 68.67, 68.67, 68.67, 68.67, 1289103, 1698665
2023/8/10, 00:00:00, 68.10, 68.10, 68.10, 68.10, 892447, 1705255
2023/8/11, 00:00:00, 67.97, 67.97, 67.97, 67.97, 847977, 1704647
2023/8/14, 00:00:00, 67.91, 67.91, 67.91, 67.91, 669078, 1705895
2023/8/15, 00:00:00, 67.33, 67.33, 67.33, 67.33, 816787, 1702766
2023/8/16, 00:00:00, 67.51, 67.51, 67.51, 67.51, 1005223, 1691603
2023/8/17, 00:00:00, 67.80, 67.80, 67.80, 67.80, 894071, 1677973
2023/8/18, 00:00:00, 68.24, 68.24, 68.24, 68.24, 903958, 1652502
2023/8/21, 00:00:00, 68.28, 68.28, 68.28, 68.28, 778292, 1621099
2023/8/22, 00:00:00, 68.19, 68.19, 68.19, 68.19, 653453, 1620368
2023/8/23, 00:00:00, 67.87, 67.87, 67.87, 67.87, 766247, 1616749
2023/8/24, 00:00:00, 67.23, 67.23, 67.23, 67.23, 831866, 1625106
2023/8/25, 00:00:00, 67.64, 67.64, 67.64, 67.64, 902008, 1649014
2023/8/28, 00:00:00, 67.43, 67.43, 67.43, 67.43, 470724, 1650173
2023/8/29, 00:00:00, 68.00, 68.00, 68.00, 68.00, 599161, 1658521
2023/8/30, 00:00:00, 67.96, 67.96, 67.96, 67.96, 620312, 1644401
2023/8/31, 00:00:00, 68.37, 68.37, 68.37, 68.37, 987596, 1674270
2023/9/1, 00:00:00, 69.02, 69.02, 69.02, 69.02, 1117620, 1688850
2023/9/5, 00:00:00, 69.43, 69.43, 69.43, 69.43, 1165132, 1703130
2023/9/6, 00:00:00, 69.41, 69.41, 69.41, 69.41, 856899, 1742046
2023/9/7, 00:00:00, 69.74, 69.74, 69.74, 69.74, 668781, 1754329
2023/9/8, 00:00:00, 69.49, 69.49, 69.49, 69.49, 779973, 1770817
2023/9/11, 00:00:00, 69.71, 69.71, 69.71, 69.71, 827970, 1750837
2023/9/12, 00:00:00, 69.81, 69.81, 69.81, 69.81, 1043233, 1791696
2023/9/13, 00:00:00, 69.66, 69.66, 69.66, 69.66, 965690, 1751172
2023/9/14, 00:00:00, 70.00, 70.00, 70.00, 70.00, 997610, 1743824
2023/9/15, 00:00:00, 69.51, 69.51, 69.51, 69.51, 1147274, 1708836
2023/9/18, 00:00:00, 69.96, 69.96, 69.96, 69.96, 1124422, 1702592
2023/9/19, 00:00:00, 70.10, 70.10, 70.10, 70.10, 1391367, 1692990
2023/9/20, 00:00:00, 70.29, 70.29, 70.29, 70.29, 973274, 1677883
2023/9/21, 00:00:00, 70.47, 70.47, 70.47, 70.47, 766917, 1702357
2023/9/22, 00:00:00, 69.75, 69.75, 69.75, 69.75, 1041400, 1747611
2023/9/25, 00:00:00, 70.07, 70.07, 70.07, 70.07, 758140, 1743019
2023/9/26, 00:00:00, 70.19, 70.19, 70.19, 70.19, 696980, 1750559
2023/9/27, 00:00:00, 70.57, 70.57, 70.57, 70.57, 1312062, 1785182
2023/9/28, 00:00:00, 70.57, 70.57, 70.57, 70.57, 1036849, 1776331
2023/9/29, 00:00:00, 70.27, 70.27, 70.27, 70.27, 828230, 1774359
2023/10/2, 00:00:00, 70.16, 70.16, 70.16, 70.16, 772400, 1770012
2023/10/3, 00:00:00, 70.00, 70.00, 70.00, 70.00, 920197, 1787495
2023/10/4, 00:00:00, 67.21, 67.21, 67.21, 67.21, 1025901, 1784065
2023/10/5, 00:00:00, 66.38, 66.38, 66.38, 66.38, 1107099, 1796383
2023/10/6, 00:00:00, 66.48, 66.48, 66.48, 66.48, 1106528, 1747129
2023/10/9, 00:00:00, 67.50, 67.50, 67.50, 67.50, 1045860, 1726790
2023/10/10, 00:00:00, 68.29, 68.29, 68.29, 68.29, 951073, 1753314
2023/10/11, 00:00:00, 68.65, 68.65, 68.65, 68.65, 1160588, 1760570
2023/10/12, 00:00:00, 68.73, 68.73, 68.73, 68.73, 1060997, 1717923
2023/10/13, 00:00:00, 70.04, 70.04, 70.04, 70.04, 1054137, 1688923
2023/10/16, 00:00:00, 70.31, 70.31, 70.31, 70.31, 656712, 1678852
2023/10/17, 00:00:00, 70.48, 70.48, 70.48, 70.48, 670181, 1654168
2023/10/18, 00:00:00, 70.92, 70.92, 70.92, 70.92, 785239, 1648577
2023/10/19, 00:00:00, 70.50, 70.50, 70.50, 70.50, 836293, 1648103
2023/10/20, 00:00:00, 70.07, 70.07, 70.07, 70.07, 626724, 1641488
2023/10/23, 00:00:00, 69.67, 69.67, 69.67, 69.67, 590445, 1631088
2023/10/24, 00:00:00, 69.34, 69.34, 69.34, 69.34, 818434, 1628044
2023/10/25, 00:00:00, 70.16, 70.16, 70.16, 70.16, 881539, 1622665
2023/10/26, 00:00:00, 69.59, 69.59, 69.59, 69.59, 697715, 1632941
2023/10/27, 00:00:00, 70.34, 70.34, 70.34, 70.34, 629905, 1646258
2023/10/30, 00:00:00, 69.44, 69.44, 69.44, 69.44, 720900, 1670588
2023/10/31, 00:00:00, 69.18, 69.18, 69.18, 69.18, 732326, 1671255
2023/11/1, 00:00:00, 68.86, 69.39, 68.86, 68.86, 738399, 1680549
2023/11/2, 00:00:00, 69.57, 69.57, 69.57, 69.57, 776595, 1675544
2023/11/3, 00:00:00, 68.86, 68.86, 68.86, 68.86, 963284, 1691456
2023/11/6, 00:00:00, 69.54, 69.54, 69.54, 69.54, 650379, 1689918
2023/11/7, 00:00:00, 67.39, 67.39, 67.39, 67.39, 942721, 1688562
2023/11/8, 00:00:00, 66.37, 66.37, 66.37, 66.37, 1052345, 1674065
2023/11/9, 00:00:00, 66.82, 66.82, 66.82, 66.82, 800403, 1658816
2023/11/10, 00:00:00, 67.65, 67.65, 67.65, 67.65, 668859, 1655570
2023/11/13, 00:00:00, 68.15, 68.15, 68.15, 68.15, 621102, 1645459
2023/11/14, 00:00:00, 67.65, 67.65, 67.65, 67.65, 678496, 1639133
2023/11/15, 00:00:00, 67.37, 67.37, 67.37, 67.37, 864712, 1620876
2023/11/16, 00:00:00, 65.50, 65.50, 65.50, 65.50, 1050643, 1602287
2023/11/17, 00:00:00, 67.23, 67.23, 67.23, 67.23, 800649, 1559701
2023/11/20, 00:00:00, 68.01, 68.01, 68.01, 68.01, 562867, 1541757
2023/11/21, 00:00:00, 67.80, 67.80, 67.80, 67.80, 483113, 1549244
2023/11/22, 00:00:00, 67.29, 67.29, 66.38, 67.29, 774983, 1558716
2023/11/24, 00:00:00, 66.60, 66.60, 66.60, 66.60, 518146, 1565233
2023/11/27, 00:00:00, 66.29, 66.29, 66.29, 66.29, 559611, 1569542
2023/11/28, 00:00:00, 66.88, 66.88, 66.88, 66.88, 739929, 1563737
2023/11/29, 00:00:00, 67.60, 67.60, 67.60, 67.60, 707111, 1584635
2023/11/30, 00:00:00, 66.55, 66.55, 66.47, 66.55, 1371341, 1649235
2023/12/1, 00:00:00, 65.82, 66.60, 65.82, 65.82, 814632, 1640920
2023/12/4, 00:00:00, 66.12, 66.24, 66.12, 66.12, 949261, 1641322
2023/12/5, 00:00:00, 65.69, 65.69, 65.69, 65.69, 862033, 1650437
2023/12/6, 00:00:00, 64.73, 64.73, 64.73, 64.73, 1064089, 1672966
2023/12/7, 00:00:00, 64.75, 64.75, 64.75, 64.75, 762671, 1659213
2023/12/8, 00:00:00, 65.53, 65.53, 65.53, 65.53, 672911, 1644575
2023/12/11, 00:00:00, 65.87, 65.87, 65.87, 65.87, 615596, 1642844
2023/12/12, 00:00:00, 64.64, 64.64, 64.64, 64.64, 883323, 1650245
2023/12/13, 00:00:00, 65.34, 65.34, 65.34, 65.34, 798123, 1651949
2023/12/14, 00:00:00, 66.47, 66.47, 66.47, 66.47, 855935, 1604072
2023/12/15, 00:00:00, 66.39, 66.39, 66.29, 66.39, 655144, 1595998
2023/12/18, 00:00:00, 66.66, 67.31, 66.66, 66.66, 696111, 1575517
2023/12/19, 00:00:00, 67.13, 67.13, 67.13, 67.13, 489640, 1574070
2023/12/20, 00:00:00, 66.92, 66.92, 66.92, 66.92, 580361, 1570471
2023/12/21, 00:00:00, 66.32, 66.32, 66.32, 66.32, 527707, 1572142
2023/12/22, 00:00:00, 65.60, 65.60, 65.60, 65.60, 513366, 1561234
2023/12/26, 00:00:00, 66.07, 66.33, 66.07, 66.07, 454412, 1554682
2023/12/27, 00:00:00, 65.86, 65.86, 65.86, 65.86, 519511, 1558982
2023/12/28, 00:00:00, 64.74, 64.74, 64.74, 64.74, 545277, 1579447
2023/12/29, 00:00:00, 64.50, 64.50, 64.50, 64.50, 401260, 1581998
2024/1/2, 00:00:00, 64.30, 64.30, 64.30, 64.30, 678084, 1586914
2024/1/3, 00:00:00, 65.38, 65.38, 65.38, 65.38, 806453, 1570625
2024/1/4, 00:00:00, 64.95, 64.95, 64.95, 64.95, 817881, 1562038
2024/1/5, 00:00:00, 65.40, 65.40, 65.40, 65.40, 788873, 1575346
2024/1/8, 00:00:00, 64.33, 64.33, 64.33, 64.33, 891215, 1591022
2024/1/9, 00:00:00, 64.64, 64.64, 64.64, 64.64, 825581, 1598167
2024/1/10, 00:00:00, 64.49, 64.49, 64.49, 64.49, 904063, 1614656
2024/1/11, 00:00:00, 64.87, 64.92, 64.87, 64.87, 945505, 1614241
2024/1/12, 00:00:00, 65.65, 65.65, 65.65, 65.65, 999860, 1621567
2024/1/16, 00:00:00, 65.23, 65.23, 65.23, 65.23, 1084460, 1610493
2024/1/17, 00:00:00, 65.08, 65.08, 65.08, 65.08, 1049382, 1631935
2024/1/18, 00:00:00, 65.61, 65.61, 65.61, 65.61, 841425, 1619206
2024/1/19, 00:00:00, 65.08, 65.08, 65.08, 65.08, 769566, 1624974
2024/1/22, 00:00:00, 66.10, 66.10, 66.10, 66.10, 734497, 1642696
2024/1/23, 00:00:00, 65.98, 65.98, 65.98, 65.98, 615253, 1648476
2024/1/24, 00:00:00, 66.27, 66.27, 66.27, 66.27, 629203, 1665824
2024/1/25, 00:00:00, 67.04, 67.04, 67.04, 67.04, 673687, 1677209
2024/1/26, 00:00:00, 67.53, 67.53, 67.53, 67.53, 807044, 1705264
2024/1/29, 00:00:00, 66.88, 66.88, 66.88, 66.88, 668675, 1720315
2024/1/30, 00:00:00, 67.50, 67.50, 67.50, 67.50, 723027, 1747660
2024/1/31, 00:00:00, 66.58, 66.58, 66.58, 66.58, 693858, 1766979
2024/2/1, 00:00:00, 65.31, 65.31, 65.31, 65.31, 1289790, 1776101
2024/2/2, 00:00:00, 64.64, 64.64, 64.64, 64.64, 1044067, 1791151
2024/2/5, 00:00:00, 65.13, 65.13, 65.13, 65.13, 831339, 1806577
2024/2/6, 00:00:00, 65.11, 65.11, 65.11, 65.11, 678316, 1808220
2024/2/7, 00:00:00, 65.44, 65.44, 65.44, 65.44, 642168, 1795633
2024/2/8, 00:00:00, 66.32, 66.32, 66.32, 66.32, 1050406, 1797128
2024/2/9, 00:00:00, 66.75, 66.75, 66.75, 66.75, 761314, 1777106
2024/2/12, 00:00:00, 66.93, 66.93, 66.93, 66.93, 669916, 1753960
2024/2/13, 00:00:00, 67.19, 67.19, 67.19, 67.19, 974269, 1715857
2024/2/14, 00:00:00, 66.58, 66.58, 66.58, 66.58, 976394, 1674004
2024/2/15, 00:00:00, 66.89, 66.89, 66.89, 66.89, 870640, 1684822
2024/2/16, 00:00:00, 67.10, 67.10, 67.10, 67.10, 1014340, 1665402
2024/2/20, 00:00:00, 66.24, 66.24, 66.24, 66.24, 845163, 1657788
2024/2/21, 00:00:00, 66.41, 66.41, 66.41, 66.41, 751578, 1662369
2024/2/22, 00:00:00, 66.68, 66.68, 66.68, 66.68, 808132, 1643709
2024/2/23, 00:00:00, 66.14, 66.14, 66.14, 66.14, 761602, 1650842
2024/2/26, 00:00:00, 66.38, 66.38, 66.38, 66.38, 639781, 1657740
2024/2/27, 00:00:00, 66.68, 66.68, 66.68, 66.68, 615595, 1658921
2024/2/28, 00:00:00, 66.53, 66.53, 66.53, 66.53, 778716, 1631474
2024/2/29, 00:00:00, 66.35, 66.35, 66.35, 66.35, 732687, 1614907
2024/3/1, 00:00:00, 66.50, 66.50, 66.50, 66.50, 892967, 1634686
2024/3/4, 00:00:00, 67.08, 67.08, 67.08, 67.08, 865587, 1622921
2024/3/5, 00:00:00, 66.50, 66.50, 66.50, 66.50, 1075303, 1642519
2024/3/6, 00:00:00, 66.55, 66.55, 66.55, 66.55, 1002221, 1667506
2024/3/7, 00:00:00, 66.76, 66.76, 66.76, 66.76, 1060619, 1693412
2024/3/8, 00:00:00, 66.38, 66.38, 66.38, 66.38, 852285, 1700141
2024/3/11, 00:00:00, 66.91, 66.91, 66.91, 66.91, 864853, 1714062
2024/3/12, 00:00:00, 66.82, 66.82, 66.82, 66.82, 850634, 1718985
2024/3/13, 00:00:00, 67.59, 67.59, 67.59, 67.59, 897033, 1711885
2024/3/14, 00:00:00, 67.96, 67.96, 67.96, 67.96, 996892, 1715257
2024/3/15, 00:00:00, 68.21, 68.21, 68.21, 68.21, 710242, 1713219
2024/3/18, 00:00:00, 68.49, 68.49, 68.49, 68.49, 832952, 1714969
2024/3/19, 00:00:00, 68.69, 68.69, 68.69, 68.69, 864098, 1713716
2024/3/20, 00:00:00, 68.28, 68.28, 68.28, 68.28, 833155, 1722535
2024/3/21, 00:00:00, 68.30, 68.30, 68.30, 68.30, 628048, 1735828
2024/3/22, 00:00:00, 67.95, 67.95, 67.95, 67.95, 520563, 1743003
2024/3/25, 00:00:00, 68.52, 68.52, 68.52, 68.52, 667702, 1762514
2024/3/26, 00:00:00, 68.51, 68.51, 68.51, 68.51, 566804, 1775565
2024/3/27, 00:00:00, 68.49, 68.49, 68.49, 68.49, 554365, 1770367
2024/3/28, 00:00:00, 68.95, 68.95, 68.95, 68.95, 721254, 1775492
2024/4/1, 00:00:00, 68.93, 68.93, 68.93, 68.93, 879970, 1763616
2024/4/2, 00:00:00, 69.11, 69.11, 69.11, 69.11, 981349, 1757685
2024/4/3, 00:00:00, 69.50, 69.50, 69.50, 69.50, 900161, 1763209
2024/4/4, 00:00:00, 69.78, 69.78, 69.78, 69.78, 1006152, 1783343
2024/4/5, 00:00:00, 69.60, 69.60, 69.60, 69.60, 959609, 1768900
2024/4/8, 00:00:00, 69.50, 69.50, 69.50, 69.50, 926555, 1750497
2024/4/9, 00:00:00, 69.07, 69.07, 69.07, 69.07, 871639, 1762094
2024/4/10, 00:00:00, 69.46, 69.46, 69.46, 69.46, 1038433, 1779526
2024/4/11, 00:00:00, 69.55, 69.55, 69.55, 69.55, 1017770, 1798505
2024/4/12, 00:00:00, 70.00, 70.17, 70.00, 70.00, 1025313, 1802163
2024/4/15, 00:00:00, 70.28, 70.28, 70.28, 70.28, 930490, 1800696
2024/4/16, 00:00:00, 70.55, 70.55, 70.55, 70.55, 769142, 1799606
2024/4/17, 00:00:00, 69.65, 69.65, 69.48, 69.48, 1170293, 1813172
2024/4/18, 00:00:00, 69.35, 69.35, 69.35, 69.35, 882262, 1792505
2024/4/19, 00:00:00, 69.10, 69.64, 69.10, 69.10, 1253565, 1771873
2024/4/22, 00:00:00, 68.98, 68.98, 68.91, 68.98, 697717, 1750157
2024/4/23, 00:00:00, 69.38, 69.38, 69.38, 69.38, 818244, 1762704
2024/4/24, 00:00:00, 69.63, 69.63, 69.63, 69.63, 715970, 1777586
2024/4/25, 00:00:00, 69.85, 69.85, 69.85, 69.85, 661577, 1776521
2024/4/26, 00:00:00, 70.11, 70.11, 70.11, 70.11, 535526, 1806621
2024/4/29, 00:00:00, 69.69, 69.69, 69.69, 69.69, 789679, 1791254
2024/4/30, 00:00:00, 69.38, 69.38, 69.14, 69.38, 1011465, 1794542
2024/5/1, 00:00:00, 67.75, 67.75, 67.75, 67.75, 1115620, 1828853
2024/5/2, 00:00:00, 68.18, 68.18, 68.18, 68.18, 899734, 1834325
2024/5/3, 00:00:00, 68.34, 68.34, 68.34, 68.34, 961686, 1838422
2024/5/6, 00:00:00, 68.63, 68.63, 68.63, 68.63, 733353, 1853619
2024/5/7, 00:00:00, 68.42, 68.42, 68.42, 68.42, 930444, 1836765
2024/5/8, 00:00:00, 68.21, 68.21, 68.12, 68.21, 1007121, 1814439
2024/5/9, 00:00:00, 68.37, 68.37, 68.37, 68.37, 746008, 1819816
2024/5/10, 00:00:00, 67.94, 67.94, 67.94, 67.94, 749576, 1823881
2024/5/13, 00:00:00, 68.20, 68.20, 68.20, 68.20, 791751, 1796313
2024/5/14, 00:00:00, 68.17, 68.17, 68.16, 68.17, 952651, 1787763
2024/5/15, 00:00:00, 68.36, 68.36, 68.36, 68.36, 1000475, 1786691
2024/5/16, 00:00:00, 68.73, 68.73, 68.73, 68.73, 849453, 1767870
2024/5/17, 00:00:00, 69.18, 69.18, 69.18, 69.18, 757665, 1769119
2024/5/20, 00:00:00, 69.37, 69.37, 69.37, 69.37, 765189, 1773292
2024/5/21, 00:00:00, 69.21, 69.21, 69.21, 69.21, 891346, 1779806
2024/5/22, 00:00:00, 68.30, 68.30, 68.30, 68.30, 752390, 1797085
2024/5/23, 00:00:00, 68.00, 68.44, 68.00, 68.00, 730811, 1808902
2024/5/24, 00:00:00, 68.14, 68.14, 68.14, 68.14, 722045, 1823776
2024/5/28, 00:00:00, 69.29, 69.29, 69.29, 69.29, 776259, 1833461
2024/5/29, 00:00:00, 69.08, 69.08, 69.08, 69.08, 748503, 1810148
2024/5/30, 00:00:00, 68.55, 68.55, 68.55, 68.55, 958869, 1816170
2024/5/31, 00:00:00, 68.86, 68.86, 68.86, 68.86, 946833, 1799542
2024/6/3, 00:00:00, 67.47, 67.47, 67.47, 67.47, 1199483, 1824241
2024/6/4, 00:00:00, 66.17, 66.17, 66.17, 66.17, 1163563, 1814253
2024/6/5, 00:00:00, 66.20, 66.28, 66.18, 66.18, 844930, 1816641
2024/6/6, 00:00:00, 66.86, 66.86, 66.86, 66.86, 764755, 1822701
