Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2025/11/21, 18:05:00, 24271.75, 24291.50, 24247.25, 24270.50, 27301, 24935, 13667, 13634
2025/11/21, 18:10:00, 24272.25, 24273.25, 24230.50, 24235.25, 17384, 15739, 8997, 8387
2025/11/21, 18:15:00, 24234.75, 24244.50, 24203.25, 24229.75, 19674, 17738, 9767, 9907
2025/11/21, 18:20:00, 24230.25, 24277.50, 24224.25, 24233.25, 19215, 17444, 9380, 9835
2025/11/21, 18:25:00, 24233.50, 24269.25, 24223.00, 24264.75, 16524, 15154, 8053, 8471
2025/11/21, 18:30:00, 24265.25, 24338.75, 24248.25, 24319.75, 24122, 21932, 11210, 12912
2025/11/21, 18:35:00, 24320.00, 24376.50, 24313.50, 24369.50, 16284, 14762, 7670, 8614
2025/11/21, 18:40:00, 24369.25, 24390.75, 24344.00, 24385.25, 13830, 12394, 7005, 6825
2025/11/21, 18:45:00, 24385.25, 24531.25, 24366.50, 24510.75, 35979, 31491, 15903, 20076
2025/11/21, 18:50:00, 24510.75, 24558.00, 24461.25, 24474.00, 36031, 33207, 18473, 17558
2025/11/21, 18:55:00, 24474.25, 24512.50, 24449.25, 24477.25, 22299, 20932, 11199, 11100
2025/11/21, 19:00:00, 24477.50, 24529.25, 24470.75, 24522.00, 19065, 17807, 8651, 10414
2025/11/21, 19:05:00, 24522.75, 24563.00, 24505.75, 24549.50, 18659, 17362, 9216, 9443
2025/11/21, 19:10:00, 24549.75, 24566.25, 24518.75, 24532.00, 15106, 14009, 8139, 6967
2025/11/21, 19:15:00, 24531.50, 24565.00, 24516.00, 24552.75, 13860, 12829, 6577, 7283
2025/11/21, 19:20:00, 24552.50, 24595.00, 24543.00, 24580.50, 18014, 16717, 8735, 9279
2025/11/21, 19:25:00, 24580.75, 24596.50, 24564.00, 24580.75, 11313, 10567, 5798, 5515
2025/11/21, 19:30:00, 24580.75, 24595.00, 24519.00, 24526.75, 19751, 18349, 10591, 9160
2025/11/21, 19:35:00, 24526.75, 24572.75, 24525.75, 24565.75, 13822, 12897, 6578, 7244
2025/11/21, 19:40:00, 24565.00, 24583.25, 24495.50, 24508.25, 17826, 16351, 9614, 8212
2025/11/21, 19:45:00, 24508.50, 24524.25, 24472.00, 24492.25, 18126, 16867, 9126, 9000
2025/11/21, 19:50:00, 24492.75, 24511.00, 24426.75, 24454.25, 17444, 15871, 9334, 8110
2025/11/21, 19:55:00, 24454.00, 24472.00, 24430.25, 24459.00, 14989, 13928, 7364, 7625
2025/11/21, 20:00:00, 24458.75, 24479.75, 24448.00, 24459.00, 12884, 12096, 6438, 6446
2025/11/21, 20:05:00, 24459.00, 24472.50, 24441.75, 24471.75, 10949, 10093, 5224, 5725
2025/11/21, 20:10:00, 24472.00, 24496.50, 24451.25, 24477.50, 13493, 12500, 6010, 7483
2025/11/21, 20:15:00, 24477.50, 24494.75, 24462.50, 24486.00, 10272, 9568, 5025, 5247
2025/11/21, 20:20:00, 24486.50, 24494.25, 24427.75, 24444.00, 14356, 13295, 7944, 6412
2025/11/21, 20:25:00, 24443.75, 24458.75, 24388.00, 24388.75, 17543, 16348, 9632, 7911
2025/11/21, 20:30:00, 24388.75, 24402.00, 24352.50, 24390.50, 25010, 23264, 12054, 12956
2025/11/21, 20:35:00, 24390.75, 24454.50, 24387.50, 24413.75, 19618, 18150, 9113, 10505
2025/11/21, 20:40:00, 24412.75, 24421.50, 24375.25, 24388.00, 16051, 14869, 8282, 7769
2025/11/21, 20:45:00, 24387.75, 24439.75, 24384.00, 24409.00, 18052, 16895, 8601, 9451
2025/11/21, 20:50:00, 24409.75, 24426.25, 24321.75, 24326.50, 28179, 26493, 15059, 13120
2025/11/21, 20:55:00, 24326.75, 24336.25, 24285.00, 24313.50, 29174, 26015, 14402, 14772
2025/11/21, 21:00:00, 24313.75, 24350.00, 24306.50, 24348.75, 16638, 15427, 7969, 8669
2025/11/21, 21:05:00, 24348.25, 24355.00, 24312.25, 24314.75, 5968, 5558, 3284, 2684
2025/11/21, 21:10:00, 24314.00, 24331.75, 24302.75, 24324.00, 6320, 5872, 3183, 3137
2025/11/21, 21:15:00, 24324.25, 24330.75, 24318.50, 24322.25, 2661, 2467, 1338, 1323
2025/11/21, 21:20:00, 24323.00, 24327.50, 24312.25, 24313.25, 2015, 1826, 1078, 937
2025/11/21, 21:25:00, 24312.75, 24332.75, 24310.25, 24320.50, 2698, 2452, 1196, 1502
2025/11/21, 21:30:00, 24321.25, 24340.00, 24318.00, 24339.50, 2238, 2021, 887, 1351
2025/11/21, 21:35:00, 24339.00, 24347.50, 24335.00, 24344.00, 2300, 2081, 1180, 1120
2025/11/21, 21:40:00, 24344.00, 24356.00, 24341.75, 24354.50, 1507, 1363, 714, 793
2025/11/21, 21:45:00, 24354.75, 24360.50, 24321.50, 24337.00, 2864, 2582, 1432, 1432
2025/11/21, 21:50:00, 24336.50, 24352.00, 24334.50, 24350.50, 1353, 1249, 614, 739
2025/11/21, 21:55:00, 24349.75, 24357.75, 24344.50, 24349.25, 1799, 1548, 865, 934
2025/11/23, 23:00:00, 24449.75, 24536.25, 24445.50, 24487.00, 9568, 7621, 4910, 4658
2025/11/23, 23:05:00, 24486.75, 24503.75, 24475.50, 24495.00, 4614, 4000, 2176, 2438
2025/11/23, 23:10:00, 24494.75, 24523.00, 24485.25, 24487.00, 4454, 3911, 2130, 2324
2025/11/23, 23:15:00, 24486.25, 24506.00, 24466.25, 24480.75, 4040, 3468, 1985, 2055
2025/11/23, 23:20:00, 24481.00, 24487.00, 24466.50, 24476.25, 2102, 1987, 1065, 1037
2025/11/23, 23:25:00, 24477.00, 24503.25, 24470.75, 24485.75, 2310, 2138, 1006, 1304
2025/11/23, 23:30:00, 24485.75, 24487.25, 24460.75, 24480.25, 2718, 2494, 1446, 1272
2025/11/23, 23:35:00, 24479.00, 24481.75, 24456.25, 24475.50, 3190, 2972, 1716, 1474
2025/11/23, 23:40:00, 24475.25, 24487.75, 24469.75, 24477.00, 2743, 2502, 1307, 1436
2025/11/23, 23:45:00, 24477.00, 24496.50, 24475.50, 24489.25, 2865, 2597, 1192, 1673
2025/11/23, 23:50:00, 24488.75, 24495.75, 24467.75, 24471.50, 2866, 2691, 1521, 1345
2025/11/23, 23:55:00, 24470.75, 24478.25, 24461.75, 24471.75, 2314, 2034, 1315, 999
2025/11/24, 00:00:00, 24470.75, 24470.75, 24431.25, 24435.50, 5143, 4801, 2897, 2246
2025/11/24, 00:05:00, 24435.50, 24439.00, 24423.50, 24433.25, 2952, 2664, 1514, 1438
2025/11/24, 00:10:00, 24432.50, 24442.00, 24429.50, 24439.75, 1587, 1498, 682, 905
2025/11/24, 00:15:00, 24439.75, 24447.00, 24413.25, 24417.00, 4288, 3906, 2341, 1947
2025/11/24, 00:20:00, 24417.25, 24431.25, 24404.00, 24424.50, 4600, 4015, 2059, 2541
2025/11/24, 00:25:00, 24424.25, 24440.50, 24414.75, 24432.00, 3429, 3187, 1677, 1752
2025/11/24, 00:30:00, 24431.75, 24450.00, 24429.50, 24449.50, 3071, 2741, 1294, 1777
2025/11/24, 00:35:00, 24449.25, 24472.50, 24446.75, 24468.50, 3219, 2866, 1248, 1971
2025/11/24, 00:40:00, 24469.25, 24473.75, 24443.00, 24457.75, 3509, 3109, 1796, 1713
2025/11/24, 00:45:00, 24457.25, 24468.25, 24450.50, 24455.00, 2262, 2030, 1170, 1092
2025/11/24, 00:50:00, 24455.25, 24469.75, 24452.75, 24466.50, 2148, 1985, 1014, 1134
2025/11/24, 00:55:00, 24466.25, 24467.50, 24444.25, 24445.50, 2873, 2648, 1476, 1397
2025/11/24, 01:00:00, 24446.25, 24447.75, 24414.50, 24437.25, 6210, 5774, 3443, 2767
2025/11/24, 01:05:00, 24436.75, 24460.25, 24435.75, 24459.00, 2928, 2760, 1339, 1589
2025/11/24, 01:10:00, 24459.25, 24467.75, 24450.50, 24459.75, 2293, 2141, 1055, 1238
2025/11/24, 01:15:00, 24460.25, 24465.75, 24445.75, 24457.25, 2177, 2059, 1228, 949
2025/11/24, 01:20:00, 24457.25, 24464.00, 24444.00, 24456.50, 2104, 1954, 1070, 1034
2025/11/24, 01:25:00, 24456.50, 24483.00, 24454.00, 24470.50, 3444, 3075, 1470, 1974
2025/11/24, 01:30:00, 24468.25, 24479.75, 24454.50, 24464.50, 2907, 2657, 1435, 1472
2025/11/24, 01:35:00, 24464.75, 24470.50, 24437.25, 24441.25, 3357, 2983, 1876, 1481
2025/11/24, 01:40:00, 24442.25, 24447.75, 24428.00, 24434.00, 2543, 2329, 1404, 1139
2025/11/24, 01:45:00, 24433.75, 24444.75, 24429.25, 24437.50, 2204, 2093, 1014, 1190
2025/11/24, 01:50:00, 24437.50, 24464.50, 24435.50, 24456.25, 3098, 2891, 1458, 1640
2025/11/24, 01:55:00, 24457.00, 24461.50, 24445.75, 24449.25, 2012, 1876, 1071, 941
2025/11/24, 02:00:00, 24449.50, 24467.75, 24449.50, 24459.00, 2997, 2692, 1514, 1483
2025/11/24, 02:05:00, 24459.50, 24468.00, 24433.25, 24436.75, 2670, 2482, 1461, 1209
2025/11/24, 02:10:00, 24436.25, 24454.00, 24433.75, 24437.50, 2319, 2240, 1135, 1184
2025/11/24, 02:15:00, 24437.25, 24474.00, 24436.25, 24473.00, 3417, 3099, 1375, 2042
2025/11/24, 02:20:00, 24473.25, 24489.25, 24469.25, 24486.50, 3687, 3393, 1653, 2034
2025/11/24, 02:25:00, 24486.50, 24493.00, 24477.50, 24485.00, 2607, 2407, 1303, 1304
2025/11/24, 02:30:00, 24485.00, 24488.00, 24459.75, 24467.00, 3429, 3047, 2053, 1376
2025/11/24, 02:35:00, 24467.00, 24485.75, 24466.25, 24479.00, 2956, 2742, 1358, 1598
2025/11/24, 02:40:00, 24479.50, 24501.25, 24477.75, 24498.75, 2907, 2466, 1263, 1644
2025/11/24, 02:45:00, 24498.00, 24511.00, 24495.00, 24503.75, 4000, 3753, 1860, 2140
2025/11/24, 02:50:00, 24504.00, 24510.00, 24500.75, 24506.00, 2021, 1885, 916, 1105
2025/11/24, 02:55:00, 24506.00, 24517.50, 24499.50, 24515.25, 1884, 1745, 909, 975
2025/11/24, 03:00:00, 24515.50, 24522.50, 24511.75, 24520.50, 2445, 2203, 1115, 1330
2025/11/24, 03:05:00, 24521.25, 24522.00, 24510.00, 24513.00, 1685, 1540, 1012, 673
2025/11/24, 03:10:00, 24513.50, 24522.75, 24510.75, 24516.75, 1697, 1535, 883, 814
2025/11/24, 03:15:00, 24517.25, 24517.25, 24500.00, 24512.25, 3050, 2741, 1688, 1362
2025/11/24, 03:20:00, 24511.25, 24523.00, 24511.25, 24516.25, 2023, 1853, 1019, 1004
2025/11/24, 03:25:00, 24516.00, 24519.25, 24510.50, 24514.50, 1092, 986, 662, 430
2025/11/24, 03:30:00, 24514.75, 24515.00, 24496.50, 24502.50, 2520, 2236, 1407, 1113
2025/11/24, 03:35:00, 24502.25, 24502.25, 24476.00, 24482.00, 4387, 3820, 2575, 1812
2025/11/24, 03:40:00, 24481.00, 24499.00, 24480.50, 24495.00, 2206, 1947, 927, 1279
2025/11/24, 03:45:00, 24495.00, 24502.50, 24476.50, 24478.50, 2364, 2222, 1264, 1100
2025/11/24, 03:50:00, 24479.00, 24492.75, 24476.50, 24482.00, 1692, 1584, 788, 904
2025/11/24, 03:55:00, 24482.25, 24491.75, 24481.75, 24484.25, 1357, 1279, 637, 720
2025/11/24, 04:00:00, 24484.00, 24491.00, 24474.25, 24489.75, 2568, 2394, 1356, 1212
2025/11/24, 04:05:00, 24489.25, 24491.75, 24481.25, 24490.25, 1284, 1220, 607, 677
2025/11/24, 04:10:00, 24489.50, 24491.00, 24445.75, 24453.50, 5132, 4692, 2887, 2245
2025/11/24, 04:15:00, 24453.50, 24457.00, 24438.50, 24441.50, 3852, 3515, 1950, 1902
2025/11/24, 04:20:00, 24441.25, 24453.75, 24436.00, 24440.25, 2679, 2427, 1428, 1251
2025/11/24, 04:25:00, 24440.50, 24452.25, 24431.50, 24450.00, 3245, 2970, 1547, 1698
2025/11/24, 04:30:00, 24450.00, 24464.25, 24449.50, 24452.25, 2897, 2636, 1336, 1561
2025/11/24, 04:35:00, 24451.50, 24469.25, 24442.25, 24466.50, 2767, 2605, 1251, 1516
2025/11/24, 04:40:00, 24467.00, 24471.25, 24458.00, 24463.50, 1695, 1580, 895, 800
2025/11/24, 04:45:00, 24463.75, 24472.75, 24444.75, 24453.00, 2828, 2463, 1567, 1261
2025/11/24, 04:50:00, 24452.50, 24470.25, 24451.00, 24463.75, 1878, 1630, 852, 1026
2025/11/24, 04:55:00, 24465.00, 24476.00, 24450.75, 24452.50, 2819, 2556, 1429, 1390
2025/11/24, 05:00:00, 24452.00, 24463.25, 24445.50, 24456.00, 2467, 2296, 1378, 1089
2025/11/24, 05:05:00, 24455.75, 24485.25, 24454.50, 24482.75, 2642, 2477, 1194, 1448
2025/11/24, 05:10:00, 24483.50, 24505.50, 24482.00, 24500.50, 3797, 3415, 1810, 1987
2025/11/24, 05:15:00, 24501.00, 24509.00, 24496.25, 24498.75, 1898, 1715, 938, 960
2025/11/24, 05:20:00, 24499.25, 24507.50, 24498.50, 24504.25, 1563, 1351, 873, 690
2025/11/24, 05:25:00, 24504.00, 24511.75, 24502.75, 24504.00, 1779, 1590, 952, 827
2025/11/24, 05:30:00, 24504.25, 24506.00, 24480.00, 24484.25, 3294, 2996, 1820, 1474
2025/11/24, 05:35:00, 24483.50, 24488.25, 24478.75, 24486.25, 1523, 1432, 890, 633
2025/11/24, 05:40:00, 24486.00, 24501.75, 24484.75, 24494.00, 1869, 1725, 1009, 860
2025/11/24, 05:45:00, 24494.00, 24501.25, 24490.75, 24493.25, 1304, 1198, 730, 574
2025/11/24, 05:50:00, 24493.00, 24499.75, 24486.00, 24490.00, 1363, 1275, 673, 690
2025/11/24, 05:55:00, 24489.50, 24500.50, 24489.50, 24494.25, 966, 872, 485, 481
2025/11/24, 06:00:00, 24496.00, 24501.50, 24482.50, 24487.25, 2430, 2134, 1483, 947
2025/11/24, 06:05:00, 24488.00, 24491.50, 24480.75, 24487.00, 1306, 1229, 744, 562
2025/11/24, 06:10:00, 24487.50, 24489.00, 24475.25, 24477.25, 1556, 1429, 734, 822
2025/11/24, 06:15:00, 24477.00, 24495.75, 24476.00, 24491.75, 1662, 1501, 743, 919
2025/11/24, 06:20:00, 24491.75, 24494.25, 24479.25, 24484.00, 1473, 1364, 753, 720
2025/11/24, 06:25:00, 24484.25, 24486.75, 24475.00, 24481.00, 1404, 1227, 771, 633
2025/11/24, 06:30:00, 24480.75, 24486.00, 24476.75, 24480.75, 1320, 1139, 577, 743
2025/11/24, 06:35:00, 24480.50, 24490.25, 24476.75, 24481.75, 1543, 1363, 704, 839
2025/11/24, 06:40:00, 24481.75, 24489.75, 24467.00, 24471.00, 1912, 1650, 1059, 853
2025/11/24, 06:45:00, 24471.00, 24475.25, 24457.50, 24472.50, 1886, 1688, 1024, 862
2025/11/24, 06:50:00, 24472.00, 24477.50, 24467.25, 24476.75, 1080, 972, 578, 502
2025/11/24, 06:55:00, 24476.75, 24480.00, 24470.00, 24476.25, 1109, 1043, 581, 528
2025/11/24, 07:00:00, 24475.75, 24478.25, 24450.25, 24454.50, 3385, 3121, 1821, 1564
2025/11/24, 07:05:00, 24454.25, 24473.25, 24452.50, 24472.75, 2178, 2035, 962, 1216
2025/11/24, 07:10:00, 24473.25, 24491.00, 24468.00, 24473.25, 3481, 3202, 1714, 1767
2025/11/24, 07:15:00, 24472.50, 24484.00, 24467.00, 24481.00, 1910, 1825, 874, 1036
2025/11/24, 07:20:00, 24480.75, 24482.75, 24473.00, 24478.00, 1283, 1220, 697, 586
2025/11/24, 07:25:00, 24478.25, 24485.00, 24475.75, 24482.75, 1112, 1032, 559, 553
2025/11/24, 07:30:00, 24482.75, 24483.25, 24470.50, 24473.50, 1347, 1267, 673, 674
2025/11/24, 07:35:00, 24473.75, 24478.25, 24472.00, 24473.50, 985, 935, 556, 429
2025/11/24, 07:40:00, 24473.00, 24514.75, 24469.50, 24508.50, 4576, 4103, 1981, 2595
2025/11/24, 07:45:00, 24508.25, 24525.50, 24505.75, 24521.50, 4418, 3866, 1927, 2491
2025/11/24, 07:50:00, 24522.00, 24524.75, 24508.75, 24509.50, 1582, 1474, 904, 678
2025/11/24, 07:55:00, 24510.25, 24516.25, 24504.25, 24513.25, 1747, 1561, 853, 894
2025/11/24, 08:00:00, 24513.00, 24513.75, 24463.00, 24469.00, 6811, 6364, 3739, 3072
2025/11/24, 08:05:00, 24468.25, 24478.00, 24456.00, 24469.25, 4911, 4627, 2448, 2463
2025/11/24, 08:10:00, 24469.50, 24506.75, 24461.00, 24504.25, 4433, 4063, 2034, 2399
2025/11/24, 08:15:00, 24505.00, 24541.50, 24504.25, 24536.50, 5483, 4990, 2400, 3083
2025/11/24, 08:20:00, 24536.00, 24541.25, 24521.25, 24538.50, 3704, 3414, 1927, 1777
2025/11/24, 08:25:00, 24538.50, 24555.50, 24534.75, 24545.00, 4138, 3707, 1911, 2227
2025/11/24, 08:30:00, 24544.00, 24552.75, 24532.50, 24534.50, 3591, 3425, 1886, 1705
2025/11/24, 08:35:00, 24534.00, 24556.00, 24523.50, 24534.50, 4269, 3949, 2158, 2111
2025/11/24, 08:40:00, 24535.50, 24553.50, 24535.50, 24542.00, 1958, 1833, 917, 1041
2025/11/24, 08:45:00, 24542.25, 24554.00, 24537.75, 24548.50, 2307, 2210, 1101, 1206
2025/11/24, 08:50:00, 24548.75, 24556.50, 24543.00, 24555.75, 1976, 1872, 985, 991
2025/11/24, 08:55:00, 24556.50, 24563.25, 24549.75, 24552.25, 2456, 2221, 1150, 1306
2025/11/24, 09:00:00, 24551.75, 24563.25, 24547.25, 24553.25, 2662, 2545, 1458, 1204
2025/11/24, 09:05:00, 24553.50, 24562.50, 24527.75, 24532.50, 2868, 2672, 1739, 1129
2025/11/24, 09:10:00, 24532.50, 24541.75, 24510.25, 24516.25, 3190, 2880, 1764, 1426
2025/11/24, 09:15:00, 24517.25, 24533.50, 24483.75, 24485.50, 5067, 4683, 2696, 2371
2025/11/24, 09:20:00, 24485.75, 24489.50, 24434.50, 24437.00, 6900, 5997, 3767, 3133
2025/11/24, 09:25:00, 24437.50, 24438.50, 24367.00, 24371.50, 13627, 12421, 7625, 6002
2025/11/24, 09:30:00, 24370.75, 24430.25, 24365.75, 24400.00, 8848, 8318, 4145, 4703
2025/11/24, 09:35:00, 24400.00, 24448.25, 24399.25, 24409.50, 6357, 5965, 3039, 3318
2025/11/24, 09:40:00, 24408.25, 24414.50, 24385.00, 24413.25, 5202, 4918, 2593, 2609
2025/11/24, 09:45:00, 24412.75, 24442.75, 24412.00, 24435.00, 5138, 4862, 2381, 2757
2025/11/24, 09:50:00, 24435.25, 24442.25, 24409.50, 24426.25, 4938, 4426, 2687, 2251
2025/11/24, 09:55:00, 24426.50, 24441.25, 24421.25, 24422.25, 3160, 3047, 1672, 1488
2025/11/24, 10:00:00, 24422.50, 24438.50, 24410.00, 24433.50, 3888, 3704, 1970, 1918
2025/11/24, 10:05:00, 24434.00, 24435.25, 24419.25, 24425.00, 2373, 2303, 1225, 1148
2025/11/24, 10:10:00, 24423.75, 24424.75, 24387.75, 24402.75, 4891, 4622, 2609, 2282
2025/11/24, 10:15:00, 24402.75, 24419.00, 24390.25, 24414.00, 4078, 3795, 1865, 2213
2025/11/24, 10:20:00, 24413.75, 24430.50, 24390.00, 24390.00, 3971, 3718, 2025, 1946
2025/11/24, 10:25:00, 24390.00, 24408.00, 24382.75, 24396.00, 4187, 4010, 2126, 2061
2025/11/24, 10:30:00, 24396.00, 24402.25, 24370.00, 24371.00, 4987, 4783, 2845, 2142
2025/11/24, 10:35:00, 24371.25, 24421.25, 24361.25, 24412.00, 5649, 5359, 2684, 2965
2025/11/24, 10:40:00, 24411.50, 24422.00, 24404.00, 24413.75, 2628, 2489, 1299, 1329
2025/11/24, 10:45:00, 24413.50, 24425.75, 24406.00, 24416.75, 2321, 2156, 1114, 1207
2025/11/24, 10:50:00, 24417.50, 24425.75, 24393.00, 24401.75, 2758, 2566, 1550, 1208
2025/11/24, 10:55:00, 24402.50, 24428.25, 24394.25, 24402.00, 3722, 3510, 1772, 1950
2025/11/24, 11:00:00, 24401.50, 24413.25, 24395.75, 24401.25, 3224, 2974, 1680, 1544
2025/11/24, 11:05:00, 24400.50, 24404.50, 24378.00, 24386.50, 4043, 3735, 2208, 1835
2025/11/24, 11:10:00, 24387.25, 24403.50, 24380.25, 24391.75, 2545, 2400, 1242, 1303
2025/11/24, 11:15:00, 24391.25, 24415.25, 24383.50, 24413.25, 2467, 2309, 1125, 1342
2025/11/24, 11:20:00, 24413.00, 24428.00, 24405.75, 24414.25, 3715, 3481, 1966, 1749
2025/11/24, 11:25:00, 24414.75, 24415.25, 24396.75, 24410.25, 2582, 2451, 1353, 1229
2025/11/24, 11:30:00, 24411.50, 24423.00, 24396.25, 24400.00, 3028, 2839, 1552, 1476
2025/11/24, 11:35:00, 24400.00, 24413.50, 24396.25, 24399.00, 2124, 2016, 953, 1171
2025/11/24, 11:40:00, 24399.25, 24434.25, 24393.75, 24427.00, 3226, 3007, 1359, 1867
2025/11/24, 11:45:00, 24426.50, 24435.25, 24416.25, 24434.00, 3188, 3036, 1497, 1691
2025/11/24, 11:50:00, 24434.25, 24462.25, 24431.00, 24448.00, 5035, 4574, 2183, 2852
2025/11/24, 11:55:00, 24448.25, 24463.50, 24444.50, 24455.25, 2714, 2532, 1333, 1381
2025/11/24, 12:00:00, 24455.25, 24455.25, 24432.00, 24440.50, 4605, 4349, 2434, 2171
2025/11/24, 12:05:00, 24440.75, 24460.25, 24437.25, 24450.00, 3391, 3230, 1617, 1774
2025/11/24, 12:10:00, 24450.25, 24453.75, 24422.75, 24431.25, 3964, 3757, 2234, 1730
2025/11/24, 12:15:00, 24432.25, 24448.25, 24422.75, 24424.75, 2856, 2627, 1475, 1381
2025/11/24, 12:20:00, 24425.00, 24452.75, 24423.25, 24443.50, 2636, 2521, 1287, 1349
2025/11/24, 12:25:00, 24443.25, 24488.75, 24443.25, 24481.50, 5996, 5496, 2703, 3293
2025/11/24, 12:30:00, 24481.00, 24499.00, 24479.25, 24487.25, 5626, 5037, 2810, 2816
2025/11/24, 12:35:00, 24487.25, 24487.25, 24467.25, 24477.50, 3551, 3344, 1758, 1793
2025/11/24, 12:40:00, 24477.75, 24484.00, 24464.00, 24471.50, 3905, 3619, 1996, 1909
2025/11/24, 12:45:00, 24471.50, 24494.00, 24470.00, 24491.75, 3014, 2826, 1293, 1721
2025/11/24, 12:50:00, 24491.25, 24506.00, 24475.75, 24504.50, 4205, 3918, 2002, 2203
2025/11/24, 12:55:00, 24504.25, 24516.50, 24495.00, 24505.50, 4474, 4150, 2191, 2283
2025/11/24, 13:00:00, 24505.25, 24520.75, 24499.00, 24514.25, 3304, 3062, 1582, 1722
2025/11/24, 13:05:00, 24515.00, 24544.25, 24514.25, 24541.50, 4814, 4384, 2114, 2700
2025/11/24, 13:10:00, 24541.50, 24549.50, 24536.00, 24547.00, 4302, 3992, 2109, 2193
2025/11/24, 13:15:00, 24546.75, 24549.75, 24531.25, 24544.00, 3898, 3637, 2110, 1788
2025/11/24, 13:20:00, 24543.75, 24545.75, 24526.25, 24542.25, 4565, 4070, 2430, 2135
2025/11/24, 13:25:00, 24542.25, 24559.25, 24540.75, 24551.75, 4158, 3755, 1919, 2239
2025/11/24, 13:30:00, 24553.00, 24564.25, 24539.75, 24542.00, 4559, 4125, 2380, 2179
2025/11/24, 13:35:00, 24542.50, 24548.00, 24531.00, 24531.25, 3862, 3498, 2071, 1791
2025/11/24, 13:40:00, 24532.00, 24547.75, 24529.25, 24537.25, 3402, 3165, 1668, 1734
2025/11/24, 13:45:00, 24536.75, 24541.50, 24516.00, 24528.50, 5881, 5265, 3405, 2476
2025/11/24, 13:50:00, 24529.25, 24531.00, 24513.75, 24517.00, 4284, 3878, 2181, 2103
2025/11/24, 13:55:00, 24517.50, 24521.25, 24491.00, 24499.00, 6123, 5543, 3415, 2708
2025/11/24, 14:00:00, 24498.50, 24520.75, 24494.75, 24514.75, 6475, 5936, 3095, 3380
2025/11/24, 14:05:00, 24515.00, 24543.00, 24511.25, 24542.50, 8122, 7228, 3863, 4259
2025/11/24, 14:10:00, 24542.00, 24574.50, 24541.25, 24570.00, 8408, 7333, 3710, 4698
2025/11/24, 14:15:00, 24570.25, 24570.25, 24543.00, 24547.75, 7926, 7298, 4391, 3535
2025/11/24, 14:20:00, 24548.00, 24548.00, 24529.50, 24531.00, 6164, 5559, 3398, 2766
2025/11/24, 14:25:00, 24531.25, 24535.75, 24518.50, 24522.75, 8404, 7585, 4437, 3967
2025/11/24, 14:30:00, 24522.25, 24684.75, 24513.50, 24682.50, 57942, 52301, 26376, 31566
2025/11/24, 14:35:00, 24683.00, 24722.25, 24646.00, 24654.25, 48670, 44957, 24646, 24024
2025/11/24, 14:40:00, 24655.00, 24690.00, 24609.25, 24624.50, 48567, 44480, 24862, 23705
2025/11/24, 14:45:00, 24624.00, 24690.00, 24611.50, 24617.75, 41005, 37887, 20251, 20754
2025/11/24, 14:50:00, 24617.75, 24681.25, 24579.25, 24639.00, 50307, 46523, 25027, 25280
2025/11/24, 14:55:00, 24639.75, 24684.50, 24625.50, 24683.75, 33469, 31184, 15970, 17499
2025/11/24, 15:00:00, 24683.25, 24748.75, 24678.25, 24733.50, 43389, 39195, 20530, 22859
2025/11/24, 15:05:00, 24734.25, 24769.50, 24703.75, 24710.25, 38181, 35023, 19485, 18696
2025/11/24, 15:10:00, 24710.00, 24743.25, 24664.00, 24734.00, 41392, 37835, 20254, 21138
2025/11/24, 15:15:00, 24734.50, 24751.25, 24695.25, 24705.25, 26067, 24279, 13237, 12830
2025/11/24, 15:20:00, 24705.00, 24749.00, 24693.00, 24707.00, 27933, 25583, 14259, 13674
2025/11/24, 15:25:00, 24706.75, 24753.00, 24681.00, 24739.00, 31659, 28850, 15185, 16474
2025/11/24, 15:30:00, 24738.25, 24761.25, 24710.25, 24760.00, 24390, 22259, 11821, 12569
2025/11/24, 15:35:00, 24760.00, 24796.75, 24746.50, 24793.00, 29531, 26617, 13860, 15671
2025/11/24, 15:40:00, 24792.75, 24807.00, 24776.75, 24797.50, 19345, 17329, 9543, 9802
2025/11/24, 15:45:00, 24797.50, 24817.00, 24793.75, 24805.75, 15881, 14447, 7665, 8216
2025/11/24, 15:50:00, 24806.00, 24814.00, 24779.25, 24787.25, 15635, 14298, 8590, 7045
2025/11/24, 15:55:00, 24786.50, 24791.50, 24761.50, 24780.00, 16809, 15312, 8541, 8268
2025/11/24, 16:00:00, 24780.00, 24833.50, 24779.50, 24832.00, 20854, 18976, 9129, 11725
2025/11/24, 16:05:00, 24831.50, 24860.50, 24823.25, 24857.75, 16513, 14930, 7648, 8865
2025/11/24, 16:10:00, 24858.00, 24872.00, 24841.00, 24865.50, 15798, 14237, 7904, 7894
2025/11/24, 16:15:00, 24865.75, 24875.25, 24847.00, 24867.50, 13338, 12026, 6631, 6707
2025/11/24, 16:20:00, 24867.50, 24878.50, 24862.00, 24874.25, 10512, 9342, 5433, 5079
2025/11/24, 16:25:00, 24873.50, 24882.50, 24859.00, 24864.50, 13307, 11900, 6751, 6556
2025/11/24, 16:30:00, 24863.75, 24873.75, 24840.00, 24863.25, 16124, 14489, 8485, 7639
2025/11/24, 16:35:00, 24864.00, 24864.00, 24845.00, 24858.50, 10243, 9173, 5372, 4871
2025/11/24, 16:40:00, 24858.50, 24880.25, 24847.75, 24872.00, 12278, 10859, 5737, 6541
