Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/9/12, 00:00:00, 61.95, 63.66, 61.42, 62.42, 913502, 1966611
2025/9/15, 00:00:00, 62.69, 63.38, 62.26, 63.02, 573921, 1950092
2025/9/16, 00:00:00, 63.03, 64.39, 62.62, 64.16, 816042, 1962620
2025/9/17, 00:00:00, 64.23, 64.32, 63.35, 63.70, 730850, 1935192
2025/9/18, 00:00:00, 63.67, 64.20, 63.03, 63.26, 673285, 1950184
2025/9/19, 00:00:00, 63.28, 63.35, 62.20, 62.40, 706690, 1947422
2025/9/22, 00:00:00, 62.30, 63.00, 61.61, 62.28, 606115, 1926698
2025/9/23, 00:00:00, 62.33, 63.89, 61.85, 63.41, 635574, 1930705
2025/9/24, 00:00:00, 63.64, 65.05, 63.25, 64.99, 816566, 1958744
2025/9/25, 00:00:00, 64.80, 65.34, 64.06, 64.98, 708455, 1968908
2025/9/26, 00:00:00, 65.20, 66.42, 64.66, 65.72, 795217, 2000577
2025/9/29, 00:00:00, 65.07, 65.40, 62.98, 63.45, 751702, 1984967
2025/9/30, 00:00:00, 63.14, 63.26, 62.03, 62.37, 749676, 2006358
2025/10/1, 00:00:00, 62.46, 62.89, 61.40, 61.78, 696132, 2018082
2025/10/2, 00:00:00, 61.78, 62.54, 60.40, 60.48, 843793, 2034204
2025/10/3, 00:00:00, 60.70, 61.38, 60.55, 60.88, 656774, 2045016
2025/10/6, 00:00:00, 61.14, 62.12, 61.04, 61.69, 615640, 2041772
2025/10/7, 00:00:00, 61.73, 62.11, 60.72, 61.73, 674291, 2036074
2025/10/8, 00:00:00, 62.05, 62.92, 62.05, 62.55, 808506, 2028483
2025/10/9, 00:00:00, 62.31, 62.87, 61.25, 61.51, 786647, 2020237
2025/10/10, 00:00:00, 61.49, 61.67, 58.22, 58.90, 1091563, 2069179
2025/10/13, 00:00:00, 59.00, 60.17, 59.00, 59.49, 828224, 2058445
2025/10/14, 00:00:00, 59.58, 59.82, 57.68, 58.70, 879807, 2066590
2025/10/15, 00:00:00, 58.60, 59.42, 58.20, 58.27, 773267, 2069833
2025/10/16, 00:00:00, 58.77, 59.11, 57.26, 57.46, 825150, 2062902
2025/10/17, 00:00:00, 57.50, 57.72, 56.60, 57.54, 963750, 2037293
2025/10/20, 00:00:00, 57.73, 57.81, 56.35, 57.52, 805260, 2008202
2025/10/21, 00:00:00, 57.37, 58.28, 56.99, 57.82, 759388, 1997449
