Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/8/29, 00:00:00, 1946.5, 1946.5, 1946.5, 1946.5, 163340, 457821
2022/8/30, 00:00:00, 1932.6, 1932.6, 1932.6, 1932.6, 140958, 459165
2022/8/31, 00:00:00, 1922.4, 1922.4, 1922.4, 1922.4, 190092, 459407
2022/9/1, 00:00:00, 1905.3, 1905.3, 1905.3, 1905.3, 215387, 464244
2022/9/2, 00:00:00, 1918.7, 1918.7, 1918.7, 1918.7, 188145, 463442
2022/9/6, 00:00:00, 1909.5, 1909.5, 1909.5, 1909.5, 219015, 465908
2022/9/7, 00:00:00, 1924.3, 1924.3, 1924.3, 1924.3, 187486, 464269
2022/9/8, 00:00:00, 1916.6, 1916.6, 1916.6, 1916.6, 194107, 464841
2022/9/9, 00:00:00, 1925.7, 1925.7, 1925.7, 1925.7, 167306, 464822
2022/9/12, 00:00:00, 1938.1, 1938.1, 1938.1, 1938.1, 163312, 465639
2022/9/13, 00:00:00, 1917.2, 1917.2, 1917.2, 1917.2, 253548, 463674
2022/9/14, 00:00:00, 1911.9, 1911.9, 1911.9, 1911.9, 182353, 464415
2022/9/15, 00:00:00, 1880.8, 1880.8, 1880.8, 1880.8, 288236, 471278
2022/9/16, 00:00:00, 1887.3, 1887.3, 1887.3, 1887.3, 232490, 465469
2022/9/19, 00:00:00, 1882.4, 1882.4, 1882.4, 1882.4, 149894, 467551
2022/9/20, 00:00:00, 1875.8, 1875.8, 1875.8, 1875.8, 156593, 469395
2022/9/21, 00:00:00, 1880.7, 1880.7, 1880.7, 1880.7, 244043, 466167
2022/9/22, 00:00:00, 1888.5, 1888.5, 1888.5, 1888.5, 251651, 465884
2022/9/23, 00:00:00, 1864.3, 1864.3, 1864.3, 1864.3, 268240, 467631
2022/9/26, 00:00:00, 1842.3, 1842.3, 1842.3, 1842.3, 239877, 466335
2022/9/27, 00:00:00, 1844.5, 1844.5, 1844.5, 1844.5, 218752, 457061
2022/9/28, 00:00:00, 1877.8, 1877.8, 1877.8, 1877.8, 307682, 456980
2022/9/29, 00:00:00, 1876.5, 1876.5, 1876.5, 1876.5, 217443, 453488
2022/9/30, 00:00:00, 1879.0, 1879.0, 1879.0, 1879.0, 184630, 432024
2022/10/3, 00:00:00, 1911.5, 1911.5, 1911.5, 1911.5, 226801, 437727
2022/10/4, 00:00:00, 1941.1, 1941.1, 1941.1, 1941.1, 215982, 437065
2022/10/5, 00:00:00, 1932.0, 1932.0, 1932.0, 1932.0, 185989, 433176
2022/10/6, 00:00:00, 1932.5, 1932.5, 1932.5, 1932.5, 149323, 433247
2022/10/7, 00:00:00, 1923.9, 1923.9, 1923.9, 1923.9, 168097, 433253
2022/10/10, 00:00:00, 1891.4, 1891.4, 1891.4, 1891.4, 166496, 435026
2022/10/11, 00:00:00, 1901.7, 1901.7, 1901.7, 1901.7, 181850, 431395
2022/10/12, 00:00:00, 1893.3, 1893.3, 1893.3, 1893.3, 143607, 435773
2022/10/13, 00:00:00, 1894.3, 1894.3, 1894.3, 1894.3, 252515, 435997
2022/10/14, 00:00:00, 1869.3, 1869.3, 1869.3, 1869.3, 196487, 437368
2022/10/17, 00:00:00, 1884.9, 1884.9, 1884.9, 1884.9, 153085, 432976
2022/10/18, 00:00:00, 1877.2, 1877.2, 1877.2, 1877.2, 168398, 434701
2022/10/19, 00:00:00, 1857.4, 1857.4, 1857.4, 1857.4, 186956, 443442
2022/10/20, 00:00:00, 1862.5, 1862.5, 1862.5, 1862.5, 170904, 444047
2022/10/21, 00:00:00, 1882.9, 1882.9, 1882.9, 1882.9, 282601, 441151
2022/10/24, 00:00:00, 1881.0, 1881.0, 1881.0, 1881.0, 180624, 444410
2022/10/25, 00:00:00, 1887.8, 1887.8, 1887.8, 1887.8, 206141, 456072
2022/10/26, 00:00:00, 1898.5, 1898.5, 1898.5, 1898.5, 208159, 457729
2022/10/27, 00:00:00, 1894.9, 1894.9, 1894.9, 1894.9, 203084, 459234
2022/10/28, 00:00:00, 1874.2, 1874.2, 1874.2, 1874.2, 212399, 467769
2022/10/31, 00:00:00, 1871.1, 1871.1, 1871.1, 1871.1, 138373, 464625
2022/11/1, 00:00:00, 1880.4, 1880.4, 1880.4, 1880.4, 224207, 467276
2022/11/2, 00:00:00, 1884.6, 1884.6, 1884.6, 1884.6, 250501, 467058
2022/11/3, 00:00:00, 1866.8, 1866.8, 1866.8, 1866.8, 292657, 482743
2022/11/4, 00:00:00, 1913.9, 1913.9, 1913.9, 1913.9, 318063, 474056
2022/11/7, 00:00:00, 1917.4, 1917.4, 1917.4, 1917.4, 240099, 478215
2022/11/8, 00:00:00, 1952.4, 1952.4, 1952.4, 1952.4, 366036, 488471
2022/11/9, 00:00:00, 1949.7, 1949.7, 1949.7, 1949.7, 298675, 491257
2022/11/10, 00:00:00, 1989.1, 1989.1, 1989.1, 1989.1, 380402, 495206
2022/11/11, 00:00:00, 2005.6, 2005.6, 2005.6, 2005.6, 282121, 508207
2022/11/14, 00:00:00, 2014.2, 2014.2, 2014.2, 2014.2, 227682, 502224
2022/11/15, 00:00:00, 2015.7, 2015.7, 2015.7, 2015.7, 378233, 495171
2022/11/16, 00:00:00, 2014.8, 2014.8, 2014.8, 2014.8, 255003, 477774
2022/11/17, 00:00:00, 2001.6, 2001.6, 2001.6, 2001.6, 202355, 474243
2022/11/18, 00:00:00, 1993.9, 1993.9, 1993.9, 1993.9, 171784, 471947
2022/11/21, 00:00:00, 1979.7, 1979.7, 1979.7, 1979.7, 237134, 462317
2022/11/22, 00:00:00, 1980.6, 1980.6, 1980.6, 1980.6, 217814, 449542
2022/11/23, 00:00:00, 1989.7, 1989.7, 1989.7, 1989.7, 250146, 447194
2022/11/25, 00:00:00, 1995.4, 1995.4, 1995.4, 1995.4, 200937, 441774
2022/11/28, 00:00:00, 1984.0, 1984.0, 1984.0, 1984.0, 269442, 437540
2022/11/29, 00:00:00, 1993.7, 1993.7, 1993.7, 1993.7, 152602, 433661
2022/11/30, 00:00:00, 1992.3, 1992.3, 1992.3, 1992.3, 203229, 429283
2022/12/1, 00:00:00, 2046.2, 2046.2, 2046.2, 2046.2, 236258, 441702
2022/12/2, 00:00:00, 2041.1, 2041.1, 2041.1, 2041.1, 192595, 436240
2022/12/5, 00:00:00, 2012.9, 2012.9, 2012.9, 2012.9, 192187, 427208
2022/12/6, 00:00:00, 2013.7, 2013.7, 2013.7, 2013.7, 133922, 422100
2022/12/7, 00:00:00, 2028.6, 2028.6, 2028.6, 2028.6, 162432, 422644
2022/12/8, 00:00:00, 2031.6, 2031.6, 2031.6, 2031.6, 122626, 423883
2022/12/9, 00:00:00, 2040.7, 2040.7, 2040.7, 2040.7, 158324, 427790
2022/12/12, 00:00:00, 2022.2, 2022.2, 2022.2, 2022.2, 113583, 424139
2022/12/13, 00:00:00, 2055.0, 2055.0, 2055.0, 2055.0, 242313, 437040
2022/12/14, 00:00:00, 2048.1, 2048.1, 2048.1, 2048.1, 149621, 436334
2022/12/15, 00:00:00, 2017.4, 2017.4, 2017.4, 2017.4, 191821, 426124
2022/12/16, 00:00:00, 2029.8, 2029.8, 2029.8, 2029.8, 133645, 424625
2022/12/19, 00:00:00, 2027.4, 2027.4, 2027.4, 2027.4, 90621, 424801
2022/12/20, 00:00:00, 2055.4, 2055.4, 2055.4, 2055.4, 205458, 436653
2022/12/21, 00:00:00, 2055.5, 2055.5, 2055.5, 2055.5, 114103, 441879
2022/12/22, 00:00:00, 2024.8, 2024.8, 2024.8, 2024.8, 183688, 438592
2022/12/23, 00:00:00, 2034.2, 2034.2, 2034.2, 2034.2, 113044, 437566
2022/12/27, 00:00:00, 2054.4, 2054.4, 2054.4, 2054.4, 165408, 440040
2022/12/28, 00:00:00, 2046.8, 2046.8, 2046.8, 2046.8, 125910, 437767
2022/12/29, 00:00:00, 2057.6, 2057.6, 2057.6, 2057.6, 112448, 440513
2022/12/30, 00:00:00, 2058.0, 2058.0, 2058.0, 2058.0, 114818, 442189
2023/1/3, 00:00:00, 2078.1, 2078.1, 2078.1, 2078.1, 228412, 449393
2023/1/4, 00:00:00, 2092.0, 2092.0, 2092.0, 2092.0, 215060, 457408
2023/1/5, 00:00:00, 2074.5, 2074.5, 2074.5, 2074.5, 210480, 453485
2023/1/6, 00:00:00, 2103.4, 2103.4, 2103.4, 2103.4, 234856, 463250
2023/1/9, 00:00:00, 2112.4, 2112.4, 2112.4, 2112.4, 265660, 476352
2023/1/10, 00:00:00, 2117.3, 2117.3, 2117.3, 2117.3, 224718, 481519
2023/1/11, 00:00:00, 2118.9, 2118.9, 2118.9, 2118.9, 301941, 484992
2023/1/12, 00:00:00, 2137.5, 2137.5, 2137.5, 2137.5, 340288, 486838
2023/1/13, 00:00:00, 2162.4, 2162.4, 2162.4, 2162.4, 317432, 497693
2023/1/17, 00:00:00, 2150.5, 2150.5, 2150.5, 2150.5, 315452, 491818
2023/1/18, 00:00:00, 2147.5, 2147.5, 2147.5, 2147.5, 253817, 487132
2023/1/19, 00:00:00, 2163.1, 2163.1, 2163.1, 2163.1, 271133, 493286
2023/1/20, 00:00:00, 2167.0, 2167.0, 2167.0, 2167.0, 222523, 497500
2023/1/23, 00:00:00, 2169.5, 2169.5, 2169.5, 2169.5, 256724, 502492
2023/1/24, 00:00:00, 2178.2, 2178.2, 2178.2, 2178.2, 299543, 499927
2023/1/25, 00:00:00, 2185.4, 2185.4, 2185.4, 2185.4, 286498, 507068
2023/1/26, 00:00:00, 2172.0, 2172.0, 2172.0, 2172.0, 361951, 492098
2023/1/27, 00:00:00, 2171.0, 2171.0, 2171.0, 2171.0, 303136, 479642
2023/1/30, 00:00:00, 2166.5, 2166.5, 2166.5, 2166.5, 172427, 472666
2023/1/31, 00:00:00, 2172.8, 2172.8, 2172.8, 2172.8, 207197, 471642
2023/2/1, 00:00:00, 2170.8, 2170.8, 2170.8, 2170.8, 221572, 478425
2023/2/2, 00:00:00, 2158.6, 2158.6, 2158.6, 2158.6, 270485, 468356
2023/2/3, 00:00:00, 2119.0, 2119.0, 2119.0, 2119.0, 324102, 449090
2023/2/6, 00:00:00, 2121.6, 2121.6, 2121.6, 2121.6, 172032, 441312
2023/2/7, 00:00:00, 2127.4, 2127.4, 2127.4, 2127.4, 188248, 439755
2023/2/8, 00:00:00, 2133.7, 2133.7, 2133.7, 2133.7, 142555, 438714
2023/2/9, 00:00:00, 2133.7, 2133.7, 2133.7, 2133.7, 193188, 435993
2023/2/10, 00:00:00, 2129.7, 2129.7, 2129.7, 2129.7, 164656, 430056
2023/2/13, 00:00:00, 2118.8, 2118.8, 2118.8, 2118.8, 139725, 427278
2023/2/14, 00:00:00, 2122.3, 2122.3, 2122.3, 2122.3, 223310, 426116
2023/2/15, 00:00:00, 2102.3, 2102.3, 2102.3, 2102.3, 180008, 422963
2023/2/16, 00:00:00, 2108.6, 2108.6, 2108.6, 2108.6, 174625, 422997
2023/2/17, 00:00:00, 2107.5, 2107.5, 2107.5, 2107.5, 173261, 422516
2023/2/21, 00:00:00, 2103.1, 2103.1, 2103.1, 2103.1, 220181, 422648
2023/2/22, 00:00:00, 2102.8, 2102.8, 2102.8, 2102.8, 149878, 426016
2023/2/23, 00:00:00, 2088.4, 2088.4, 2088.4, 2088.4, 187014, 424276
2023/2/24, 00:00:00, 2090.3, 2090.3, 2090.3, 2090.3, 177446, 424923
2023/2/27, 00:00:00, 2090.0, 2090.0, 2090.0, 2090.0, 144846, 423217
2023/2/28, 00:00:00, 2101.7, 2101.7, 2101.7, 2101.7, 201997, 426890
2023/3/1, 00:00:00, 2112.3, 2112.3, 2112.3, 2112.3, 197031, 431116
2023/3/2, 00:00:00, 2107.3, 2107.3, 2107.3, 2107.3, 152759, 436462
2023/3/3, 00:00:00, 2122.5, 2122.5, 2122.5, 2122.5, 177169, 437990
2023/3/6, 00:00:00, 2121.4, 2121.4, 2121.4, 2121.4, 155212, 441454
2023/3/7, 00:00:00, 2092.6, 2092.6, 2092.6, 2092.6, 298127, 458474
2023/3/8, 00:00:00, 2095.3, 2095.3, 2095.3, 2095.3, 276371, 459423
2023/3/9, 00:00:00, 2112.1, 2112.1, 2112.1, 2112.1, 304743, 454259
2023/3/10, 00:00:00, 2137.8, 2137.8, 2137.8, 2137.8, 413538, 469260
2023/3/13, 00:00:00, 2170.0, 2170.0, 2170.0, 2170.0, 575068, 468037
2023/3/14, 00:00:00, 2167.0, 2167.0, 2167.0, 2167.0, 300638, 459064
2023/3/15, 00:00:00, 2175.3, 2175.3, 2175.3, 2175.3, 479426, 455720
2023/3/16, 00:00:00, 2164.9, 2164.9, 2164.9, 2164.9, 288531, 457252
2023/3/17, 00:00:00, 2218.1, 2218.1, 2218.1, 2218.1, 425632, 475728
2023/3/20, 00:00:00, 2227.4, 2227.4, 2227.4, 2227.4, 415048, 480136
2023/3/21, 00:00:00, 2191.8, 2191.8, 2191.8, 2191.8, 319609, 469874
2023/3/22, 00:00:00, 2201.5, 2201.5, 2201.5, 2201.5, 309993, 469857
2023/3/23, 00:00:00, 2242.4, 2242.4, 2242.4, 2242.4, 343419, 480174
2023/3/24, 00:00:00, 2229.2, 2229.2, 2229.2, 2229.2, 410828, 489682
2023/3/27, 00:00:00, 2203.0, 2203.0, 2203.0, 2203.0, 320696, 483174
2023/3/28, 00:00:00, 2225.7, 2225.7, 2225.7, 2225.7, 310938, 478611
2023/3/29, 00:00:00, 2221.9, 2221.9, 2221.9, 2221.9, 241370, 473861
2023/3/30, 00:00:00, 2239.0, 2239.0, 2239.0, 2239.0, 188272, 474852
2023/3/31, 00:00:00, 2228.3, 2228.3, 2228.3, 2228.3, 171472, 456507
2023/4/3, 00:00:00, 2243.9, 2243.9, 2243.9, 2243.9, 196659, 461152
2023/4/4, 00:00:00, 2279.8, 2279.8, 2279.8, 2279.8, 245200, 476592
2023/4/5, 00:00:00, 2273.1, 2273.1, 2273.1, 2273.1, 209461, 477122
2023/4/6, 00:00:00, 2262.7, 2262.7, 2262.7, 2262.7, 209462, 477088
2023/4/10, 00:00:00, 2241.0, 2241.0, 2241.0, 2241.0, 144785, 474361
2023/4/11, 00:00:00, 2260.9, 2260.9, 2260.9, 2260.9, 135394, 476567
2023/4/12, 00:00:00, 2268.3, 2268.3, 2268.3, 2268.3, 240167, 483431
2023/4/13, 00:00:00, 2299.0, 2299.0, 2299.0, 2299.0, 210229, 492348
2023/4/14, 00:00:00, 2261.1, 2261.1, 2261.1, 2261.1, 275256, 483401
2023/4/17, 00:00:00, 2253.2, 2253.2, 2253.2, 2253.2, 189063, 481532
2023/4/18, 00:00:00, 2266.9, 2266.9, 2266.9, 2266.9, 170249, 482254
2023/4/19, 00:00:00, 2255.6, 2255.6, 2255.6, 2255.6, 229807, 475026
2023/4/20, 00:00:00, 2267.2, 2267.2, 2267.2, 2267.2, 168381, 478479
2023/4/21, 00:00:00, 2238.6, 2238.6, 2238.6, 2238.6, 216816, 472803
2023/4/24, 00:00:00, 2246.7, 2246.7, 2246.7, 2246.7, 148834, 473847
2023/4/25, 00:00:00, 2250.4, 2250.4, 2250.4, 2250.4, 235094, 473209
2023/4/26, 00:00:00, 2238.3, 2238.3, 2238.3, 2238.3, 256395, 478851
2023/4/27, 00:00:00, 2243.1, 2243.1, 2243.1, 2243.1, 216756, 475737
2023/4/28, 00:00:00, 2243.8, 2243.8, 2243.8, 2243.8, 189898, 475817
2023/5/1, 00:00:00, 2238.9, 2238.9, 2238.9, 2238.9, 183027, 481534
2023/5/2, 00:00:00, 2269.6, 2269.6, 2269.6, 2269.6, 264647, 493804
2023/5/3, 00:00:00, 2283.6, 2283.6, 2283.6, 2283.6, 250847, 504204
2023/5/4, 00:00:00, 2296.9, 2296.9, 2296.9, 2296.9, 341944, 520664
2023/5/5, 00:00:00, 2265.7, 2265.7, 2265.7, 2265.7, 338746, 510576
2023/5/8, 00:00:00, 2277.0, 2277.0, 2277.0, 2277.0, 248035, 515785
2023/5/9, 00:00:00, 2286.9, 2286.9, 2286.9, 2286.9, 268867, 518951
2023/5/10, 00:00:00, 2281.6, 2281.6, 2281.6, 2281.6, 323278, 523668
2023/5/11, 00:00:00, 2264.9, 2264.9, 2264.9, 2264.9, 372509, 523752
2023/5/12, 00:00:00, 2263.7, 2263.7, 2263.7, 2263.7, 245339, 521605
2023/5/15, 00:00:00, 2267.8, 2267.8, 2267.8, 2267.8, 208903, 536021
2023/5/16, 00:00:00, 2236.7, 2236.7, 2236.7, 2236.7, 261211, 521832
2023/5/17, 00:00:00, 2228.4, 2228.4, 2228.4, 2228.4, 248226, 499256
2023/5/18, 00:00:00, 2204.5, 2204.5, 2204.5, 2204.5, 265236, 487911
2023/5/19, 00:00:00, 2227.1, 2227.1, 2227.1, 2227.1, 268984, 486697
2023/5/22, 00:00:00, 2223.8, 2223.8, 2223.8, 2223.8, 217770, 480505
2023/5/23, 00:00:00, 2222.8, 2222.8, 2222.8, 2222.8, 283133, 479080
2023/5/24, 00:00:00, 2214.4, 2214.4, 2214.4, 2214.4, 312691, 477002
2023/5/25, 00:00:00, 2196.7, 2196.7, 2196.7, 2196.7, 374090, 466116
2023/5/26, 00:00:00, 2199.5, 2199.5, 2199.5, 2199.5, 301232, 453348
2023/5/30, 00:00:00, 2214.1, 2214.1, 2214.1, 2214.1, 311144, 449515
2023/5/31, 00:00:00, 2218.1, 2218.1, 2218.1, 2218.1, 219927, 445179
2023/6/1, 00:00:00, 2230.5, 2230.5, 2230.5, 2230.5, 183915, 443362
2023/6/2, 00:00:00, 2207.1, 2207.1, 2207.1, 2207.1, 216966, 435965
2023/6/5, 00:00:00, 2213.5, 2213.5, 2213.5, 2213.5, 187600, 434223
2023/6/6, 00:00:00, 2220.4, 2220.4, 2220.4, 2220.4, 140624, 436301
2023/6/7, 00:00:00, 2197.4, 2197.4, 2197.4, 2197.4, 196679, 435775
2023/6/8, 00:00:00, 2217.2, 2217.2, 2217.2, 2217.2, 200403, 436592
2023/6/9, 00:00:00, 2216.1, 2216.1, 2216.1, 2216.1, 136103, 435598
2023/6/12, 00:00:00, 2211.1, 2211.1, 2211.1, 2211.1, 129496, 432912
2023/6/13, 00:00:00, 2201.0, 2201.0, 2201.0, 2201.0, 209815, 432898
2023/6/14, 00:00:00, 2211.0, 2211.0, 2211.0, 2211.0, 206364, 430387
2023/6/15, 00:00:00, 2215.2, 2215.2, 2215.2, 2215.2, 273900, 431912
2023/6/16, 00:00:00, 2218.0, 2218.0, 2218.0, 2218.0, 164395, 432037
2023/6/20, 00:00:00, 2199.2, 2199.2, 2199.2, 2199.2, 261503, 438037
2023/6/21, 00:00:00, 2197.0, 2197.0, 2197.0, 2197.0, 195171, 436676
2023/6/22, 00:00:00, 2177.3, 2177.3, 2177.3, 2177.3, 180154, 438047
2023/6/23, 00:00:00, 2180.9, 2180.9, 2180.9, 2180.9, 199421, 435992
2023/6/26, 00:00:00, 2185.2, 2185.2, 2185.2, 2185.2, 157603, 435489
2023/6/27, 00:00:00, 2174.8, 2174.8, 2174.8, 2174.8, 191039, 431861
2023/6/28, 00:00:00, 2172.9, 2172.9, 2172.9, 2172.9, 175150, 428886
2023/6/29, 00:00:00, 2172.1, 2172.1, 2172.1, 2172.1, 220784, 436825
2023/6/30, 00:00:00, 2186.3, 2186.3, 2186.3, 2186.3, 191264, 440991
2023/7/3, 00:00:00, 2186.4, 2186.4, 2186.4, 2186.4, 167520, 448063
2023/7/5, 00:00:00, 2184.3, 2184.3, 2184.3, 2184.3, 262852, 452654
2023/7/6, 00:00:00, 2173.0, 2173.0, 2173.0, 2173.0, 256708, 461175
2023/7/7, 00:00:00, 2190.4, 2190.4, 2190.4, 2190.4, 237370, 463111
2023/7/10, 00:00:00, 2189.1, 2189.1, 2189.1, 2189.1, 268811, 485952
2023/7/11, 00:00:00, 2196.2, 2196.2, 2196.2, 2196.2, 238395, 483170
2023/7/12, 00:00:00, 2217.4, 2217.4, 2217.4, 2217.4, 324119, 505241
2023/7/13, 00:00:00, 2218.2, 2218.2, 2218.2, 2218.2, 298096, 506210
2023/7/14, 00:00:00, 2218.0, 2218.0, 2218.0, 2218.0, 284236, 498570
2023/7/17, 00:00:00, 2209.8, 2209.8, 2209.8, 2209.8, 204873, 486719
2023/7/18, 00:00:00, 2233.1, 2233.1, 2233.1, 2233.1, 321798, 482104
2023/7/19, 00:00:00, 2234.4, 2234.4, 2234.4, 2234.4, 195309, 484097
2023/7/20, 00:00:00, 2224.5, 2224.5, 2224.5, 2224.5, 230469, 483396
2023/7/21, 00:00:00, 2220.8, 2220.8, 2220.8, 2220.8, 195994, 479342
2023/7/24, 00:00:00, 2216.4, 2216.4, 2216.4, 2216.4, 286340, 487232
2023/7/25, 00:00:00, 2219.4, 2219.4, 2219.4, 2219.4, 284378, 476176
2023/7/26, 00:00:00, 2226.7, 2226.7, 2226.7, 2226.7, 330081, 473607
2023/7/27, 00:00:00, 2203.2, 2203.2, 2203.2, 2203.2, 407622, 459034
2023/7/28, 00:00:00, 2217.7, 2217.7, 2217.7, 2217.7, 200499, 446453
2023/7/31, 00:00:00, 2226.3, 2226.3, 2226.3, 2226.3, 150721, 444586
2023/8/1, 00:00:00, 2197.0, 2197.0, 2197.0, 2197.0, 180042, 439383
2023/8/2, 00:00:00, 2193.5, 2193.5, 2193.5, 2193.5, 181519, 439412
2023/8/3, 00:00:00, 2189.6, 2189.6, 2189.6, 2189.6, 152577, 435395
2023/8/4, 00:00:00, 2197.3, 2197.3, 2197.3, 2197.3, 165893, 432460
2023/8/7, 00:00:00, 2190.6, 2190.6, 2190.6, 2190.6, 110261, 431434
2023/8/8, 00:00:00, 2181.3, 2181.3, 2181.3, 2181.3, 152550, 427759
2023/8/9, 00:00:00, 2171.8, 2171.8, 2171.8, 2171.8, 149055, 429883
2023/8/10, 00:00:00, 2173.0, 2173.0, 2173.0, 2173.0, 179336, 430408
2023/8/11, 00:00:00, 2170.5, 2170.5, 2170.5, 2170.5, 129598, 431187
2023/8/14, 00:00:00, 2167.6, 2167.6, 2167.6, 2167.6, 128833, 431384
2023/8/15, 00:00:00, 2159.8, 2159.8, 2159.8, 2159.8, 173675, 433611
2023/8/16, 00:00:00, 2160.9, 2160.9, 2160.9, 2160.9, 135545, 434748
2023/8/17, 00:00:00, 2147.8, 2147.8, 2147.8, 2147.8, 161578, 433060
2023/8/18, 00:00:00, 2148.9, 2148.9, 2148.9, 2148.9, 123263, 433441
2023/8/21, 00:00:00, 2155.4, 2155.4, 2155.4, 2155.4, 147976, 431947
2023/8/22, 00:00:00, 2158.6, 2158.6, 2158.6, 2158.6, 142582, 430239
2023/8/23, 00:00:00, 2179.7, 2179.7, 2179.7, 2179.7, 183758, 435751
2023/8/24, 00:00:00, 2179.6, 2179.6, 2179.6, 2179.6, 147225, 435344
2023/8/25, 00:00:00, 2173.6, 2173.6, 2173.6, 2173.6, 178167, 434609
2023/8/28, 00:00:00, 2181.3, 2181.3, 2181.3, 2181.3, 124614, 433531
2023/8/29, 00:00:00, 2199.8, 2199.8, 2199.8, 2199.8, 186056, 442652
2023/8/30, 00:00:00, 2207.0, 2207.0, 2207.0, 2207.0, 151755, 447906
2023/8/31, 00:00:00, 2200.1, 2200.1, 2200.1, 2200.1, 140526, 442643
2023/9/1, 00:00:00, 2200.4, 2200.4, 2200.4, 2200.4, 169880, 439880
2023/9/5, 00:00:00, 2186.9, 2186.9, 2186.9, 2186.9, 204081, 438672
2023/9/6, 00:00:00, 2178.7, 2178.7, 2178.7, 2178.7, 156190, 436698
2023/9/7, 00:00:00, 2177.1, 2177.1, 2177.1, 2177.1, 124004, 435933
2023/9/8, 00:00:00, 2177.5, 2177.5, 2177.5, 2177.5, 148704, 434725
2023/9/11, 00:00:00, 2181.6, 2181.6, 2181.6, 2181.6, 136658, 435289
2023/9/12, 00:00:00, 2172.4, 2172.4, 2172.4, 2172.4, 172959, 441221
2023/9/13, 00:00:00, 2177.1, 2177.1, 2177.1, 2177.1, 169970, 441960
2023/9/14, 00:00:00, 2178.1, 2178.1, 2178.1, 2178.1, 216600, 440649
2023/9/15, 00:00:00, 2192.8, 2192.8, 2192.8, 2192.8, 207824, 441073
2023/9/18, 00:00:00, 2199.8, 2199.8, 2199.8, 2199.8, 145476, 440545
2023/9/19, 00:00:00, 2200.1, 2200.1, 2200.1, 2200.1, 139618, 438078
2023/9/20, 00:00:00, 2212.8, 2212.8, 2212.8, 2212.8, 233663, 445861
2023/9/21, 00:00:00, 2186.4, 2186.4, 2186.4, 2186.4, 239928, 441464
2023/9/22, 00:00:00, 2193.5, 2193.5, 2193.5, 2193.5, 146462, 439982
2023/9/25, 00:00:00, 2187.8, 2187.8, 2187.8, 2187.8, 177376, 437127
2023/9/26, 00:00:00, 2170.4, 2170.4, 2170.4, 2170.4, 231714, 435620
2023/9/27, 00:00:00, 2140.7, 2140.7, 2140.7, 2140.7, 262278, 430296
2023/9/28, 00:00:00, 2179.9, 2179.9, 2179.9, 2179.9, 247164, 426941
2023/9/29, 00:00:00, 2165.9, 2165.9, 2165.9, 2165.9, 257449, 432570
2023/10/2, 00:00:00, 2146.3, 2146.3, 2146.3, 2146.3, 213821, 433083
2023/10/3, 00:00:00, 2139.3, 2139.3, 2139.3, 2139.3, 228148, 431226
2023/10/4, 00:00:00, 2131.5, 2131.5, 2131.5, 2131.5, 205170, 431374
2023/10/5, 00:00:00, 2126.2, 2126.2, 2126.2, 2126.2, 184367, 432849
2023/10/6, 00:00:00, 2141.9, 2141.9, 2141.9, 2141.9, 248232, 434085
2023/10/9, 00:00:00, 2160.0, 2160.0, 2160.0, 2160.0, 200146, 433176
2023/10/10, 00:00:00, 2171.5, 2171.5, 2171.5, 2171.5, 170234, 436499
2023/10/11, 00:00:00, 2184.1, 2184.1, 2184.1, 2184.1, 183594, 438438
2023/10/12, 00:00:00, 2180.7, 2180.7, 2180.7, 2180.7, 172535, 436862
2023/10/13, 00:00:00, 2240.0, 2240.0, 2240.0, 2240.0, 341756, 442054
2023/10/16, 00:00:00, 2235.2, 2235.2, 2235.2, 2235.2, 192581, 437056
2023/10/17, 00:00:00, 2237.5, 2237.5, 2237.5, 2237.5, 174944, 439581
2023/10/18, 00:00:00, 2272.7, 2272.7, 2272.7, 2272.7, 285523, 446526
2023/10/19, 00:00:00, 2287.5, 2287.5, 2287.5, 2287.5, 282811, 454864
2023/10/20, 00:00:00, 2302.2, 2302.2, 2302.2, 2302.2, 312873, 458870
2023/10/23, 00:00:00, 2295.4, 2295.4, 2295.4, 2295.4, 225699, 461986
2023/10/24, 00:00:00, 2293.3, 2293.3, 2293.3, 2293.3, 216703, 463476
2023/10/25, 00:00:00, 2302.3, 2302.3, 2302.3, 2302.3, 259600, 467547
2023/10/26, 00:00:00, 2304.8, 2304.8, 2304.8, 2304.8, 234864, 465787
2023/10/27, 00:00:00, 2306.2, 2306.2, 2306.2, 2306.2, 231764, 472858
2023/10/30, 00:00:00, 2313.9, 2313.9, 2313.9, 2313.9, 193228, 479789
2023/10/31, 00:00:00, 2302.5, 2302.5, 2302.5, 2302.5, 230794, 475808
2023/11/1, 00:00:00, 2294.5, 2294.5, 2294.5, 2294.5, 222654, 474617
2023/11/2, 00:00:00, 2299.5, 2299.5, 2299.5, 2299.5, 178605, 480981
2023/11/3, 00:00:00, 2302.2, 2302.2, 2302.2, 2302.2, 245002, 485916
2023/11/6, 00:00:00, 2292.6, 2292.6, 2292.6, 2292.6, 168799, 487483
2023/11/7, 00:00:00, 2276.9, 2276.9, 2276.9, 2276.9, 292341, 484347
2023/11/8, 00:00:00, 2260.2, 2260.2, 2260.2, 2260.2, 255033, 480121
2023/11/9, 00:00:00, 2275.5, 2275.5, 2275.5, 2275.5, 267258, 480477
