Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/6, 14:00:00, 69.19, 69.61, 68.95, 69.20, 7181, 6141, 3139, 4042
2026/3/6, 15:00:00, 69.20, 69.34, 68.43, 68.55, 5975, 5241, 2668, 3307
2026/3/6, 16:00:00, 68.57, 68.68, 68.18, 68.53, 5579, 5115, 2633, 2946
2026/3/6, 17:00:00, 68.52, 69.09, 68.43, 68.82, 10068, 8829, 4038, 6030
2026/3/6, 18:00:00, 68.81, 68.87, 68.34, 68.76, 8831, 8127, 4221, 4610
2026/3/6, 19:00:00, 68.75, 69.40, 68.47, 69.27, 8356, 7829, 3726, 4630
2026/3/6, 20:00:00, 69.26, 69.28, 68.71, 68.88, 4891, 4467, 2170, 2721
2026/3/6, 21:00:00, 68.89, 69.42, 68.75, 69.07, 2368, 1822, 711, 1657
2026/3/8, 22:00:00, 70.36, 75.00, 70.04, 74.40, 6837, 5245, 2650, 4187
2026/3/8, 23:00:00, 74.47, 74.56, 73.06, 73.92, 4263, 3678, 1812, 2451
2026/3/9, 00:00:00, 73.92, 74.23, 73.52, 73.57, 7606, 7151, 2722, 4884
2026/3/9, 01:00:00, 73.57, 74.95, 73.45, 74.81, 7237, 6997, 3404, 3833
2026/3/9, 02:00:00, 74.82, 76.28, 74.20, 75.38, 7349, 7029, 3647, 3702
2026/3/9, 03:00:00, 75.27, 76.83, 74.49, 76.43, 3796, 3720, 1937, 1859
2026/3/9, 04:00:00, 76.43, 76.43, 75.15, 75.18, 1548, 1348, 729, 819
2026/3/9, 05:00:00, 75.19, 75.28, 71.40, 72.22, 4643, 3909, 2736, 1907
2026/3/9, 06:00:00, 72.26, 73.96, 71.97, 73.15, 3524, 3444, 1710, 1814
2026/3/9, 07:00:00, 73.06, 73.08, 71.61, 71.91, 3595, 3455, 1878, 1717
2026/3/9, 08:00:00, 71.93, 73.96, 71.52, 73.45, 4107, 3751, 1938, 2169
2026/3/9, 09:00:00, 73.45, 74.12, 71.21, 72.34, 3931, 3706, 1861, 2070
2026/3/9, 10:00:00, 72.32, 72.70, 71.86, 71.95, 5415, 5132, 2632, 2783
2026/3/9, 11:00:00, 71.98, 72.01, 71.23, 71.42, 5773, 5153, 2817, 2956
2026/3/9, 12:00:00, 71.41, 71.96, 70.94, 71.58, 7113, 6681, 3490, 3623
2026/3/9, 13:00:00, 71.57, 71.69, 70.34, 70.48, 11736, 11020, 5873, 5863
2026/3/9, 14:00:00, 70.49, 72.38, 70.32, 71.04, 8543, 8159, 4355, 4188
2026/3/9, 15:00:00, 71.02, 71.14, 68.96, 69.50, 12243, 11102, 5923, 6320
2026/3/9, 16:00:00, 69.50, 70.69, 69.43, 70.46, 12508, 11729, 6026, 6482
2026/3/9, 17:00:00, 70.46, 70.90, 70.09, 70.86, 6673, 6368, 3106, 3567
2026/3/9, 18:00:00, 70.84, 71.51, 70.37, 71.27, 10194, 9555, 4801, 5393
2026/3/9, 19:00:00, 71.31, 71.33, 66.81, 68.49, 9049, 8337, 5084, 3965
2026/3/9, 20:00:00, 68.54, 70.65, 68.01, 68.99, 3413, 3101, 1536, 1877
2026/3/9, 22:00:00, 69.25, 70.40, 68.76, 69.12, 743, 723, 424, 319
2026/3/9, 23:00:00, 69.16, 69.94, 69.14, 69.19, 474, 437, 284, 190
2026/3/10, 00:00:00, 69.15, 70.00, 68.16, 69.40, 1545, 1498, 894, 651
2026/3/10, 01:00:00, 69.37, 69.58, 68.04, 68.57, 2125, 2059, 1185, 940
2026/3/10, 02:00:00, 68.65, 70.00, 68.44, 69.80, 1206, 1171, 618, 588
2026/3/10, 03:00:00, 69.76, 69.82, 68.92, 69.48, 1558, 1493, 947, 611
2026/3/10, 04:00:00, 69.54, 69.81, 69.22, 69.60, 1056, 991, 519, 537
2026/3/10, 05:00:00, 69.56, 69.58, 68.53, 69.26, 1252, 1206, 706, 546
2026/3/10, 06:00:00, 69.27, 69.98, 69.04, 69.14, 843, 828, 459, 384
2026/3/10, 07:00:00, 69.13, 69.24, 68.04, 68.67, 3356, 3321, 1808, 1548
2026/3/10, 08:00:00, 68.63, 69.94, 68.51, 69.58, 4945, 4897, 2396, 2549
2026/3/10, 09:00:00, 69.57, 69.70, 69.03, 69.55, 4892, 4681, 2429, 2463
2026/3/10, 10:00:00, 69.59, 70.60, 69.45, 69.87, 3646, 3457, 1932, 1714
2026/3/10, 11:00:00, 69.85, 70.33, 69.10, 70.02, 3265, 2968, 1551, 1714
2026/3/10, 12:00:00, 70.02, 70.92, 69.87, 70.14, 3743, 3476, 1841, 1902
2026/3/10, 13:00:00, 70.18, 70.46, 69.33, 69.83, 8133, 7720, 4211, 3922
2026/3/10, 14:00:00, 69.82, 70.22, 68.61, 68.78, 7054, 6559, 3582, 3472
2026/3/10, 15:00:00, 68.77, 69.43, 68.47, 69.25, 5042, 4519, 2692, 2350
2026/3/10, 16:00:00, 69.26, 69.77, 68.37, 68.52, 6493, 5918, 3127, 3366
2026/3/10, 17:00:00, 68.51, 68.68, 66.73, 67.83, 13996, 12443, 6758, 7238
2026/3/10, 18:00:00, 67.84, 70.12, 67.74, 69.23, 13507, 11744, 6210, 7297
2026/3/10, 19:00:00, 69.21, 70.46, 69.16, 70.17, 5249, 4876, 2730, 2519
2026/3/10, 20:00:00, 70.13, 70.18, 69.59, 69.81, 1885, 1740, 772, 1113
2026/3/10, 22:00:00, 70.27, 70.68, 70.18, 70.60, 443, 433, 187, 256
2026/3/10, 23:00:00, 70.59, 70.62, 69.69, 69.86, 565, 552, 318, 247
2026/3/11, 00:00:00, 69.92, 70.03, 68.65, 69.56, 1632, 1617, 882, 750
2026/3/11, 01:00:00, 69.56, 69.96, 69.27, 69.58, 1128, 1117, 569, 559
2026/3/11, 02:00:00, 69.51, 70.56, 69.50, 70.22, 784, 765, 359, 425
2026/3/11, 03:00:00, 70.27, 70.36, 69.61, 69.62, 780, 773, 382, 398
2026/3/11, 04:00:00, 69.62, 70.08, 69.58, 69.83, 437, 432, 203, 234
2026/3/11, 05:00:00, 69.80, 70.55, 69.75, 70.25, 631, 584, 326, 305
2026/3/11, 06:00:00, 70.31, 70.46, 69.81, 69.81, 483, 467, 241, 242
2026/3/11, 07:00:00, 69.79, 70.52, 69.67, 70.17, 1549, 1497, 754, 795
2026/3/11, 08:00:00, 70.16, 70.69, 69.79, 70.50, 3232, 3183, 1615, 1617
2026/3/11, 09:00:00, 70.49, 70.80, 70.41, 70.68, 4442, 4337, 1732, 2710
2026/3/11, 10:00:00, 70.66, 70.71, 69.58, 69.69, 4326, 4268, 2203, 2123
2026/3/11, 11:00:00, 69.71, 70.72, 69.59, 70.28, 4751, 4609, 2379, 2372
2026/3/11, 12:00:00, 70.27, 70.79, 70.13, 70.45, 4256, 4053, 2059, 2197
2026/3/11, 13:00:00, 70.45, 70.54, 69.60, 69.76, 6926, 6535, 3520, 3406
2026/3/11, 14:00:00, 69.79, 70.41, 69.16, 70.25, 8512, 7831, 4207, 4305
2026/3/11, 15:00:00, 70.24, 70.85, 70.20, 70.80, 5531, 5265, 2547, 2984
2026/3/11, 16:00:00, 70.79, 71.11, 70.29, 70.67, 5261, 4873, 2471, 2790
2026/3/11, 17:00:00, 70.66, 71.53, 70.40, 71.52, 5463, 4984, 2597, 2866
2026/3/11, 18:00:00, 71.52, 72.61, 71.51, 72.29, 8050, 6789, 3677, 4373
2026/3/11, 19:00:00, 72.30, 72.76, 72.17, 72.75, 2090, 1913, 994, 1096
2026/3/11, 20:00:00, 72.74, 72.95, 72.35, 72.55, 1937, 1777, 940, 997
2026/3/11, 22:00:00, 72.83, 74.05, 72.65, 73.59, 764, 659, 294, 470
2026/3/11, 23:00:00, 73.63, 75.40, 73.23, 74.37, 2138, 1864, 1136, 1002
2026/3/12, 00:00:00, 74.34, 75.04, 73.56, 73.69, 2025, 1837, 998, 1027
2026/3/12, 01:00:00, 73.65, 73.93, 72.86, 73.36, 1100, 976, 669, 431
2026/3/12, 02:00:00, 73.36, 74.50, 73.32, 73.93, 1197, 1123, 560, 637
2026/3/12, 03:00:00, 73.89, 74.34, 73.85, 73.99, 1107, 1029, 655, 452
2026/3/12, 04:00:00, 74.00, 74.35, 73.92, 74.13, 702, 685, 403, 299
2026/3/12, 05:00:00, 74.13, 74.23, 73.36, 73.64, 2043, 1962, 1157, 886
2026/3/12, 06:00:00, 73.63, 73.70, 72.64, 72.96, 1684, 1601, 891, 793
2026/3/12, 07:00:00, 72.95, 72.99, 72.20, 72.64, 2967, 2871, 1619, 1348
2026/3/12, 08:00:00, 72.60, 73.66, 72.48, 73.29, 2509, 2446, 1233, 1276
2026/3/12, 09:00:00, 73.29, 73.63, 72.98, 73.00, 2318, 2268, 1112, 1206
2026/3/12, 10:00:00, 73.00, 73.45, 72.59, 72.79, 2330, 2229, 1167, 1163
2026/3/12, 11:00:00, 72.81, 73.81, 72.72, 73.75, 1863, 1528, 1105, 758
2026/3/12, 12:00:00, 73.74, 74.14, 73.43, 73.65, 1971, 1815, 871, 1100
2026/3/12, 13:00:00, 73.66, 74.42, 73.48, 74.12, 4985, 4707, 2525, 2460
2026/3/12, 14:00:00, 74.11, 74.41, 73.32, 73.93, 5328, 5003, 2678, 2650
2026/3/12, 15:00:00, 73.94, 74.64, 73.39, 73.96, 6507, 6041, 3144, 3363
2026/3/12, 16:00:00, 73.97, 74.33, 73.38, 74.02, 5135, 4610, 2459, 2676
2026/3/12, 17:00:00, 74.03, 74.68, 73.98, 74.43, 3577, 3244, 1626, 1951
2026/3/12, 18:00:00, 74.42, 75.97, 74.28, 75.92, 5840, 5080, 2607, 3233
2026/3/12, 19:00:00, 75.93, 76.15, 75.53, 75.71, 2616, 2318, 1240, 1376
2026/3/12, 20:00:00, 75.72, 75.90, 75.28, 75.88, 1989, 1790, 970, 1019
2026/3/12, 22:00:00, 75.90, 76.51, 75.69, 75.69, 457, 410, 220, 237
2026/3/12, 23:00:00, 75.69, 76.21, 75.66, 75.68, 232, 222, 107, 125
2026/3/13, 00:00:00, 75.69, 75.87, 75.28, 75.46, 787, 763, 412, 375
2026/3/13, 01:00:00, 75.44, 75.82, 75.00, 75.68, 885, 853, 480, 405
2026/3/13, 02:00:00, 75.67, 76.00, 75.43, 75.88, 567, 549, 319, 248
2026/3/13, 03:00:00, 75.87, 76.05, 75.49, 75.53, 583, 570, 331, 252
2026/3/13, 04:00:00, 75.47, 75.73, 75.34, 75.42, 233, 229, 145, 88
2026/3/13, 05:00:00, 75.41, 75.54, 75.15, 75.30, 344, 344, 187, 157
2026/3/13, 06:00:00, 75.24, 75.58, 74.86, 75.58, 849, 788, 439, 410
2026/3/13, 07:00:00, 75.58, 76.48, 75.48, 76.32, 1189, 1136, 553, 636
2026/3/13, 08:00:00, 76.31, 76.46, 75.30, 75.56, 1624, 1594, 812, 812
2026/3/13, 09:00:00, 75.51, 75.82, 75.14, 75.58, 1374, 1315, 720, 654
2026/3/13, 10:00:00, 75.53, 75.73, 75.14, 75.47, 2015, 1931, 1097, 918
2026/3/13, 11:00:00, 75.47, 75.76, 75.14, 75.47, 2280, 2145, 1153, 1127
2026/3/13, 12:00:00, 75.46, 75.52, 74.26, 75.01, 2790, 2527, 1403, 1387
2026/3/13, 13:00:00, 75.02, 75.27, 74.50, 75.03, 3752, 3242, 1615, 2137
2026/3/13, 14:00:00, 75.03, 75.28, 74.71, 75.19, 3014, 2710, 1422, 1592
2026/3/13, 15:00:00, 75.17, 75.62, 75.11, 75.56, 2945, 2699, 1319, 1626
2026/3/13, 16:00:00, 75.58, 75.80, 75.06, 75.22, 2723, 2348, 999, 1724
2026/3/13, 17:00:00, 75.21, 75.84, 74.91, 75.62, 3981, 3077, 1585, 2396
2026/3/13, 18:00:00, 75.61, 76.46, 75.52, 75.68, 4071, 3466, 2068, 2003
2026/3/13, 19:00:00, 75.68, 76.00, 75.52, 75.90, 1948, 1696, 918, 1030
2026/3/13, 20:00:00, 75.91, 76.40, 75.87, 76.37, 1052, 864, 452, 600
2026/3/15, 22:00:00, 77.20, 77.49, 76.51, 76.59, 1198, 1022, 505, 693
2026/3/15, 23:00:00, 76.62, 77.01, 76.21, 76.41, 1260, 1036, 691, 569
2026/3/16, 00:00:00, 76.41, 76.41, 75.82, 75.86, 413, 332, 220, 193
2026/3/16, 01:00:00, 75.84, 76.16, 75.49, 75.91, 298, 290, 135, 163
2026/3/16, 02:00:00, 75.97, 76.52, 75.88, 76.46, 239, 190, 82, 157
2026/3/16, 03:00:00, 76.40, 76.59, 76.29, 76.42, 125, 123, 62, 63
2026/3/16, 04:00:00, 76.43, 76.54, 76.37, 76.51, 58, 58, 30, 28
2026/3/16, 05:00:00, 76.51, 76.63, 76.03, 76.03, 171, 171, 92, 79
2026/3/16, 06:00:00, 76.00, 76.51, 75.88, 76.22, 151, 145, 71, 80
2026/3/16, 07:00:00, 76.17, 76.93, 76.09, 76.61, 993, 973, 456, 537
2026/3/16, 08:00:00, 76.64, 76.84, 76.42, 76.51, 1180, 1177, 638, 542
2026/3/16, 09:00:00, 76.52, 76.66, 76.35, 76.41, 978, 977, 479, 499
2026/3/16, 10:00:00, 76.39, 76.52, 75.32, 75.37, 1760, 1697, 804, 956
2026/3/16, 11:00:00, 75.40, 75.93, 75.34, 75.82, 1593, 1547, 751, 842
2026/3/16, 12:00:00, 75.84, 76.13, 74.89, 75.22, 3094, 3011, 1476, 1618
2026/3/16, 13:00:00, 75.23, 75.62, 74.16, 74.42, 4399, 4194, 2389, 2010
2026/3/16, 14:00:00, 74.41, 75.83, 74.28, 75.73, 3678, 3427, 1835, 1843
2026/3/16, 15:00:00, 75.75, 75.87, 75.38, 75.63, 2156, 2031, 1082, 1074
2026/3/16, 16:00:00, 75.64, 76.15, 75.53, 75.90, 2827, 2648, 1367, 1460
2026/3/16, 17:00:00, 75.91, 75.91, 74.87, 75.08, 3305, 3087, 1934, 1371
2026/3/16, 18:00:00, 75.08, 75.18, 74.56, 74.83, 4530, 4232, 2079, 2451
2026/3/16, 19:00:00, 74.83, 75.22, 74.83, 75.09, 2949, 2699, 1604, 1345
2026/3/16, 20:00:00, 75.07, 75.24, 74.71, 75.17, 954, 799, 451, 503
2026/3/16, 22:00:00, 75.20, 76.20, 75.20, 76.20, 602, 534, 400, 202
2026/3/16, 23:00:00, 76.20, 76.29, 75.75, 75.82, 238, 208, 106, 132
2026/3/17, 00:00:00, 75.79, 76.17, 75.70, 76.07, 441, 423, 169, 272
2026/3/17, 01:00:00, 76.05, 76.19, 75.71, 76.05, 242, 238, 136, 106
2026/3/17, 02:00:00, 76.10, 76.10, 75.82, 75.95, 99, 99, 51, 48
2026/3/17, 03:00:00, 75.97, 76.18, 75.92, 76.09, 113, 104, 47, 66
2026/3/17, 04:00:00, 76.09, 76.16, 75.92, 76.13, 158, 148, 69, 89
2026/3/17, 05:00:00, 76.14, 76.94, 75.84, 76.87, 265, 262, 120, 145
2026/3/17, 06:00:00, 76.80, 77.11, 76.58, 76.81, 395, 368, 168, 227
2026/3/17, 07:00:00, 76.76, 76.85, 76.36, 76.61, 1097, 1041, 583, 514
2026/3/17, 08:00:00, 76.61, 77.27, 76.55, 77.20, 1527, 1474, 673, 854
2026/3/17, 09:00:00, 77.19, 77.20, 76.67, 76.94, 1507, 1482, 776, 731
2026/3/17, 10:00:00, 76.94, 77.29, 76.94, 77.20, 954, 914, 420, 534
2026/3/17, 11:00:00, 77.20, 77.45, 77.17, 77.42, 912, 885, 428, 484
2026/3/17, 12:00:00, 77.42, 77.46, 76.40, 76.41, 1909, 1855, 947, 962
2026/3/17, 13:00:00, 76.42, 76.58, 75.64, 76.18, 3416, 3120, 1712, 1704
2026/3/17, 14:00:00, 76.21, 76.56, 75.68, 75.87, 1954, 1759, 970, 984
2026/3/17, 15:00:00, 75.84, 76.70, 75.79, 76.52, 3713, 3102, 1656, 2057
2026/3/17, 16:00:00, 76.53, 76.58, 75.81, 76.00, 2678, 2477, 1374, 1304
2026/3/17, 17:00:00, 76.01, 76.31, 75.88, 76.28, 1941, 1793, 933, 1008
2026/3/17, 18:00:00, 76.25, 76.68, 76.01, 76.68, 3780, 3554, 2003, 1777
2026/3/17, 19:00:00, 76.68, 76.78, 76.48, 76.64, 1917, 1785, 773, 1144
2026/3/17, 20:00:00, 76.64, 76.90, 76.60, 76.81, 902, 765, 366, 536
2026/3/17, 22:00:00, 76.71, 76.87, 76.34, 76.80, 188, 180, 82, 106
2026/3/17, 23:00:00, 76.78, 76.90, 76.75, 76.86, 160, 117, 52, 108
2026/3/18, 00:00:00, 76.84, 76.90, 76.22, 76.37, 363, 351, 242, 121
2026/3/18, 01:00:00, 76.35, 76.54, 76.12, 76.41, 139, 129, 61, 78
2026/3/18, 02:00:00, 76.34, 76.55, 75.77, 76.08, 250, 244, 150, 100
2026/3/18, 03:00:00, 76.12, 76.14, 75.39, 75.40, 407, 307, 227, 180
2026/3/18, 04:00:00, 75.46, 75.52, 75.16, 75.47, 226, 210, 135, 91
2026/3/18, 05:00:00, 75.48, 75.72, 75.21, 75.23, 200, 186, 113, 87
2026/3/18, 06:00:00, 75.31, 75.47, 75.00, 75.31, 188, 182, 119, 69
2026/3/18, 07:00:00, 75.28, 75.70, 75.28, 75.66, 638, 619, 337, 301
2026/3/18, 08:00:00, 75.68, 76.12, 75.60, 75.90, 1317, 1287, 627, 690
2026/3/18, 09:00:00, 75.97, 76.17, 75.86, 76.03, 1069, 1001, 527, 542
2026/3/18, 10:00:00, 76.04, 76.17, 75.88, 76.02, 918, 878, 474, 444
2026/3/18, 11:00:00, 76.02, 76.90, 75.87, 76.26, 3460, 3242, 1587, 1873
2026/3/18, 12:00:00, 76.28, 77.83, 76.22, 77.78, 6605, 6072, 2801, 3804
2026/3/18, 13:00:00, 77.77, 78.29, 77.57, 78.04, 7006, 6564, 3422, 3584
2026/3/18, 14:00:00, 78.02, 78.23, 77.62, 77.88, 5161, 4704, 2604, 2557
2026/3/18, 15:00:00, 77.90, 78.19, 77.52, 77.97, 5137, 4831, 2414, 2723
2026/3/18, 16:00:00, 77.98, 78.15, 77.78, 77.92, 3899, 3554, 1833, 2066
2026/3/18, 17:00:00, 77.89, 78.27, 77.33, 77.51, 4324, 3962, 2149, 2175
2026/3/18, 18:00:00, 77.52, 78.15, 77.04, 77.83, 7579, 7028, 3446, 4133
2026/3/18, 19:00:00, 77.83, 78.65, 77.70, 78.32, 6381, 5569, 3416, 2965
2026/3/18, 20:00:00, 78.33, 79.17, 78.20, 78.99, 2116, 1625, 824, 1292
2026/3/18, 22:00:00, 78.74, 79.14, 78.47, 78.96, 518, 441, 214, 304
2026/3/18, 23:00:00, 78.91, 79.07, 78.55, 78.98, 359, 347, 190, 169
2026/3/19, 00:00:00, 78.97, 79.25, 78.59, 78.69, 577, 490, 369, 208
2026/3/19, 01:00:00, 78.60, 78.78, 78.31, 78.77, 435, 357, 272, 163
2026/3/19, 02:00:00, 78.72, 78.77, 77.90, 78.32, 952, 767, 558, 394
2026/3/19, 03:00:00, 78.39, 78.44, 77.89, 78.19, 159, 143, 64, 95
2026/3/19, 04:00:00, 78.24, 78.42, 78.08, 78.42, 76, 66, 30, 46
