Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/27, 17:25:00, 5287.6, 5287.6, 5286.5, 5286.5, 4, 4, 2, 2
2026/2/27, 17:30:00, 5283.6, 5287.2, 5278.9, 5284.5, 37, 32, 24, 13
2026/2/27, 17:35:00, 5285.0, 5285.0, 5283.5, 5285.0, 12, 9, 9, 3
2026/2/27, 17:40:00, 5288.3, 5293.7, 5288.3, 5293.7, 7, 7, 5, 2
2026/2/27, 17:45:00, 5290.8, 5294.0, 5290.8, 5291.2, 14, 13, 9, 5
2026/2/27, 17:50:00, 5293.1, 5293.1, 5290.7, 5290.7, 6, 6, 4, 2
2026/2/27, 17:55:00, 5291.9, 5291.9, 5291.3, 5291.3, 2, 2, 2, 0
2026/2/27, 18:00:00, 5294.1, 5294.1, 5294.1, 5294.1, 1, 1, 1, 0
2026/2/27, 18:05:00, 5292.6, 5292.6, 5292.6, 5292.6, 1, 1, 1, 0
2026/2/27, 18:15:00, 5291.3, 5291.3, 5291.3, 5291.3, 1, 1, 0, 1
2026/2/27, 18:20:00, 5290.6, 5291.1, 5284.6, 5285.6, 20, 20, 10, 10
2026/2/27, 18:25:00, 5285.4, 5289.9, 5280.0, 5288.0, 116, 103, 74, 42
2026/2/27, 18:30:00, 5286.8, 5289.7, 5285.6, 5286.0, 14, 10, 11, 3
2026/2/27, 18:35:00, 5286.9, 5289.4, 5286.9, 5289.4, 2, 2, 0, 2
2026/2/27, 18:40:00, 5290.6, 5297.2, 5290.5, 5297.1, 11, 6, 8, 3
2026/2/27, 18:45:00, 5296.2, 5300.8, 5296.2, 5300.8, 8, 8, 5, 3
2026/2/27, 18:50:00, 5300.8, 5301.3, 5299.0, 5301.2, 8, 8, 6, 2
2026/2/27, 18:55:00, 5303.4, 5304.1, 5302.3, 5303.0, 8, 6, 4, 4
2026/2/27, 19:00:00, 5303.4, 5308.0, 5303.4, 5307.8, 11, 8, 4, 7
2026/2/27, 19:05:00, 5307.0, 5307.8, 5307.0, 5307.7, 6, 4, 6, 0
2026/2/27, 19:10:00, 5301.8, 5306.5, 5298.8, 5306.5, 8, 7, 2, 6
2026/2/27, 19:15:00, 5309.3, 5309.3, 5307.8, 5307.8, 3, 3, 2, 1
2026/2/27, 19:20:00, 5308.4, 5308.4, 5306.1, 5306.4, 11, 11, 6, 5
2026/2/27, 19:25:00, 5304.6, 5304.6, 5304.6, 5304.6, 1, 1, 0, 1
2026/2/27, 19:30:00, 5307.4, 5307.5, 5307.0, 5307.5, 10, 7, 6, 4
2026/2/27, 19:35:00, 5307.6, 5307.6, 5305.7, 5305.7, 5, 5, 1, 4
2026/2/27, 19:45:00, 5306.0, 5306.0, 5306.0, 5306.0, 2, 2, 0, 2
2026/2/27, 19:55:00, 5307.3, 5308.8, 5307.3, 5308.8, 8, 5, 1, 7
2026/2/27, 20:00:00, 5308.8, 5310.5, 5307.3, 5307.4, 11, 7, 4, 7
2026/2/27, 20:10:00, 5310.6, 5310.6, 5310.1, 5310.1, 2, 2, 1, 1
2026/2/27, 20:15:00, 5311.5, 5314.0, 5311.5, 5313.6, 5, 4, 3, 2
2026/2/27, 20:20:00, 5314.7, 5320.0, 5314.7, 5320.0, 14, 12, 5, 9
2026/2/27, 20:25:00, 5319.3, 5319.5, 5315.4, 5315.7, 18, 11, 4, 14
2026/2/27, 20:30:00, 5317.6, 5317.6, 5316.9, 5317.1, 5, 4, 0, 5
2026/2/27, 20:35:00, 5315.8, 5315.8, 5313.3, 5313.3, 2, 2, 0, 2
2026/2/27, 20:40:00, 5315.7, 5315.7, 5315.7, 5315.7, 1, 1, 0, 1
2026/2/27, 20:45:00, 5319.8, 5320.1, 5319.5, 5320.0, 33, 17, 18, 15
2026/2/27, 20:50:00, 5321.5, 5321.5, 5320.5, 5320.5, 3, 3, 2, 1
2026/2/27, 20:55:00, 5319.1, 5323.4, 5319.1, 5322.0, 20, 19, 11, 9
2026/2/27, 21:00:00, 5320.5, 5321.5, 5316.9, 5316.9, 12, 8, 5, 7
2026/2/27, 21:05:00, 5321.7, 5321.8, 5321.3, 5321.3, 7, 5, 6, 1
2026/2/27, 21:10:00, 5316.4, 5316.4, 5316.4, 5316.4, 3, 1, 0, 3
2026/2/27, 21:15:00, 5316.0, 5317.1, 5316.0, 5317.1, 3, 3, 0, 3
2026/2/27, 21:20:00, 5317.8, 5320.0, 5317.8, 5320.0, 3, 3, 0, 3
2026/2/27, 21:35:00, 5323.8, 5323.8, 5323.8, 5323.8, 3, 1, 3, 0
2026/2/27, 21:40:00, 5329.0, 5333.3, 5328.9, 5333.3, 9, 9, 6, 3
