Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/6/7, 00:00:00, 68.59, 68.59, 68.59, 68.59, 722763, 1807183
2024/6/10, 00:00:00, 69.70, 69.70, 69.70, 69.70, 850397, 1785234
2024/6/11, 00:00:00, 70.09, 70.09, 70.09, 70.09, 897833, 1755642
2024/6/12, 00:00:00, 70.32, 70.44, 70.32, 70.32, 937039, 1765064
2024/6/13, 00:00:00, 70.58, 70.58, 70.39, 70.39, 1097675, 1767236
2024/6/14, 00:00:00, 70.02, 70.02, 70.02, 70.02, 1110506, 1727520
2024/6/17, 00:00:00, 70.06, 70.06, 70.06, 70.06, 1116078, 1705408
2024/6/18, 00:00:00, 70.98, 70.98, 70.98, 70.98, 1236786, 1677538
2024/6/20, 00:00:00, 71.25, 71.25, 71.25, 71.25, 983897, 1681666
2024/6/21, 00:00:00, 70.85, 70.85, 70.85, 70.85, 692547, 1673601
2024/6/24, 00:00:00, 71.46, 71.46, 71.46, 71.46, 690754, 1690972
2024/6/25, 00:00:00, 71.23, 71.23, 71.23, 71.23, 755871, 1680601
2024/6/26, 00:00:00, 71.57, 71.57, 71.57, 71.57, 751706, 1683783
2024/6/27, 00:00:00, 71.53, 71.53, 71.53, 71.53, 781620, 1701415
2024/6/28, 00:00:00, 71.32, 71.56, 71.32, 71.32, 573868, 1707775
2024/7/1, 00:00:00, 72.31, 72.31, 72.31, 72.31, 933402, 1734370
2024/7/2, 00:00:00, 72.30, 72.30, 72.30, 72.30, 1000056, 1721585
2024/7/3, 00:00:00, 72.90, 72.90, 72.90, 72.90, 758174, 1714568
2024/7/5, 00:00:00, 72.39, 72.39, 72.39, 72.39, 779001, 1730089
2024/7/8, 00:00:00, 72.26, 72.26, 72.26, 72.26, 633491, 1753330
2024/7/9, 00:00:00, 71.47, 71.47, 71.47, 71.47, 731451, 1767729
2024/7/10, 00:00:00, 71.48, 71.48, 71.48, 71.48, 849663, 1789876
2024/7/11, 00:00:00, 71.44, 71.50, 71.44, 71.44, 902959, 1797320
2024/7/12, 00:00:00, 71.39, 71.39, 71.39, 71.39, 1110602, 1792528
2024/7/15, 00:00:00, 71.17, 71.17, 71.17, 71.17, 787273, 1800145
2024/7/16, 00:00:00, 69.82, 70.50, 69.82, 70.50, 963190, 1831212
2024/7/17, 00:00:00, 71.00, 71.00, 71.00, 71.00, 1311550, 1835794
2024/7/18, 00:00:00, 71.04, 71.04, 71.04, 71.04, 998983, 1846193
2024/7/19, 00:00:00, 69.53, 69.53, 69.53, 69.53, 977143, 1837768
2024/7/22, 00:00:00, 69.79, 69.79, 69.79, 69.79, 798302, 1804139
2024/7/23, 00:00:00, 68.67, 68.67, 68.67, 68.67, 955544, 1808365
2024/7/24, 00:00:00, 69.27, 69.27, 69.27, 69.27, 944947, 1843077
2024/7/25, 00:00:00, 69.58, 69.58, 68.89, 69.58, 1067911, 1854492
2024/7/26, 00:00:00, 69.09, 69.09, 68.75, 69.09, 853938, 1839418
2024/7/29, 00:00:00, 68.68, 68.68, 68.68, 68.68, 891556, 1828368
2024/7/30, 00:00:00, 68.34, 68.34, 68.26, 68.26, 1038799, 1787630
2024/7/31, 00:00:00, 69.66, 69.66, 69.66, 69.66, 1148425, 1810095
2024/8/1, 00:00:00, 68.97, 69.89, 68.97, 68.97, 961679, 1820851
2024/8/2, 00:00:00, 66.97, 69.02, 66.97, 66.97, 1155110, 1848077
2024/8/5, 00:00:00, 67.24, 67.24, 66.80, 67.07, 1234242, 1824633
2024/8/6, 00:00:00, 66.78, 67.48, 66.78, 66.78, 881420, 1828846
2024/8/7, 00:00:00, 67.73, 67.73, 67.73, 67.73, 1112296, 1798494
2024/8/8, 00:00:00, 68.47, 68.47, 68.47, 68.47, 941913, 1785307
2024/8/9, 00:00:00, 68.84, 68.84, 68.84, 68.84, 694948, 1786775
2024/8/12, 00:00:00, 70.32, 70.32, 70.32, 70.32, 1145293, 1808706
2024/8/13, 00:00:00, 69.35, 69.35, 69.35, 69.35, 1092554, 1790876
2024/8/14, 00:00:00, 69.03, 69.03, 69.03, 69.03, 1230776, 1791932
2024/8/15, 00:00:00, 69.62, 69.62, 69.62, 69.62, 794294, 1784062
2024/8/16, 00:00:00, 68.79, 68.79, 68.77, 68.79, 813730, 1778936
2024/8/19, 00:00:00, 67.93, 67.93, 67.93, 67.93, 1002702, 1739798
2024/8/20, 00:00:00, 67.30, 67.32, 67.30, 67.31, 745732, 1741234
2024/8/21, 00:00:00, 66.67, 66.67, 66.67, 66.67, 963978, 1745030
2024/8/22, 00:00:00, 67.19, 67.19, 67.19, 67.19, 819828, 1740103
2024/8/23, 00:00:00, 68.30, 68.30, 68.30, 68.30, 729269, 1750351
2024/8/26, 00:00:00, 69.34, 69.34, 69.34, 69.34, 1152066, 1740068
2024/8/27, 00:00:00, 68.51, 68.51, 68.51, 68.51, 900257, 1742613
2024/8/28, 00:00:00, 67.79, 67.79, 67.79, 67.79, 790086, 1739337
2024/8/29, 00:00:00, 68.59, 68.59, 68.59, 68.59, 1094535, 1753063
2024/8/30, 00:00:00, 67.45, 67.45, 67.45, 67.45, 1109137, 1716253
2024/9/3, 00:00:00, 65.67, 65.67, 65.67, 65.67, 1441920, 1727524
2024/9/4, 00:00:00, 65.41, 65.87, 65.41, 65.41, 1357515, 1711054
2024/9/5, 00:00:00, 65.88, 65.89, 65.88, 65.88, 1199965, 1740504
2024/9/6, 00:00:00, 64.95, 64.95, 64.95, 64.95, 995549, 1760245
2024/9/9, 00:00:00, 65.08, 65.14, 65.08, 65.08, 934639, 1786050
2024/9/10, 00:00:00, 63.29, 63.29, 63.29, 63.29, 1344904, 1802465
2024/9/11, 00:00:00, 64.27, 64.27, 64.27, 64.27, 1146487, 1810589
2024/9/12, 00:00:00, 65.31, 65.31, 65.31, 65.31, 987773, 1822497
2024/9/13, 00:00:00, 64.83, 65.34, 64.83, 64.83, 946364, 1835183
2024/9/16, 00:00:00, 65.66, 65.66, 65.66, 65.66, 873611, 1822135
2024/9/17, 00:00:00, 66.26, 66.26, 66.26, 66.26, 991680, 1812275
2024/9/18, 00:00:00, 66.18, 66.18, 65.85, 66.18, 961335, 1797892
2024/9/19, 00:00:00, 66.68, 66.68, 66.68, 66.68, 981614, 1750927
2024/9/20, 00:00:00, 66.64, 66.64, 66.64, 66.64, 811789, 1757865
2024/9/23, 00:00:00, 66.52, 66.82, 66.21, 66.52, 782534, 1768023
2024/9/24, 00:00:00, 67.41, 67.41, 67.41, 67.41, 801587, 1780393
2024/9/25, 00:00:00, 66.53, 66.53, 66.53, 66.53, 1189306, 1764869
2024/9/26, 00:00:00, 65.64, 65.64, 65.64, 65.64, 1248721, 1780801
2024/9/27, 00:00:00, 65.80, 65.80, 65.63, 65.80, 813487, 1786479
2024/9/30, 00:00:00, 66.06, 66.09, 66.06, 66.06, 857931, 1779029
2024/10/1, 00:00:00, 66.60, 67.61, 65.21, 67.03, 1722409, 1771336
2024/10/2, 00:00:00, 67.04, 68.14, 67.04, 67.04, 1082347, 1772841
2024/10/3, 00:00:00, 69.21, 69.35, 69.21, 69.21, 1341720, 1770829
2024/10/4, 00:00:00, 68.86, 68.86, 68.86, 68.86, 1299590, 1742843
2024/10/7, 00:00:00, 70.66, 70.66, 70.66, 70.66, 1314238, 1736066
2024/10/8, 00:00:00, 69.04, 69.04, 68.93, 69.04, 1411308, 1707072
2024/10/9, 00:00:00, 68.43, 68.43, 68.42, 68.43, 1034955, 1678033
2024/10/10, 00:00:00, 69.62, 69.62, 69.62, 69.62, 957726, 1686516
2024/10/11, 00:00:00, 69.66, 69.66, 69.43, 69.66, 815706, 1690872
2024/10/14, 00:00:00, 69.03, 69.03, 68.28, 69.03, 733907, 1699858
2024/10/15, 00:00:00, 66.80, 66.80, 66.80, 66.80, 978889, 1689760
2024/10/16, 00:00:00, 66.39, 66.39, 66.39, 66.39, 644089, 1696620
2024/10/17, 00:00:00, 66.67, 66.67, 66.67, 66.67, 682045, 1685374
2024/10/18, 00:00:00, 65.88, 65.88, 65.88, 65.88, 736985, 1691480
2024/10/21, 00:00:00, 66.70, 66.70, 66.70, 66.70, 639337, 1664989
2024/10/22, 00:00:00, 67.86, 67.86, 67.86, 67.86, 668874, 1644454
2024/10/23, 00:00:00, 67.08, 67.08, 67.08, 67.08, 618179, 1659220
2024/10/24, 00:00:00, 66.89, 67.56, 66.89, 66.89, 557617, 1669952
2024/10/25, 00:00:00, 67.92, 67.92, 67.92, 67.92, 595651, 1671185
2024/10/28, 00:00:00, 64.82, 64.82, 64.82, 64.82, 965940, 1727383
2024/10/29, 00:00:00, 64.74, 65.02, 64.74, 64.74, 616345, 1751736
2024/10/30, 00:00:00, 65.75, 65.75, 65.75, 65.75, 608241, 1755752
2024/10/31, 00:00:00, 66.12, 66.22, 65.95, 65.95, 726774, 1758538
2024/11/1, 00:00:00, 67.20, 67.21, 66.27, 66.27, 675483, 1756258
2024/11/4, 00:00:00, 67.18, 67.26, 67.18, 67.18, 734444, 1741275
2024/11/5, 00:00:00, 67.37, 67.37, 67.37, 67.37, 690877, 1746717
2024/11/6, 00:00:00, 67.21, 67.39, 66.55, 67.36, 909167, 1775178
2024/11/7, 00:00:00, 67.98, 67.98, 67.35, 67.98, 925081, 1798040
2024/11/8, 00:00:00, 67.48, 67.48, 67.07, 67.07, 918892, 1789050
2024/11/11, 00:00:00, 65.71, 65.71, 65.71, 65.71, 1002692, 1788579
2024/11/12, 00:00:00, 65.62, 65.82, 65.62, 65.62, 777349, 1792299
2024/11/13, 00:00:00, 65.60, 65.60, 65.24, 65.60, 1043785, 1788406
2024/11/14, 00:00:00, 65.77, 65.77, 65.58, 65.58, 797500, 1806064
2024/11/15, 00:00:00, 64.51, 64.51, 64.51, 64.51, 779396, 1799473
2024/11/18, 00:00:00, 66.30, 66.30, 66.30, 66.30, 795305, 1790622
2024/11/19, 00:00:00, 66.53, 66.53, 66.53, 66.53, 869569, 1768651
2024/11/20, 00:00:00, 66.16, 66.16, 66.16, 66.16, 506076, 1757124
2024/11/21, 00:00:00, 66.64, 66.64, 66.64, 66.64, 799384, 1754456
2024/11/22, 00:00:00, 67.28, 67.28, 66.58, 67.28, 1068682, 1737939
2024/11/25, 00:00:00, 65.72, 65.72, 65.72, 65.72, 871763, 1746120
2024/11/26, 00:00:00, 65.84, 66.25, 65.84, 65.84, 669321, 1740661
2024/11/27, 00:00:00, 65.62, 65.62, 65.62, 65.62, 570325, 1738993
2024/11/29, 00:00:00, 65.14, 65.70, 65.14, 65.14, 632496, 1760130
2024/12/2, 00:00:00, 65.24, 65.52, 65.24, 65.24, 664236, 1777078
2024/12/3, 00:00:00, 66.43, 66.43, 66.43, 66.43, 836688, 1780843
2024/12/4, 00:00:00, 65.32, 65.32, 65.32, 65.32, 907429, 1796156
2024/12/5, 00:00:00, 65.28, 65.28, 65.16, 65.16, 752449, 1821462
2024/12/6, 00:00:00, 64.79, 64.79, 64.79, 64.79, 942731, 1830097
2024/12/9, 00:00:00, 65.71, 65.71, 65.71, 65.71, 808359, 1821113
2024/12/10, 00:00:00, 65.74, 65.74, 65.74, 65.74, 763981, 1808227
2024/12/11, 00:00:00, 66.45, 66.45, 66.45, 66.45, 1104345, 1805959
2024/12/12, 00:00:00, 66.53, 66.53, 66.19, 66.53, 1036822, 1811211
2024/12/13, 00:00:00, 67.10, 67.10, 67.10, 67.10, 785453, 1826384
2024/12/16, 00:00:00, 66.72, 66.72, 66.72, 66.72, 760918, 1820854
2024/12/17, 00:00:00, 66.16, 66.16, 66.16, 66.16, 777059, 1827905
2024/12/18, 00:00:00, 66.08, 66.37, 66.08, 66.08, 886896, 1823282
2024/12/19, 00:00:00, 65.41, 65.41, 65.41, 65.41, 763230, 1824633
2024/12/20, 00:00:00, 65.51, 65.51, 65.31, 65.51, 572441, 1831269
2024/12/23, 00:00:00, 65.46, 65.46, 65.46, 65.46, 447124, 1818075
2024/12/24, 00:00:00, 66.01, 66.01, 66.01, 66.01, 276666, 1829252
2024/12/26, 00:00:00, 65.95, 65.95, 65.70, 65.70, 375526, 1840804
2024/12/27, 00:00:00, 66.12, 66.12, 66.12, 66.12, 440933, 1848861
2024/12/30, 00:00:00, 66.42, 66.42, 66.42, 66.42, 498623, 1857445
2024/12/31, 00:00:00, 66.95, 66.95, 66.95, 66.95, 369190, 1872970
2025/1/2, 00:00:00, 67.58, 67.59, 67.58, 67.58, 884248, 1903694
2025/1/3, 00:00:00, 67.89, 67.89, 67.89, 67.89, 944886, 1932705
2025/1/6, 00:00:00, 68.02, 68.04, 68.02, 68.02, 1049397, 1941162
2025/1/7, 00:00:00, 68.25, 68.25, 68.25, 68.25, 863393, 1958411
2025/1/8, 00:00:00, 67.70, 67.70, 67.56, 67.70, 1044189, 1981063
2025/1/9, 00:00:00, 67.91, 67.91, 67.91, 67.91, 690401, 1980419
2025/1/10, 00:00:00, 68.59, 68.99, 68.59, 68.59, 2064345, 2005880
2025/1/13, 00:00:00, 68.16, 68.16, 68.16, 68.16, 2322191, 1909675
2025/1/14, 00:00:00, 68.55, 68.55, 68.55, 68.55, 1429488, 1896350
2025/1/15, 00:00:00, 69.10, 69.10, 69.10, 69.10, 1462682, 1911918
2025/1/16, 00:00:00, 68.48, 68.48, 68.48, 68.48, 1526502, 1867670
2025/1/17, 00:00:00, 68.29, 68.33, 68.29, 68.33, 981943, 1857505
2025/1/21, 00:00:00, 68.25, 68.25, 68.25, 68.25, 1575427, 1858862
2025/1/22, 00:00:00, 68.34, 68.34, 68.34, 68.34, 889239, 1855124
2025/1/23, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1091641, 1812772
2025/1/24, 00:00:00, 67.95, 67.95, 67.95, 67.95, 859607, 1815164
2025/1/27, 00:00:00, 66.98, 66.98, 66.98, 66.98, 877184, 1798745
2025/1/28, 00:00:00, 66.80, 66.80, 66.80, 66.80, 896198, 1782462
2025/1/29, 00:00:00, 66.33, 66.33, 66.33, 66.33, 875338, 1791119
2025/1/30, 00:00:00, 66.51, 66.51, 66.51, 66.51, 924210, 1806645
2025/1/31, 00:00:00, 66.33, 66.33, 66.33, 66.33, 1061273, 1814653
2025/2/3, 00:00:00, 66.29, 66.54, 66.29, 66.29, 1469499, 1780557
2025/2/4, 00:00:00, 66.84, 66.84, 66.02, 66.84, 1314987, 1765342
2025/2/5, 00:00:00, 65.94, 65.94, 65.94, 65.94, 781631, 1774857
2025/2/6, 00:00:00, 66.11, 66.11, 66.11, 66.11, 860515, 1799598
2025/2/7, 00:00:00, 66.42, 66.42, 66.42, 66.42, 784820, 1796270
2025/2/10, 00:00:00, 66.85, 67.17, 66.85, 67.17, 736119, 1795687
2025/2/11, 00:00:00, 68.17, 68.17, 68.17, 68.17, 846449, 1788275
2025/2/12, 00:00:00, 67.02, 67.02, 67.02, 67.02, 991876, 1769667
2025/2/13, 00:00:00, 66.75, 66.87, 66.68, 66.87, 842052, 1757930
2025/2/14, 00:00:00, 66.89, 66.89, 66.89, 66.89, 773736, 1762502
2025/2/18, 00:00:00, 67.32, 67.32, 67.32, 67.32, 945036, 1752594
2025/2/19, 00:00:00, 67.55, 67.55, 67.55, 67.55, 638542, 1743595
2025/2/20, 00:00:00, 67.94, 67.94, 67.94, 67.94, 595364, 1747571
2025/2/21, 00:00:00, 66.44, 66.44, 66.44, 66.44, 653278, 1763278
2025/2/24, 00:00:00, 66.51, 66.51, 66.50, 66.50, 493346, 1764695
2025/2/25, 00:00:00, 65.11, 65.11, 65.11, 65.11, 662416, 1768799
2025/2/26, 00:00:00, 64.59, 64.59, 64.59, 64.59, 706606, 1778009
2025/2/27, 00:00:00, 65.48, 65.48, 65.48, 65.48, 757606, 1774570
2025/2/28, 00:00:00, 64.85, 64.87, 64.85, 64.87, 703957, 1778969
2025/3/3, 00:00:00, 65.77, 65.77, 64.05, 64.29, 1021361, 1805025
2025/3/4, 00:00:00, 63.50, 64.10, 63.49, 64.10, 1241621, 1816244
2025/3/5, 00:00:00, 62.50, 62.83, 62.45, 62.83, 1047820, 1820808
2025/3/6, 00:00:00, 63.10, 63.10, 62.71, 62.71, 1103244, 1828016
2025/3/7, 00:00:00, 63.26, 63.66, 63.26, 63.41, 939927, 1803404
2025/3/10, 00:00:00, 62.32, 62.32, 62.32, 62.32, 722760, 1813726
2025/3/11, 00:00:00, 62.43, 62.53, 62.43, 62.43, 636171, 1793310
2025/3/12, 00:00:00, 63.63, 63.63, 63.63, 63.63, 778184, 1780299
2025/3/13, 00:00:00, 62.86, 62.88, 62.85, 62.88, 836903, 1787746
2025/3/14, 00:00:00, 63.34, 63.36, 63.34, 63.36, 617880, 1797692
2025/3/17, 00:00:00, 63.81, 63.81, 63.81, 63.81, 724515, 1778742
2025/3/18, 00:00:00, 63.57, 64.17, 63.57, 63.57, 868313, 1768386
2025/3/19, 00:00:00, 63.61, 63.61, 63.61, 63.61, 694393, 1759402
2025/3/20, 00:00:00, 64.37, 64.37, 64.37, 64.37, 791694, 1748676
2025/3/21, 00:00:00, 64.34, 64.34, 64.34, 64.34, 586259, 1755056
2025/3/24, 00:00:00, 64.63, 64.81, 64.63, 64.81, 735116, 1777770
2025/3/25, 00:00:00, 65.00, 65.00, 64.83, 64.83, 737099, 1783978
2025/3/26, 00:00:00, 65.21, 65.22, 65.21, 65.22, 726433, 1798213
2025/3/27, 00:00:00, 65.55, 65.55, 65.53, 65.53, 571127, 1818356
2025/3/28, 00:00:00, 64.78, 64.78, 64.78, 64.78, 690967, 1843209
2025/3/31, 00:00:00, 66.00, 66.00, 65.97, 65.97, 961772, 1839643
2025/4/1, 00:00:00, 66.10, 66.13, 66.10, 66.13, 958249, 1836468
2025/4/2, 00:00:00, 66.32, 66.32, 66.02, 66.32, 852299, 1844026
2025/4/3, 00:00:00, 62.88, 62.88, 62.75, 62.85, 1497079, 1854637
2025/4/4, 00:00:00, 59.46, 59.46, 58.72, 59.46, 1992017, 1903877
2025/4/7, 00:00:00, 58.36, 60.79, 57.82, 59.25, 2049878, 1948250
2025/4/8, 00:00:00, 57.88, 59.36, 57.00, 57.72, 2095412, 1991545
2025/4/9, 00:00:00, 56.00, 59.91, 55.36, 59.56, 2386356, 1948846
2025/4/10, 00:00:00, 58.19, 59.69, 57.72, 58.32, 1290884, 1933758
2025/4/11, 00:00:00, 58.20, 59.26, 58.20, 58.79, 1015903, 1924162
2025/4/14, 00:00:00, 59.71, 59.72, 59.13, 59.35, 819573, 1919458
2025/4/15, 00:00:00, 58.85, 58.85, 58.85, 58.85, 744783, 1918217
2025/4/16, 00:00:00, 58.92, 59.45, 58.63, 59.40, 926947, 1901560
2025/4/17, 00:00:00, 59.88, 61.06, 59.88, 61.06, 824513, 1895610
2025/4/21, 00:00:00, 60.68, 60.68, 59.06, 59.60, 690646, 1878706
2025/4/22, 00:00:00, 60.88, 60.88, 60.65, 60.65, 852252, 1855358
2025/4/23, 00:00:00, 59.68, 61.03, 59.68, 59.90, 1272876, 1881106
2025/4/24, 00:00:00, 60.45, 60.45, 60.45, 60.45, 772905, 1901291
2025/4/25, 00:00:00, 60.69, 60.69, 60.39, 60.67, 812067, 1898036
2025/4/28, 00:00:00, 60.83, 61.09, 59.72, 60.10, 889447, 1891853
2025/4/29, 00:00:00, 59.99, 59.99, 59.12, 59.20, 1071891, 1896516
2025/4/30, 00:00:00, 58.61, 58.68, 57.11, 57.11, 1352816, 1947779
2025/5/1, 00:00:00, 57.02, 57.97, 56.09, 57.97, 1054207, 1947599
2025/5/2, 00:00:00, 58.14, 58.17, 57.40, 57.66, 944368, 1943007
2025/5/5, 00:00:00, 56.34, 57.05, 56.33, 57.04, 929733, 1959065
2025/5/6, 00:00:00, 57.48, 58.95, 57.48, 58.65, 1059426, 1982266
2025/5/7, 00:00:00, 58.89, 59.26, 57.62, 57.72, 877309, 1964154
2025/5/8, 00:00:00, 58.89, 59.09, 58.89, 58.95, 918368, 1974991
2025/5/9, 00:00:00, 59.14, 59.77, 59.12, 59.51, 800285, 1976012
2025/5/12, 00:00:00, 60.09, 61.40, 60.09, 60.59, 1088672, 1969692
2025/5/13, 00:00:00, 60.55, 61.79, 60.51, 61.70, 939755, 1948099
2025/5/14, 00:00:00, 61.43, 61.62, 61.05, 61.20, 780583, 1922481
2025/5/15, 00:00:00, 60.35, 60.35, 59.82, 60.18, 1073197, 1883765
2025/5/16, 00:00:00, 59.98, 60.62, 59.88, 60.45, 731845, 1888614
2025/5/19, 00:00:00, 60.17, 60.66, 60.07, 60.28, 915461, 1891990
2025/5/20, 00:00:00, 60.21, 60.68, 60.00, 60.51, 709968, 1868881
2025/5/21, 00:00:00, 61.41, 61.41, 60.18, 60.25, 828506, 1898627
2025/5/22, 00:00:00, 59.48, 59.89, 59.41, 59.89, 696862, 1908614
2025/5/23, 00:00:00, 59.57, 60.24, 59.14, 60.09, 746789, 1920482
2025/5/27, 00:00:00, 60.01, 60.04, 59.22, 59.63, 816641, 1943708
2025/5/28, 00:00:00, 59.97, 60.37, 59.93, 60.16, 715941, 1952226
2025/5/29, 00:00:00, 60.36, 60.95, 59.01, 59.13, 903363, 1969423
2025/5/30, 00:00:00, 59.61, 59.69, 58.26, 58.64, 1277672, 1999276
2025/6/2, 00:00:00, 59.76, 60.56, 59.65, 59.86, 1221792, 1993655
2025/6/3, 00:00:00, 60.07, 60.97, 60.06, 60.85, 893471, 2010313
2025/6/4, 00:00:00, 60.65, 61.10, 60.04, 60.24, 1028541, 2027609
2025/6/5, 00:00:00, 60.23, 61.03, 60.17, 60.66, 790003, 2027322
2025/6/6, 00:00:00, 60.51, 61.36, 60.30, 61.31, 971838, 2034979
2025/6/9, 00:00:00, 61.19, 61.71, 61.11, 61.66, 724070, 2023988
2025/6/10, 00:00:00, 61.65, 62.05, 61.42, 61.47, 1076659, 2017212
2025/6/11, 00:00:00, 61.52, 63.30, 61.36, 63.22, 1399278, 1995016
2025/6/12, 00:00:00, 63.50, 63.52, 62.39, 62.93, 1488653, 1993465
2025/6/13, 00:00:00, 65.44, 66.49, 64.23, 64.89, 3608676, 1958032
2025/6/16, 00:00:00, 66.02, 66.33, 63.42, 65.24, 1844529, 1924443
2025/6/17, 00:00:00, 65.50, 66.92, 65.33, 66.85, 1607740, 1938664
2025/6/18, 00:00:00, 66.32, 66.84, 65.72, 66.76, 1530199, 1929757
2025/6/20, 00:00:00, 66.38, 67.54, 66.38, 66.90, 1855741, 1955236
2025/6/23, 00:00:00, 68.22, 68.22, 63.49, 64.48, 1907571, 1980166
2025/6/24, 00:00:00, 62.83, 63.51, 61.44, 61.44, 1478693, 1961998
2025/6/25, 00:00:00, 61.98, 62.34, 61.00, 61.05, 843663, 1982634
2025/6/26, 00:00:00, 61.12, 61.97, 61.03, 61.45, 669565, 1990706
2025/6/27, 00:00:00, 61.78, 61.79, 61.04, 61.39, 647421, 1993679
2025/6/30, 00:00:00, 61.29, 61.60, 61.09, 61.32, 520699, 1965322
2025/7/1, 00:00:00, 61.19, 61.66, 61.16, 61.51, 579344, 1989440
2025/7/2, 00:00:00, 61.97, 62.37, 61.40, 62.37, 818854, 2003475
2025/7/3, 00:00:00, 61.87, 62.23, 61.78, 62.23, 680832, 1993973
2025/7/7, 00:00:00, 61.78, 62.99, 61.75, 62.78, 950676, 1987833
2025/7/8, 00:00:00, 62.78, 63.63, 62.58, 63.34, 648515, 1991225
2025/7/9, 00:00:00, 63.39, 63.61, 62.89, 63.14, 767816, 2028153
2025/7/10, 00:00:00, 63.24, 63.46, 62.21, 62.34, 885012, 2038669
2025/7/11, 00:00:00, 62.79, 63.54, 62.79, 63.47, 787572, 2070603
2025/7/14, 00:00:00, 63.89, 63.89, 62.80, 63.06, 995200, 2081665
2025/7/15, 00:00:00, 62.92, 63.19, 62.69, 62.69, 920582, 2069099
2025/7/16, 00:00:00, 62.81, 62.83, 62.19, 62.52, 985201, 2082863
2025/7/17, 00:00:00, 62.51, 63.25, 62.47, 63.17, 822799, 2053905
2025/7/18, 00:00:00, 63.41, 63.80, 63.20, 63.21, 895211, 2053184
2025/7/21, 00:00:00, 63.11, 63.30, 63.03, 63.29, 654992, 2018549
2025/7/22, 00:00:00, 62.96, 62.97, 62.70, 62.90, 750511, 2007916
2025/7/23, 00:00:00, 62.88, 63.09, 62.82, 63.01, 679029, 2008199
2025/7/24, 00:00:00, 63.28, 63.50, 62.91, 63.38, 757418, 2012858
2025/7/25, 00:00:00, 63.61, 63.61, 62.72, 62.75, 588584, 2020849
2025/7/28, 00:00:00, 62.76, 64.17, 62.76, 64.03, 670008, 2029116
2025/7/29, 00:00:00, 64.06, 65.78, 64.06, 65.62, 1162250, 2028873
2025/7/30, 00:00:00, 65.57, 66.05, 65.10, 65.81, 1119279, 2057647
2025/7/31, 00:00:00, 65.77, 65.88, 64.96, 65.14, 750521, 2057599
2025/8/1, 00:00:00, 65.17, 65.21, 62.97, 63.27, 1043879, 2047630
2025/8/4, 00:00:00, 63.18, 63.52, 62.33, 63.01, 755953, 2042197
2025/8/5, 00:00:00, 62.86, 63.02, 62.18, 62.23, 787490, 2036424
2025/8/6, 00:00:00, 62.73, 63.19, 61.57, 61.69, 947914, 2042683
2025/8/7, 00:00:00, 62.14, 62.17, 61.60, 61.62, 851451, 2045381
2025/8/8, 00:00:00, 61.52, 62.05, 61.25, 61.49, 979179, 2065261
2025/8/11, 00:00:00, 61.20, 61.91, 61.08, 61.74, 665537, 2038199
2025/8/12, 00:00:00, 61.81, 61.99, 61.31, 61.41, 897826, 2010959
2025/8/13, 00:00:00, 61.41, 61.48, 60.47, 61.03, 899934, 1981600
2025/8/14, 00:00:00, 61.21, 61.68, 60.87, 61.59, 815102, 1977002
2025/8/15, 00:00:00, 61.62, 61.65, 60.88, 60.97, 787047, 1965036
2025/8/18, 00:00:00, 60.77, 61.65, 60.76, 61.48, 734667, 1971330
2025/8/19, 00:00:00, 61.16, 61.38, 60.81, 60.88, 760552, 1922821
2025/8/20, 00:00:00, 61.05, 61.88, 61.04, 61.76, 708020, 1912399
2025/8/21, 00:00:00, 62.01, 62.46, 61.74, 62.38, 725921, 1917906
2025/8/22, 00:00:00, 62.29, 62.62, 62.17, 62.47, 608402, 1928745
2025/8/25, 00:00:00, 62.57, 63.48, 62.57, 63.31, 453695, 1911498
2025/8/26, 00:00:00, 63.05, 63.14, 61.97, 62.00, 491567, 1912554
2025/8/27, 00:00:00, 61.92, 62.44, 61.80, 62.41, 593501, 1934282
2025/8/28, 00:00:00, 62.05, 62.91, 61.98, 62.87, 562817, 1947065
2025/8/29, 00:00:00, 62.51, 62.75, 62.21, 62.28, 467715, 1952716
2025/9/2, 00:00:00, 62.16, 63.93, 62.11, 63.84, 983443, 1987861
2025/9/3, 00:00:00, 63.89, 63.91, 62.66, 62.75, 862360, 1980320
2025/9/4, 00:00:00, 62.55, 62.55, 61.63, 62.12, 724027, 1980265
2025/9/5, 00:00:00, 61.93, 62.07, 60.63, 60.92, 870644, 1975101
2025/9/8, 00:00:00, 61.06, 62.04, 61.06, 61.43, 701294, 1974962
2025/9/9, 00:00:00, 61.80, 62.58, 61.79, 61.82, 789421, 1957115
2025/9/10, 00:00:00, 62.24, 62.83, 62.20, 62.64, 767769, 1950133
2025/9/11, 00:00:00, 62.68, 62.69, 61.46, 61.57, 648000, 1952515
2025/9/12, 00:00:00, 61.29, 62.73, 61.03, 61.91, 913502, 1966611
2025/9/15, 00:00:00, 62.13, 62.65, 62.13, 62.36, 573921, 1950092
2025/9/16, 00:00:00, 62.48, 63.26, 62.09, 63.21, 816042, 1962620
2025/9/17, 00:00:00, 63.25, 63.25, 62.36, 62.60, 730850, 1935192
2025/9/18, 00:00:00, 62.41, 62.97, 62.03, 62.16, 673285, 1950184
