Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/12/29, 00:00:00, 63.79, 63.79, 63.79, 63.79, 401260, 1581998
2024/1/2, 00:00:00, 63.62, 63.62, 63.62, 63.62, 678084, 1586914
2024/1/3, 00:00:00, 64.66, 64.66, 64.66, 64.66, 806453, 1570625
2024/1/4, 00:00:00, 64.29, 64.29, 64.29, 64.29, 817881, 1562038
2024/1/5, 00:00:00, 64.70, 64.70, 64.70, 64.70, 788873, 1575346
2024/1/8, 00:00:00, 63.69, 63.69, 63.69, 63.69, 891215, 1591022
2024/1/9, 00:00:00, 63.98, 63.98, 63.98, 63.98, 825581, 1598167
2024/1/10, 00:00:00, 63.89, 63.89, 63.89, 63.89, 904063, 1614656
2024/1/11, 00:00:00, 64.26, 64.26, 64.26, 64.26, 945505, 1614241
2024/1/12, 00:00:00, 65.04, 65.04, 65.04, 65.04, 999860, 1621567
2024/1/16, 00:00:00, 64.61, 64.61, 64.61, 64.61, 1084460, 1610493
2024/1/17, 00:00:00, 64.47, 64.47, 64.47, 64.47, 1049382, 1631935
2024/1/18, 00:00:00, 64.95, 64.95, 64.95, 64.95, 841425, 1619206
2024/1/19, 00:00:00, 64.44, 64.44, 64.44, 64.44, 769566, 1624974
2024/1/22, 00:00:00, 65.41, 65.41, 65.41, 65.41, 734497, 1642696
2024/1/23, 00:00:00, 65.31, 65.31, 65.31, 65.31, 615253, 1648476
2024/1/24, 00:00:00, 65.61, 65.61, 65.61, 65.61, 629203, 1665824
2024/1/25, 00:00:00, 66.27, 66.27, 66.27, 66.27, 673687, 1677209
2024/1/26, 00:00:00, 66.77, 66.77, 66.77, 66.77, 807044, 1705264
2024/1/29, 00:00:00, 66.15, 66.15, 66.15, 66.15, 668675, 1720315
2024/1/30, 00:00:00, 66.76, 66.76, 66.76, 66.76, 723027, 1747660
2024/1/31, 00:00:00, 65.89, 65.89, 65.89, 65.89, 693858, 1766979
2024/2/1, 00:00:00, 64.70, 64.70, 64.70, 64.70, 1289790, 1776101
2024/2/2, 00:00:00, 64.08, 64.08, 64.08, 64.08, 1044067, 1791151
2024/2/5, 00:00:00, 64.56, 64.56, 64.56, 64.56, 831339, 1806577
2024/2/6, 00:00:00, 64.49, 64.49, 64.49, 64.49, 678316, 1808220
2024/2/7, 00:00:00, 64.79, 64.79, 64.79, 64.79, 642168, 1795633
2024/2/8, 00:00:00, 65.63, 65.63, 65.63, 65.63, 1050406, 1797128
2024/2/9, 00:00:00, 66.05, 66.05, 66.05, 66.05, 761314, 1777106
2024/2/12, 00:00:00, 66.24, 66.24, 66.24, 66.24, 669916, 1753960
2024/2/13, 00:00:00, 66.52, 66.52, 66.52, 66.52, 974269, 1715857
2024/2/14, 00:00:00, 65.94, 65.94, 65.94, 65.94, 976394, 1674004
2024/2/15, 00:00:00, 66.19, 66.19, 66.19, 66.19, 870640, 1684822
2024/2/16, 00:00:00, 66.39, 66.39, 66.39, 66.39, 1014340, 1665402
2024/2/20, 00:00:00, 65.53, 65.53, 65.53, 65.53, 845163, 1657788
2024/2/21, 00:00:00, 65.71, 65.71, 65.71, 65.71, 751578, 1662369
2024/2/22, 00:00:00, 65.94, 65.94, 65.94, 65.94, 808132, 1643709
2024/2/23, 00:00:00, 65.48, 65.48, 65.48, 65.48, 761602, 1650842
2024/2/26, 00:00:00, 65.68, 65.68, 65.68, 65.68, 639781, 1657740
2024/2/27, 00:00:00, 65.97, 65.97, 65.97, 65.97, 615595, 1658921
2024/2/28, 00:00:00, 65.82, 65.82, 65.82, 65.82, 778716, 1631474
2024/2/29, 00:00:00, 65.66, 65.66, 65.66, 65.66, 732687, 1614907
2024/3/1, 00:00:00, 65.78, 65.78, 65.78, 65.78, 892967, 1634686
2024/3/4, 00:00:00, 66.37, 66.37, 66.37, 66.37, 865587, 1622921
2024/3/5, 00:00:00, 65.79, 65.79, 65.79, 65.79, 1075303, 1642519
2024/3/6, 00:00:00, 65.78, 65.78, 65.78, 65.78, 1002221, 1667506
2024/3/7, 00:00:00, 66.02, 66.02, 66.02, 66.02, 1060619, 1693412
2024/3/8, 00:00:00, 65.65, 65.65, 65.65, 65.65, 852285, 1700141
2024/3/11, 00:00:00, 66.15, 66.15, 66.15, 66.15, 864853, 1714062
2024/3/12, 00:00:00, 66.06, 66.06, 66.06, 66.06, 850634, 1718985
2024/3/13, 00:00:00, 66.79, 66.79, 66.79, 66.79, 897033, 1711885
2024/3/14, 00:00:00, 67.11, 67.11, 67.11, 67.11, 996892, 1715257
2024/3/15, 00:00:00, 67.37, 67.37, 67.37, 67.37, 710242, 1713219
2024/3/18, 00:00:00, 67.58, 67.58, 67.58, 67.58, 832952, 1714969
2024/3/19, 00:00:00, 67.77, 67.77, 67.77, 67.77, 864098, 1713716
2024/3/20, 00:00:00, 67.40, 67.40, 67.40, 67.40, 833155, 1722535
2024/3/21, 00:00:00, 67.40, 67.40, 67.40, 67.40, 628048, 1735828
2024/3/22, 00:00:00, 67.08, 67.08, 67.08, 67.08, 520563, 1743003
2024/3/25, 00:00:00, 67.62, 67.62, 67.62, 67.62, 667702, 1762514
2024/3/26, 00:00:00, 67.61, 67.61, 67.61, 67.61, 566804, 1775565
2024/3/27, 00:00:00, 67.60, 67.60, 67.60, 67.60, 554365, 1770367
2024/3/28, 00:00:00, 68.02, 68.02, 68.02, 68.02, 721254, 1775492
2024/4/1, 00:00:00, 67.99, 67.99, 67.99, 67.99, 879970, 1763616
2024/4/2, 00:00:00, 68.11, 68.11, 68.11, 68.11, 981349, 1757685
2024/4/3, 00:00:00, 68.45, 68.45, 68.45, 68.45, 900161, 1763209
2024/4/4, 00:00:00, 68.69, 68.69, 68.69, 68.69, 1006152, 1783343
2024/4/5, 00:00:00, 68.51, 68.51, 68.51, 68.51, 959609, 1768900
2024/4/8, 00:00:00, 68.42, 68.42, 68.42, 68.42, 926555, 1750497
2024/4/9, 00:00:00, 68.03, 68.03, 68.03, 68.03, 871639, 1762094
2024/4/10, 00:00:00, 68.36, 68.36, 68.36, 68.36, 1038433, 1779526
2024/4/11, 00:00:00, 68.43, 68.43, 68.43, 68.43, 1017770, 1798505
2024/4/12, 00:00:00, 68.87, 68.87, 68.87, 68.87, 1025313, 1802163
2024/4/15, 00:00:00, 69.18, 69.18, 69.18, 69.18, 930490, 1800696
2024/4/16, 00:00:00, 69.48, 69.48, 69.48, 69.48, 769142, 1799606
2024/4/17, 00:00:00, 68.52, 68.52, 68.52, 68.52, 1170293, 1813172
2024/4/18, 00:00:00, 68.34, 68.34, 68.34, 68.34, 882262, 1792505
2024/4/19, 00:00:00, 68.16, 68.40, 68.16, 68.16, 1253565, 1771873
2024/4/22, 00:00:00, 68.02, 68.02, 68.02, 68.02, 697717, 1750157
2024/4/23, 00:00:00, 68.36, 68.36, 67.99, 68.36, 818244, 1762704
2024/4/24, 00:00:00, 68.68, 68.68, 68.68, 68.68, 715970, 1777586
2024/4/25, 00:00:00, 68.88, 68.88, 68.59, 68.88, 661577, 1776521
2024/4/26, 00:00:00, 69.10, 69.10, 69.10, 69.10, 535526, 1806621
2024/4/29, 00:00:00, 68.68, 68.68, 68.68, 68.68, 789679, 1791254
2024/4/30, 00:00:00, 68.43, 68.43, 67.99, 68.43, 1011465, 1794542
2024/5/1, 00:00:00, 66.88, 66.88, 66.88, 66.88, 1115620, 1828853
2024/5/2, 00:00:00, 67.32, 67.32, 67.32, 67.32, 899734, 1834325
2024/5/3, 00:00:00, 67.49, 67.49, 67.49, 67.49, 961686, 1838422
2024/5/6, 00:00:00, 67.80, 67.80, 67.80, 67.80, 733353, 1853619
2024/5/7, 00:00:00, 67.56, 67.56, 67.56, 67.56, 930444, 1836765
2024/5/8, 00:00:00, 67.28, 67.28, 66.99, 67.28, 1007121, 1814439
2024/5/9, 00:00:00, 67.45, 67.45, 67.45, 67.45, 746008, 1819816
2024/5/10, 00:00:00, 67.05, 67.05, 67.05, 67.05, 749576, 1823881
2024/5/13, 00:00:00, 67.28, 67.31, 67.28, 67.28, 791751, 1796313
2024/5/14, 00:00:00, 67.31, 67.31, 67.09, 67.31, 952651, 1787763
2024/5/15, 00:00:00, 67.49, 67.49, 67.09, 67.49, 1000475, 1786691
2024/5/16, 00:00:00, 67.84, 67.84, 67.84, 67.84, 849453, 1767870
2024/5/17, 00:00:00, 68.25, 68.25, 68.25, 68.25, 757665, 1769119
2024/5/20, 00:00:00, 68.49, 68.49, 68.49, 68.49, 765189, 1773292
2024/5/21, 00:00:00, 68.36, 68.36, 68.36, 68.36, 891346, 1779806
2024/5/22, 00:00:00, 67.49, 67.49, 67.49, 67.49, 752390, 1797085
2024/5/23, 00:00:00, 67.23, 67.50, 67.23, 67.23, 730811, 1808902
2024/5/24, 00:00:00, 67.32, 67.32, 67.32, 67.32, 722045, 1823776
2024/5/28, 00:00:00, 68.35, 68.35, 68.35, 68.35, 776259, 1833461
2024/5/29, 00:00:00, 68.17, 68.17, 68.17, 68.17, 748503, 1810148
2024/5/30, 00:00:00, 67.71, 67.71, 67.71, 67.71, 958869, 1816170
2024/5/31, 00:00:00, 68.06, 68.06, 68.06, 68.06, 946833, 1799542
2024/6/3, 00:00:00, 66.78, 66.78, 66.78, 66.78, 1199483, 1824241
2024/6/4, 00:00:00, 65.50, 65.50, 65.50, 65.50, 1163563, 1814253
2024/6/5, 00:00:00, 65.49, 65.51, 65.49, 65.49, 844930, 1816641
2024/6/6, 00:00:00, 66.11, 66.21, 66.11, 66.11, 764755, 1822701
2024/6/7, 00:00:00, 66.70, 66.70, 66.70, 66.70, 722763, 1807183
2024/6/10, 00:00:00, 67.61, 67.61, 67.61, 67.61, 850397, 1785234
2024/6/11, 00:00:00, 68.05, 68.05, 68.05, 68.05, 897833, 1755642
2024/6/12, 00:00:00, 68.19, 68.19, 68.19, 68.19, 937039, 1765064
2024/6/13, 00:00:00, 68.22, 68.22, 68.22, 68.22, 1097675, 1767236
2024/6/14, 00:00:00, 67.90, 68.31, 67.90, 67.90, 1110506, 1727520
2024/6/17, 00:00:00, 67.76, 68.01, 67.76, 67.76, 1116078, 1705408
2024/6/18, 00:00:00, 68.63, 68.63, 68.63, 68.63, 1236786, 1677538
2024/6/20, 00:00:00, 68.83, 68.83, 68.83, 68.83, 983897, 1681666
2024/6/21, 00:00:00, 68.49, 68.49, 68.49, 68.49, 692547, 1673601
2024/6/24, 00:00:00, 69.03, 69.03, 69.03, 69.03, 690754, 1690972
2024/6/25, 00:00:00, 68.84, 68.84, 68.84, 68.84, 755871, 1680601
2024/6/26, 00:00:00, 69.14, 69.14, 69.14, 69.14, 751706, 1683783
2024/6/27, 00:00:00, 69.02, 69.02, 69.02, 69.02, 781620, 1701415
2024/6/28, 00:00:00, 68.80, 68.80, 68.79, 68.80, 573868, 1707775
2024/7/1, 00:00:00, 69.71, 69.71, 69.71, 69.71, 933402, 1734370
2024/7/2, 00:00:00, 69.70, 69.70, 69.70, 69.70, 1000056, 1721585
2024/7/3, 00:00:00, 70.19, 70.19, 70.19, 70.19, 758174, 1714568
2024/7/5, 00:00:00, 69.78, 69.78, 69.78, 69.78, 779001, 1730089
2024/7/8, 00:00:00, 69.74, 69.74, 69.69, 69.74, 633491, 1753330
2024/7/9, 00:00:00, 69.05, 69.05, 69.05, 69.05, 731451, 1767729
2024/7/10, 00:00:00, 69.10, 69.11, 68.99, 69.10, 849663, 1789876
2024/7/11, 00:00:00, 68.99, 68.99, 68.99, 68.99, 902959, 1797320
2024/7/12, 00:00:00, 69.01, 69.01, 69.01, 69.01, 1110602, 1792528
2024/7/15, 00:00:00, 68.79, 68.79, 68.79, 68.79, 787273, 1800145
2024/7/16, 00:00:00, 68.30, 68.30, 68.30, 68.30, 963190, 1831212
2024/7/17, 00:00:00, 68.64, 68.64, 68.64, 68.64, 1311550, 1835794
2024/7/18, 00:00:00, 68.65, 68.65, 68.65, 68.65, 998983, 1846193
2024/7/19, 00:00:00, 67.38, 67.38, 67.38, 67.38, 977143, 1837768
2024/7/22, 00:00:00, 67.63, 67.63, 67.63, 67.63, 798302, 1804139
2024/7/23, 00:00:00, 66.70, 66.70, 66.70, 66.70, 955544, 1808365
2024/7/24, 00:00:00, 67.21, 67.21, 67.21, 67.21, 944947, 1843077
2024/7/25, 00:00:00, 67.48, 67.48, 66.79, 67.48, 1067911, 1854492
2024/7/26, 00:00:00, 67.11, 67.11, 66.69, 67.11, 853938, 1839418
2024/7/29, 00:00:00, 66.81, 67.21, 66.69, 66.81, 891556, 1828368
2024/7/30, 00:00:00, 66.44, 66.44, 66.44, 66.44, 1038799, 1787630
2024/7/31, 00:00:00, 67.43, 67.43, 67.43, 67.43, 1148425, 1810095
2024/8/1, 00:00:00, 66.84, 67.91, 66.84, 66.84, 961679, 1820851
2024/8/2, 00:00:00, 65.33, 65.33, 65.33, 65.33, 1155110, 1848077
2024/8/5, 00:00:00, 65.51, 65.51, 65.51, 65.51, 1234242, 1824633
2024/8/6, 00:00:00, 65.16, 65.16, 65.16, 65.16, 881420, 1828846
2024/8/7, 00:00:00, 65.88, 65.88, 65.88, 65.88, 1112296, 1798494
2024/8/8, 00:00:00, 66.50, 66.50, 66.50, 66.50, 941913, 1785307
2024/8/9, 00:00:00, 66.78, 66.78, 66.78, 66.78, 694948, 1786775
2024/8/12, 00:00:00, 68.05, 68.05, 68.05, 68.05, 1145293, 1808706
2024/8/13, 00:00:00, 67.23, 67.23, 67.23, 67.23, 1092554, 1790876
2024/8/14, 00:00:00, 67.02, 67.02, 67.02, 67.02, 1230776, 1791932
2024/8/15, 00:00:00, 67.50, 67.50, 67.50, 67.50, 794294, 1784062
2024/8/16, 00:00:00, 66.86, 66.86, 66.69, 66.86, 813730, 1778936
2024/8/19, 00:00:00, 66.20, 66.20, 66.20, 66.20, 1002702, 1739798
2024/8/20, 00:00:00, 65.67, 65.67, 65.67, 65.67, 745732, 1741234
2024/8/21, 00:00:00, 65.21, 65.21, 65.21, 65.21, 963978, 1745030
2024/8/22, 00:00:00, 65.60, 65.61, 65.60, 65.60, 819828, 1740103
2024/8/23, 00:00:00, 66.48, 66.48, 66.48, 66.48, 729269, 1750351
2024/8/26, 00:00:00, 67.25, 67.31, 67.25, 67.25, 1152066, 1740068
2024/8/27, 00:00:00, 66.69, 66.69, 66.69, 66.69, 900257, 1742613
2024/8/28, 00:00:00, 66.10, 66.10, 66.10, 66.10, 790086, 1739337
2024/8/29, 00:00:00, 66.79, 66.79, 66.79, 66.79, 1094535, 1753063
2024/8/30, 00:00:00, 65.88, 66.81, 65.88, 65.88, 1109137, 1716253
2024/9/3, 00:00:00, 64.68, 66.00, 64.68, 64.68, 1441920, 1727524
2024/9/4, 00:00:00, 64.60, 65.11, 64.60, 64.60, 1357515, 1711054
2024/9/5, 00:00:00, 64.98, 65.30, 64.98, 64.98, 1199965, 1740504
2024/9/6, 00:00:00, 64.47, 64.47, 64.47, 64.47, 995549, 1760245
2024/9/9, 00:00:00, 64.53, 64.81, 64.53, 64.53, 934639, 1786050
2024/9/10, 00:00:00, 63.00, 63.00, 63.00, 63.00, 1344904, 1802465
2024/9/11, 00:00:00, 63.80, 63.81, 63.80, 63.80, 1146487, 1810589
2024/9/12, 00:00:00, 64.63, 64.77, 64.63, 64.63, 987773, 1822497
2024/9/13, 00:00:00, 64.20, 64.81, 64.20, 64.20, 946364, 1835183
2024/9/16, 00:00:00, 64.87, 64.91, 64.87, 64.87, 873611, 1822135
2024/9/17, 00:00:00, 65.39, 65.51, 65.39, 65.39, 991680, 1812275
2024/9/18, 00:00:00, 65.35, 65.35, 64.89, 65.35, 961335, 1797892
2024/9/19, 00:00:00, 65.66, 65.81, 65.66, 65.66, 981614, 1750927
2024/9/20, 00:00:00, 65.64, 65.71, 65.59, 65.64, 811789, 1757865
2024/9/23, 00:00:00, 65.66, 66.01, 65.19, 65.66, 782534, 1768023
2024/9/24, 00:00:00, 66.40, 66.61, 66.40, 66.40, 801587, 1780393
2024/9/25, 00:00:00, 65.76, 65.76, 65.64, 65.76, 1189306, 1764869
2024/9/26, 00:00:00, 65.27, 66.01, 65.09, 65.27, 1248721, 1780801
2024/9/27, 00:00:00, 65.35, 65.53, 65.19, 65.35, 813487, 1786479
2024/9/30, 00:00:00, 65.56, 65.65, 65.56, 65.56, 857931, 1779029
2024/10/1, 00:00:00, 66.48, 67.11, 64.89, 66.48, 1722409, 1771336
2024/10/2, 00:00:00, 66.41, 67.51, 66.41, 66.41, 1082347, 1772841
2024/10/3, 00:00:00, 68.18, 68.18, 68.18, 68.18, 1341720, 1770829
2024/10/4, 00:00:00, 67.80, 68.21, 67.80, 67.80, 1299590, 1742843
2024/10/7, 00:00:00, 69.18, 69.18, 67.75, 69.18, 1314238, 1736066
2024/10/8, 00:00:00, 67.86, 67.86, 67.59, 67.86, 1411308, 1707072
2024/10/9, 00:00:00, 67.39, 67.91, 67.29, 67.36, 1034955, 1678033
2024/10/10, 00:00:00, 68.19, 68.19, 68.19, 68.19, 957726, 1686516
2024/10/11, 00:00:00, 68.21, 68.21, 68.21, 68.21, 815706, 1690872
2024/10/14, 00:00:00, 67.82, 67.82, 67.09, 67.82, 733907, 1699858
2024/10/15, 00:00:00, 65.98, 65.98, 65.79, 65.98, 978889, 1689760
2024/10/16, 00:00:00, 65.51, 65.51, 65.49, 65.51, 644089, 1696620
2024/10/17, 00:00:00, 65.70, 65.70, 65.29, 65.70, 682045, 1685374
2024/10/18, 00:00:00, 65.08, 65.08, 65.08, 65.08, 736985, 1691480
2024/10/21, 00:00:00, 65.77, 65.77, 65.77, 65.77, 639337, 1664989
2024/10/22, 00:00:00, 66.71, 66.71, 66.71, 66.71, 668874, 1644454
2024/10/23, 00:00:00, 65.92, 65.92, 65.92, 65.92, 618179, 1659220
2024/10/24, 00:00:00, 65.87, 66.41, 65.79, 65.87, 557617, 1669952
2024/10/25, 00:00:00, 66.68, 66.68, 66.68, 66.68, 595651, 1671185
2024/10/28, 00:00:00, 64.14, 64.14, 64.14, 64.14, 965940, 1727383
2024/10/29, 00:00:00, 64.16, 64.41, 64.08, 64.16, 616345, 1751736
2024/10/30, 00:00:00, 64.95, 65.01, 64.95, 64.95, 608241, 1755752
2024/10/31, 00:00:00, 64.95, 65.40, 64.95, 64.95, 726774, 1758538
2024/11/1, 00:00:00, 65.26, 66.01, 65.26, 65.26, 675483, 1756258
2024/11/4, 00:00:00, 65.70, 65.89, 65.70, 65.70, 734444, 1741275
2024/11/5, 00:00:00, 65.78, 65.98, 65.78, 65.78, 690877, 1746717
2024/11/6, 00:00:00, 65.86, 66.01, 64.99, 65.86, 909167, 1775178
2024/11/7, 00:00:00, 66.38, 66.38, 65.79, 66.38, 925081, 1798040
2024/11/8, 00:00:00, 65.72, 65.72, 65.59, 65.72, 918892, 1789050
2024/11/11, 00:00:00, 64.69, 65.78, 64.69, 64.69, 1002692, 1788579
2024/11/12, 00:00:00, 64.59, 65.01, 64.59, 64.59, 777349, 1792299
2024/11/13, 00:00:00, 64.55, 64.81, 64.19, 64.55, 1043785, 1788406
2024/11/14, 00:00:00, 64.33, 64.73, 64.33, 64.33, 797500, 1806064
2024/11/15, 00:00:00, 63.53, 63.53, 63.53, 63.53, 779396, 1799473
2024/11/18, 00:00:00, 65.08, 65.08, 65.08, 65.08, 795305, 1790622
2024/11/19, 00:00:00, 65.46, 65.51, 65.46, 65.46, 869569, 1768651
2024/11/20, 00:00:00, 65.11, 65.51, 65.11, 65.11, 506076, 1757124
2024/11/21, 00:00:00, 65.31, 65.61, 65.31, 65.31, 799384, 1754456
2024/11/22, 00:00:00, 65.76, 65.76, 65.09, 65.76, 1068682, 1737939
2024/11/25, 00:00:00, 64.50, 64.50, 64.49, 64.50, 871763, 1746120
2024/11/26, 00:00:00, 64.75, 65.32, 64.49, 64.75, 669321, 1740661
2024/11/27, 00:00:00, 64.50, 64.81, 64.39, 64.50, 570325, 1738993
2024/11/29, 00:00:00, 63.99, 64.71, 63.99, 63.99, 632496, 1760130
2024/12/2, 00:00:00, 64.07, 64.61, 64.07, 64.07, 664236, 1777078
2024/12/3, 00:00:00, 64.98, 64.98, 64.98, 64.98, 836688, 1780843
2024/12/4, 00:00:00, 63.97, 65.21, 63.97, 63.97, 907429, 1796156
2024/12/5, 00:00:00, 63.85, 64.21, 63.85, 63.85, 752449, 1821462
2024/12/6, 00:00:00, 63.61, 63.61, 63.59, 63.61, 942731, 1830097
2024/12/9, 00:00:00, 64.47, 64.51, 64.47, 64.47, 808359, 1821113
2024/12/10, 00:00:00, 64.43, 64.43, 64.29, 64.43, 763981, 1808227
2024/12/11, 00:00:00, 64.91, 64.91, 64.91, 64.91, 1104345, 1805959
2024/12/12, 00:00:00, 64.96, 64.96, 64.49, 64.96, 1036822, 1811211
2024/12/13, 00:00:00, 65.25, 65.43, 65.24, 65.43, 785453, 1826384
2024/12/16, 00:00:00, 65.21, 65.21, 65.19, 65.21, 760918, 1820854
2024/12/17, 00:00:00, 64.75, 64.75, 64.62, 64.75, 777059, 1827905
2024/12/18, 00:00:00, 64.60, 65.20, 64.45, 64.60, 886896, 1823282
2024/12/19, 00:00:00, 64.09, 64.61, 64.09, 64.09, 763230, 1824633
2024/12/20, 00:00:00, 64.19, 64.19, 63.79, 64.19, 572441, 1831269
2024/12/23, 00:00:00, 64.18, 64.31, 64.09, 64.18, 447124, 1818075
2024/12/24, 00:00:00, 64.62, 64.62, 64.62, 64.62, 276666, 1829252
2024/12/26, 00:00:00, 64.33, 64.33, 64.33, 64.33, 375526, 1840804
2024/12/27, 00:00:00, 64.56, 64.56, 64.56, 64.56, 440933, 1848861
2024/12/30, 00:00:00, 64.87, 64.91, 64.87, 64.87, 498623, 1857445
2024/12/31, 00:00:00, 65.27, 65.27, 65.27, 65.27, 369190, 1872970
2025/1/2, 00:00:00, 65.74, 66.01, 65.74, 65.74, 884248, 1903694
2025/1/3, 00:00:00, 65.89, 65.89, 65.69, 65.89, 944886, 1932705
2025/1/6, 00:00:00, 66.17, 66.17, 66.17, 66.17, 1049397, 1941162
2025/1/7, 00:00:00, 66.27, 66.31, 66.27, 66.27, 863393, 1958411
2025/1/8, 00:00:00, 65.84, 66.31, 65.84, 65.84, 1044189, 1981063
2025/1/9, 00:00:00, 65.87, 65.91, 65.79, 65.87, 690401, 1980419
2025/1/10, 00:00:00, 66.23, 66.71, 66.23, 66.23, 2064345, 2005880
2025/1/13, 00:00:00, 66.00, 66.00, 65.89, 66.00, 2322191, 1909675
2025/1/14, 00:00:00, 66.54, 66.54, 65.99, 66.54, 1429488, 1896350
2025/1/15, 00:00:00, 67.00, 67.00, 66.94, 66.94, 1462682, 1911918
2025/1/16, 00:00:00, 66.44, 66.44, 66.29, 66.44, 1526502, 1867670
2025/1/17, 00:00:00, 66.35, 66.51, 66.35, 66.35, 981943, 1857505
2025/1/21, 00:00:00, 66.37, 66.41, 66.37, 66.37, 1575427, 1858862
2025/1/22, 00:00:00, 66.37, 66.46, 66.37, 66.37, 889239, 1855124
2025/1/23, 00:00:00, 66.32, 66.51, 66.19, 66.32, 1091641, 1812772
2025/1/24, 00:00:00, 66.32, 66.32, 66.03, 66.03, 859607, 1815164
2025/1/27, 00:00:00, 65.60, 65.60, 65.19, 65.26, 877184, 1798745
2025/1/28, 00:00:00, 65.05, 65.05, 65.05, 65.05, 896198, 1782462
2025/1/29, 00:00:00, 64.70, 64.70, 64.70, 64.70, 875338, 1791119
2025/1/30, 00:00:00, 64.70, 64.90, 64.52, 64.78, 924210, 1806645
2025/1/31, 00:00:00, 64.66, 64.96, 64.66, 64.66, 1061273, 1814653
2025/2/3, 00:00:00, 64.66, 65.04, 64.59, 64.66, 1469499, 1780557
2025/2/4, 00:00:00, 65.13, 65.13, 64.39, 65.13, 1314987, 1765342
2025/2/5, 00:00:00, 64.52, 64.52, 64.52, 64.52, 781631, 1774857
2025/2/6, 00:00:00, 64.72, 64.72, 64.72, 64.72, 860515, 1799598
2025/2/7, 00:00:00, 64.91, 64.91, 64.91, 64.91, 784820, 1796270
2025/2/10, 00:00:00, 65.39, 65.39, 65.39, 65.39, 736119, 1795687
2025/2/11, 00:00:00, 66.28, 66.28, 66.28, 66.28, 846449, 1788275
2025/2/12, 00:00:00, 65.40, 65.40, 65.40, 65.40, 991876, 1769667
2025/2/13, 00:00:00, 65.20, 65.20, 64.99, 65.20, 842052, 1757930
2025/2/14, 00:00:00, 65.25, 65.31, 65.25, 65.25, 773736, 1762502
2025/2/18, 00:00:00, 65.76, 65.77, 65.53, 65.53, 945036, 1752594
2025/2/19, 00:00:00, 65.69, 65.81, 65.69, 65.69, 638542, 1743595
2025/2/20, 00:00:00, 66.05, 66.11, 66.05, 66.05, 595364, 1747571
2025/2/21, 00:00:00, 64.92, 64.92, 64.92, 64.92, 653278, 1763278
2025/2/24, 00:00:00, 64.97, 65.05, 64.90, 64.97, 493346, 1764695
2025/2/25, 00:00:00, 63.88, 65.01, 63.76, 63.88, 662416, 1768799
2025/2/26, 00:00:00, 63.99, 64.01, 63.43, 63.43, 706606, 1778009
2025/2/27, 00:00:00, 64.04, 64.11, 64.04, 64.04, 757606, 1774570
2025/2/28, 00:00:00, 63.56, 63.56, 63.56, 63.56, 703957, 1778969
2025/3/3, 00:00:00, 63.15, 63.91, 63.15, 63.15, 1021361, 1805025
2025/3/4, 00:00:00, 63.10, 63.10, 62.59, 63.10, 1241621, 1816244
2025/3/5, 00:00:00, 62.08, 62.08, 61.39, 62.08, 1047820, 1820808
2025/3/6, 00:00:00, 61.96, 62.31, 61.79, 61.96, 1103244, 1828016
2025/3/7, 00:00:00, 62.56, 62.91, 62.56, 62.56, 939927, 1803404
2025/3/10, 00:00:00, 61.58, 62.61, 61.52, 61.58, 722760, 1813726
2025/3/11, 00:00:00, 61.68, 61.91, 61.49, 61.68, 636171, 1793310
2025/3/12, 00:00:00, 62.67, 62.67, 62.67, 62.67, 778184, 1780299
2025/3/13, 00:00:00, 62.11, 62.71, 62.11, 62.11, 836903, 1787746
2025/3/14, 00:00:00, 62.59, 62.59, 62.59, 62.59, 617880, 1797692
2025/3/17, 00:00:00, 62.93, 63.11, 62.93, 62.93, 724515, 1778742
2025/3/18, 00:00:00, 62.86, 63.47, 62.86, 62.86, 868313, 1768386
2025/3/19, 00:00:00, 62.86, 63.01, 62.69, 62.86, 694393, 1759402
2025/3/20, 00:00:00, 63.42, 63.46, 63.42, 63.42, 791694, 1748676
2025/3/21, 00:00:00, 63.31, 63.51, 63.31, 63.31, 586259, 1755056
2025/3/24, 00:00:00, 63.62, 63.62, 63.29, 63.62, 735116, 1777770
2025/3/25, 00:00:00, 63.66, 63.66, 63.59, 63.66, 737099, 1783978
2025/3/26, 00:00:00, 64.02, 64.11, 64.02, 64.02, 726433, 1798213
2025/3/27, 00:00:00, 64.32, 64.32, 64.32, 64.32, 571127, 1818356
2025/3/28, 00:00:00, 63.62, 63.62, 63.59, 63.62, 690967, 1843209
2025/3/31, 00:00:00, 64.53, 64.61, 63.60, 64.53, 961772, 1839643
2025/4/1, 00:00:00, 64.70, 64.70, 64.70, 64.70, 958249, 1836468
2025/4/2, 00:00:00, 64.78, 64.80, 64.29, 64.78, 852299, 1844026
2025/4/3, 00:00:00, 62.14, 62.14, 61.79, 62.14, 1497079, 1854637
2025/4/4, 00:00:00, 59.47, 59.47, 58.49, 59.47, 1992017, 1903877
2025/4/7, 00:00:00, 59.43, 60.91, 57.99, 59.43, 2049878, 1948250
2025/4/8, 00:00:00, 57.60, 59.71, 57.60, 58.15, 2095412, 1991545
2025/4/9, 00:00:00, 58.96, 60.21, 56.59, 59.92, 2386356, 1948846
2025/4/10, 00:00:00, 59.00, 60.11, 58.19, 59.00, 1290884, 1933758
2025/4/11, 00:00:00, 59.31, 59.31, 58.89, 59.31, 1015903, 1924162
