Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/3, 13:45:00, 5232.0, 5238.0, 5216.0, 5236.0, 7, 7, 3, 4
2026/3/3, 13:50:00, 5237.0, 5237.0, 5222.0, 5222.0, 5, 5, 5, 0
2026/3/3, 14:00:00, 5246.6, 5246.6, 5244.9, 5245.5, 15, 9, 10, 5
2026/3/3, 14:05:00, 5257.7, 5257.7, 5256.1, 5256.3, 6, 4, 1, 5
2026/3/3, 14:15:00, 5240.8, 5240.8, 5240.8, 5240.8, 1, 1, 1, 0
2026/3/3, 14:20:00, 5225.0, 5225.0, 5225.0, 5225.0, 1, 1, 1, 0
2026/3/3, 14:35:00, 5193.0, 5201.7, 5193.0, 5201.7, 4, 4, 1, 3
2026/3/3, 14:40:00, 5165.9, 5167.0, 5156.6, 5156.6, 3, 3, 0, 3
2026/3/3, 14:45:00, 5146.4, 5160.7, 5143.3, 5155.4, 15, 15, 5, 10
2026/3/3, 14:50:00, 5133.7, 5136.8, 5103.9, 5133.7, 32, 31, 0, 32
2026/3/3, 14:55:00, 5136.1, 5148.9, 5123.6, 5123.6, 8, 8, 3, 5
2026/3/3, 15:00:00, 5149.7, 5151.0, 5119.0, 5119.9, 28, 28, 6, 22
2026/3/3, 15:05:00, 5117.7, 5148.4, 5111.9, 5142.4, 24, 24, 2, 22
2026/3/3, 15:10:00, 5125.4, 5130.0, 5115.8, 5125.6, 11, 11, 2, 9
2026/3/3, 15:15:00, 5125.9, 5125.9, 5085.5, 5101.5, 4, 4, 1, 3
2026/3/3, 15:20:00, 5106.8, 5118.3, 5106.8, 5118.3, 3, 3, 2, 1
2026/3/3, 15:25:00, 5130.2, 5130.2, 5130.2, 5130.2, 1, 1, 1, 0
2026/3/3, 15:35:00, 5139.3, 5154.7, 5138.6, 5154.7, 6, 6, 4, 2
2026/3/3, 15:40:00, 5154.2, 5154.2, 5153.3, 5153.3, 3, 3, 3, 0
2026/3/3, 16:10:00, 5190.2, 5190.2, 5190.2, 5190.2, 1, 1, 0, 1
2026/3/3, 16:15:00, 5189.9, 5191.5, 5187.3, 5191.5, 41, 26, 4, 37
2026/3/3, 16:20:00, 5192.1, 5206.0, 5192.1, 5206.0, 2, 2, 1, 1
2026/3/3, 16:40:00, 5199.1, 5199.1, 5199.1, 5199.1, 1, 1, 1, 0
2026/3/3, 17:00:00, 5184.4, 5186.1, 5179.9, 5179.9, 4, 4, 2, 2
2026/3/3, 17:15:00, 5189.7, 5189.7, 5189.7, 5189.7, 1, 1, 1, 0
2026/3/3, 17:20:00, 5184.0, 5184.0, 5184.0, 5184.0, 1, 1, 1, 0
2026/3/3, 17:25:00, 5175.8, 5175.8, 5175.8, 5175.8, 1, 1, 0, 1
2026/3/3, 17:30:00, 5160.0, 5160.0, 5160.0, 5160.0, 1, 1, 1, 0
2026/3/3, 18:25:00, 5189.4, 5204.6, 5189.4, 5200.4, 14, 13, 4, 10
2026/3/3, 18:30:00, 5199.3, 5199.3, 5199.3, 5199.3, 1, 1, 0, 1
2026/3/3, 18:40:00, 5222.0, 5222.0, 5222.0, 5222.0, 1, 1, 0, 1
2026/3/3, 18:50:00, 5224.6, 5224.6, 5224.6, 5224.6, 1, 1, 1, 0
2026/3/3, 18:55:00, 5221.5, 5221.5, 5221.5, 5221.5, 3, 3, 2, 1
2026/3/3, 19:00:00, 5232.4, 5232.4, 5232.4, 5232.4, 1, 1, 0, 1
2026/3/3, 19:05:00, 5219.9, 5219.9, 5219.9, 5219.9, 1, 1, 1, 0
2026/3/3, 19:10:00, 5205.0, 5205.0, 5205.0, 5205.0, 1, 1, 1, 0
2026/3/3, 19:30:00, 5190.6, 5190.6, 5189.6, 5189.6, 3, 3, 3, 0
2026/3/3, 19:45:00, 5209.1, 5209.1, 5209.1, 5209.1, 1, 1, 0, 1
2026/3/3, 20:05:00, 5204.1, 5204.1, 5204.1, 5204.1, 1, 1, 0, 1
2026/3/3, 20:30:00, 5202.3, 5202.3, 5202.0, 5202.0, 2, 2, 2, 0
2026/3/3, 20:40:00, 5195.5, 5195.5, 5191.8, 5191.8, 2, 2, 1, 1
2026/3/3, 21:20:00, 5186.6, 5187.9, 5185.8, 5187.2, 5, 5, 3, 2
2026/3/3, 21:25:00, 5189.6, 5189.6, 5188.7, 5188.7, 2, 2, 0, 2
2026/3/3, 21:35:00, 5178.4, 5178.4, 5178.4, 5178.4, 1, 1, 1, 0
2026/3/3, 21:50:00, 5175.6, 5175.6, 5175.6, 5175.6, 1, 1, 1, 0
