Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/12/3, 00:00:00, 64.79, 64.79, 64.79, 64.79, 836688, 1780843
2024/12/4, 00:00:00, 63.78, 63.78, 63.78, 63.78, 907429, 1796156
2024/12/5, 00:00:00, 63.68, 63.68, 63.68, 63.68, 752449, 1821462
2024/12/6, 00:00:00, 63.47, 63.47, 63.47, 63.47, 942731, 1830097
2024/12/9, 00:00:00, 64.32, 64.32, 64.32, 64.32, 808359, 1821113
2024/12/10, 00:00:00, 64.27, 64.27, 64.27, 64.27, 763981, 1808227
2024/12/11, 00:00:00, 64.69, 64.69, 64.69, 64.69, 1104345, 1805959
2024/12/12, 00:00:00, 64.74, 64.74, 64.58, 64.74, 1036822, 1811211
2024/12/13, 00:00:00, 65.20, 65.20, 65.20, 65.20, 785453, 1826384
2024/12/16, 00:00:00, 65.00, 65.00, 65.00, 65.00, 760918, 1820854
2024/12/17, 00:00:00, 64.57, 64.57, 64.57, 64.57, 777059, 1827905
2024/12/18, 00:00:00, 64.40, 64.65, 64.40, 64.40, 886896, 1823282
2024/12/19, 00:00:00, 63.92, 63.92, 63.92, 63.92, 763230, 1824633
2024/12/20, 00:00:00, 64.03, 64.03, 64.03, 64.03, 572441, 1831269
2024/12/23, 00:00:00, 64.03, 64.03, 64.03, 64.03, 447124, 1818075
2024/12/24, 00:00:00, 64.46, 64.46, 64.46, 64.46, 276666, 1829252
2024/12/26, 00:00:00, 64.15, 64.15, 64.15, 64.15, 375526, 1840804
2024/12/27, 00:00:00, 64.36, 64.36, 64.36, 64.36, 440933, 1848861
2024/12/30, 00:00:00, 64.67, 64.67, 64.67, 64.67, 498623, 1857445
2024/12/31, 00:00:00, 65.05, 65.05, 65.05, 65.05, 369190, 1872970
2025/1/2, 00:00:00, 65.50, 65.50, 65.50, 65.50, 884248, 1903694
2025/1/3, 00:00:00, 65.63, 65.63, 65.63, 65.63, 944886, 1932705
2025/1/6, 00:00:00, 65.93, 65.93, 65.93, 65.93, 1049397, 1941162
2025/1/7, 00:00:00, 66.00, 66.00, 66.00, 66.00, 863393, 1958411
2025/1/8, 00:00:00, 65.59, 65.59, 65.59, 65.59, 1044189, 1981063
2025/1/9, 00:00:00, 65.58, 65.58, 65.58, 65.58, 690401, 1980419
2025/1/10, 00:00:00, 65.89, 66.09, 65.89, 65.89, 2064345, 2005880
2025/1/13, 00:00:00, 65.72, 65.72, 65.72, 65.72, 2322191, 1909675
2025/1/14, 00:00:00, 66.27, 66.27, 66.27, 66.27, 1429488, 1896350
2025/1/15, 00:00:00, 66.65, 66.65, 66.65, 66.65, 1462682, 1911918
2025/1/16, 00:00:00, 66.18, 66.18, 66.18, 66.18, 1526502, 1867670
2025/1/17, 00:00:00, 66.09, 66.09, 66.09, 66.09, 981943, 1857505
2025/1/21, 00:00:00, 66.12, 66.12, 66.12, 66.12, 1575427, 1858862
2025/1/22, 00:00:00, 66.13, 66.13, 66.13, 66.13, 889239, 1855124
2025/1/23, 00:00:00, 66.08, 66.08, 66.08, 66.08, 1091641, 1812772
2025/1/24, 00:00:00, 65.80, 65.80, 65.80, 65.80, 859607, 1815164
2025/1/27, 00:00:00, 65.04, 65.04, 65.04, 65.04, 877184, 1798745
2025/1/28, 00:00:00, 64.82, 64.82, 64.82, 64.82, 896198, 1782462
2025/1/29, 00:00:00, 64.50, 64.50, 64.50, 64.50, 875338, 1791119
2025/1/30, 00:00:00, 64.57, 64.57, 64.57, 64.57, 924210, 1806645
2025/1/31, 00:00:00, 64.45, 64.45, 64.45, 64.45, 1061273, 1814653
2025/2/3, 00:00:00, 64.46, 64.49, 64.46, 64.46, 1469499, 1780557
2025/2/4, 00:00:00, 64.91, 64.91, 64.91, 64.91, 1314987, 1765342
2025/2/5, 00:00:00, 64.34, 64.34, 64.34, 64.34, 781631, 1774857
2025/2/6, 00:00:00, 64.55, 64.55, 64.55, 64.55, 860515, 1799598
2025/2/7, 00:00:00, 64.72, 64.72, 64.72, 64.72, 784820, 1796270
2025/2/10, 00:00:00, 65.17, 65.17, 65.17, 65.17, 736119, 1795687
2025/2/11, 00:00:00, 66.02, 66.02, 66.02, 66.02, 846449, 1788275
2025/2/12, 00:00:00, 65.19, 65.19, 65.19, 65.19, 991876, 1769667
2025/2/13, 00:00:00, 64.98, 64.98, 64.98, 64.98, 842052, 1757930
2025/2/14, 00:00:00, 65.04, 65.04, 65.04, 65.04, 773736, 1762502
2025/2/18, 00:00:00, 65.28, 65.28, 65.28, 65.28, 945036, 1752594
2025/2/19, 00:00:00, 65.43, 65.43, 65.42, 65.43, 638542, 1743595
2025/2/20, 00:00:00, 65.79, 65.79, 65.79, 65.79, 595364, 1747571
2025/2/21, 00:00:00, 64.73, 64.73, 64.73, 64.73, 653278, 1763278
2025/2/24, 00:00:00, 64.78, 64.78, 64.78, 64.78, 493346, 1764695
2025/2/25, 00:00:00, 63.76, 63.76, 63.76, 63.76, 662416, 1768799
2025/2/26, 00:00:00, 63.32, 63.32, 63.32, 63.32, 706606, 1778009
2025/2/27, 00:00:00, 63.86, 63.86, 63.86, 63.86, 757606, 1774570
2025/2/28, 00:00:00, 63.42, 63.42, 63.42, 63.42, 703957, 1778969
2025/3/3, 00:00:00, 63.04, 63.48, 63.04, 63.04, 1021361, 1805025
2025/3/4, 00:00:00, 63.02, 63.02, 62.80, 63.02, 1241621, 1816244
2025/3/5, 00:00:00, 62.04, 62.04, 61.62, 62.04, 1047820, 1820808
2025/3/6, 00:00:00, 61.92, 61.92, 61.92, 61.92, 1103244, 1828016
2025/3/7, 00:00:00, 62.50, 62.56, 62.50, 62.50, 939927, 1803404
2025/3/10, 00:00:00, 61.54, 61.54, 61.54, 61.54, 722760, 1813726
2025/3/11, 00:00:00, 61.61, 61.61, 61.61, 61.61, 636171, 1793310
2025/3/12, 00:00:00, 62.59, 62.59, 62.59, 62.59, 778184, 1780299
2025/3/13, 00:00:00, 62.07, 62.07, 62.07, 62.07, 836903, 1787746
2025/3/14, 00:00:00, 62.55, 62.55, 62.55, 62.55, 617880, 1797692
2025/3/17, 00:00:00, 62.86, 62.86, 62.86, 62.86, 724515, 1778742
2025/3/18, 00:00:00, 62.81, 63.04, 62.81, 62.81, 868313, 1768386
2025/3/19, 00:00:00, 62.81, 62.81, 62.81, 62.81, 694393, 1759402
2025/3/20, 00:00:00, 63.34, 63.34, 63.34, 63.34, 791694, 1748676
2025/3/21, 00:00:00, 63.21, 63.21, 63.21, 63.21, 586259, 1755056
2025/3/24, 00:00:00, 63.50, 63.50, 63.50, 63.50, 735116, 1777770
2025/3/25, 00:00:00, 63.55, 63.55, 63.55, 63.55, 737099, 1783978
2025/3/26, 00:00:00, 63.91, 63.91, 63.91, 63.91, 726433, 1798213
2025/3/27, 00:00:00, 64.21, 64.21, 64.21, 64.21, 571127, 1818356
2025/3/28, 00:00:00, 63.51, 63.51, 63.51, 63.51, 690967, 1843209
2025/3/31, 00:00:00, 64.38, 64.38, 64.38, 64.38, 961772, 1839643
2025/4/1, 00:00:00, 64.55, 64.55, 64.55, 64.55, 958249, 1836468
2025/4/2, 00:00:00, 64.60, 64.60, 64.47, 64.60, 852299, 1844026
2025/4/3, 00:00:00, 62.10, 62.10, 62.08, 62.10, 1497079, 1854637
2025/4/4, 00:00:00, 59.56, 59.56, 58.98, 59.56, 1992017, 1903877
2025/4/7, 00:00:00, 59.55, 60.67, 58.27, 59.55, 2049878, 1948250
2025/4/8, 00:00:00, 58.33, 58.33, 58.33, 58.33, 2095412, 1991545
2025/4/9, 00:00:00, 60.09, 60.09, 57.28, 60.09, 2386356, 1948846
2025/4/10, 00:00:00, 59.21, 59.21, 58.71, 59.21, 1290884, 1933758
2025/4/11, 00:00:00, 59.49, 59.49, 59.49, 59.49, 1015903, 1924162
2025/4/14, 00:00:00, 60.06, 60.06, 60.06, 60.06, 819573, 1919458
2025/4/15, 00:00:00, 59.66, 59.66, 59.66, 59.66, 744783, 1918217
2025/4/16, 00:00:00, 59.98, 59.98, 59.63, 59.98, 926947, 1901560
2025/4/17, 00:00:00, 61.26, 61.26, 61.26, 61.26, 824513, 1895610
2025/4/21, 00:00:00, 60.07, 60.07, 60.07, 60.07, 690646, 1878706
2025/4/22, 00:00:00, 61.02, 61.02, 61.02, 61.02, 852252, 1855358
2025/4/23, 00:00:00, 60.64, 61.17, 60.64, 60.64, 1272876, 1881106
2025/4/24, 00:00:00, 61.21, 61.21, 61.21, 61.21, 772905, 1901291
2025/4/25, 00:00:00, 61.39, 61.39, 61.39, 61.39, 812067, 1898036
2025/4/28, 00:00:00, 60.99, 60.99, 60.99, 60.99, 889447, 1891853
2025/4/29, 00:00:00, 60.37, 60.37, 60.37, 60.37, 1071891, 1896516
2025/4/30, 00:00:00, 58.61, 58.61, 58.61, 58.61, 1352816, 1947779
2025/5/1, 00:00:00, 59.27, 59.27, 58.27, 59.27, 1054207, 1947599
2025/5/2, 00:00:00, 59.15, 59.15, 58.99, 59.15, 944368, 1943007
2025/5/5, 00:00:00, 58.64, 58.64, 58.51, 58.64, 929733, 1959065
2025/5/6, 00:00:00, 60.05, 60.05, 60.05, 60.05, 1059426, 1982266
2025/5/7, 00:00:00, 59.20, 59.20, 59.20, 59.20, 877309, 1964154
2025/5/8, 00:00:00, 60.20, 60.20, 60.20, 60.20, 918368, 1974991
2025/5/9, 00:00:00, 60.58, 60.58, 60.58, 60.58, 800285, 1976012
2025/5/12, 00:00:00, 61.50, 61.61, 61.50, 61.50, 1088672, 1969692
2025/5/13, 00:00:00, 62.31, 62.31, 62.31, 62.31, 939755, 1948099
2025/5/14, 00:00:00, 61.79, 61.79, 61.79, 61.79, 780583, 1922481
2025/5/15, 00:00:00, 61.17, 61.17, 61.17, 61.17, 1073197, 1883765
2025/5/16, 00:00:00, 61.28, 61.28, 61.28, 61.28, 731845, 1888614
2025/5/19, 00:00:00, 61.01, 61.01, 61.01, 61.01, 915461, 1891990
2025/5/20, 00:00:00, 61.31, 61.31, 61.31, 61.31, 709968, 1868881
2025/5/21, 00:00:00, 61.12, 62.01, 61.12, 61.12, 828506, 1898627
2025/5/22, 00:00:00, 60.86, 60.86, 60.86, 60.86, 696862, 1908614
2025/5/23, 00:00:00, 60.95, 60.95, 60.53, 60.95, 746789, 1920482
2025/5/27, 00:00:00, 60.53, 60.53, 60.53, 60.53, 816641, 1943708
2025/5/28, 00:00:00, 60.92, 60.92, 60.92, 60.92, 715941, 1952226
2025/5/29, 00:00:00, 59.98, 61.01, 59.98, 59.98, 903363, 1969423
2025/5/30, 00:00:00, 59.71, 59.71, 59.71, 59.71, 1277672, 1999276
2025/6/2, 00:00:00, 60.61, 60.78, 60.61, 60.61, 1221792, 1993655
2025/6/3, 00:00:00, 61.44, 61.44, 61.44, 61.44, 893471, 2010313
2025/6/4, 00:00:00, 60.91, 60.91, 60.91, 60.91, 1028541, 2027609
2025/6/5, 00:00:00, 61.19, 61.19, 61.19, 61.19, 790003, 2027322
2025/6/6, 00:00:00, 61.73, 61.73, 61.73, 61.73, 971838, 2034979
2025/6/9, 00:00:00, 61.95, 61.95, 61.95, 61.95, 724070, 2023988
2025/6/10, 00:00:00, 61.79, 61.79, 61.79, 61.79, 1076659, 2017212
2025/6/11, 00:00:00, 62.97, 62.97, 62.97, 62.97, 1399278, 1995016
2025/6/12, 00:00:00, 62.64, 62.64, 62.64, 62.64, 1488653, 1993465
2025/6/13, 00:00:00, 63.83, 64.59, 63.83, 63.83, 3608676, 1958032
2025/6/16, 00:00:00, 64.10, 64.18, 63.08, 64.10, 1844529, 1924443
2025/6/17, 00:00:00, 65.32, 65.32, 65.32, 65.32, 1607740, 1938664
2025/6/18, 00:00:00, 65.05, 65.05, 64.60, 65.05, 1530199, 1929757
2025/6/20, 00:00:00, 65.25, 65.25, 64.78, 65.25, 1855741, 1955236
2025/6/23, 00:00:00, 63.66, 65.98, 63.37, 63.66, 1907571, 1980166
2025/6/24, 00:00:00, 61.99, 61.99, 61.99, 61.99, 1478693, 1961998
2025/6/25, 00:00:00, 61.61, 62.26, 61.61, 61.61, 843663, 1982634
2025/6/26, 00:00:00, 61.91, 61.91, 61.91, 61.91, 669565, 1990706
2025/6/27, 00:00:00, 61.72, 61.72, 61.72, 61.72, 647421, 1993679
2025/6/30, 00:00:00, 61.55, 61.55, 61.55, 61.55, 520699, 1965322
2025/7/1, 00:00:00, 61.80, 61.80, 61.80, 61.80, 579344, 1989440
2025/7/2, 00:00:00, 62.20, 62.20, 62.20, 62.20, 818854, 2003475
2025/7/3, 00:00:00, 62.11, 62.11, 62.11, 62.11, 680832, 1993973
2025/7/7, 00:00:00, 62.77, 62.77, 62.77, 62.77, 950676, 1987833
2025/7/8, 00:00:00, 63.32, 63.32, 63.32, 63.32, 648515, 1991225
2025/7/9, 00:00:00, 63.03, 63.03, 63.03, 63.03, 767816, 2028153
2025/7/10, 00:00:00, 62.39, 62.39, 62.39, 62.39, 885012, 2038669
2025/7/11, 00:00:00, 63.33, 63.33, 63.33, 63.33, 787572, 2070603
2025/7/14, 00:00:00, 63.08, 63.08, 63.08, 63.08, 995200, 2081665
2025/7/15, 00:00:00, 62.69, 62.69, 62.69, 62.69, 920582, 2069099
2025/7/16, 00:00:00, 62.52, 62.52, 62.52, 62.52, 985201, 2082863
2025/7/17, 00:00:00, 63.05, 63.05, 63.05, 63.05, 822799, 2053905
2025/7/18, 00:00:00, 63.09, 63.09, 63.09, 63.09, 895211, 2053184
2025/7/21, 00:00:00, 63.02, 63.02, 63.02, 63.02, 654992, 2018549
2025/7/22, 00:00:00, 62.65, 62.65, 62.65, 62.65, 750511, 2007916
2025/7/23, 00:00:00, 62.64, 62.64, 62.64, 62.64, 679029, 2008199
2025/7/24, 00:00:00, 62.94, 62.94, 62.94, 62.94, 757418, 2012858
2025/7/25, 00:00:00, 62.44, 62.44, 62.44, 62.44, 588584, 2020849
2025/7/28, 00:00:00, 63.44, 63.44, 63.44, 63.44, 670008, 2029116
2025/7/29, 00:00:00, 64.36, 64.36, 64.36, 64.36, 1162250, 2028873
2025/7/30, 00:00:00, 64.28, 64.28, 64.28, 64.28, 1119279, 2057647
2025/7/31, 00:00:00, 63.72, 63.72, 63.72, 63.72, 750521, 2057599
2025/8/1, 00:00:00, 62.36, 62.36, 62.36, 62.36, 1043879, 2047630
2025/8/4, 00:00:00, 62.19, 62.19, 62.19, 62.19, 755953, 2042197
2025/8/5, 00:00:00, 61.68, 61.68, 61.68, 61.68, 787490, 2036424
2025/8/6, 00:00:00, 61.22, 62.01, 61.22, 61.22, 947914, 2042683
2025/8/7, 00:00:00, 61.36, 61.36, 61.36, 61.36, 851451, 2045381
2025/8/8, 00:00:00, 61.15, 61.15, 61.13, 61.15, 979179, 2065261
2025/8/11, 00:00:00, 61.32, 61.32, 61.32, 61.32, 665537, 2038199
2025/8/12, 00:00:00, 61.20, 61.20, 61.20, 61.20, 897826, 2010959
2025/8/13, 00:00:00, 61.05, 61.05, 61.05, 61.05, 899934, 1981600
2025/8/14, 00:00:00, 61.48, 61.48, 61.48, 61.48, 815102, 1977002
2025/8/15, 00:00:00, 61.16, 61.16, 61.16, 61.16, 787047, 1965036
2025/8/18, 00:00:00, 61.64, 61.64, 61.64, 61.64, 734667, 1971330
2025/8/19, 00:00:00, 61.18, 61.18, 61.18, 61.18, 760552, 1922821
2025/8/20, 00:00:00, 61.76, 61.76, 61.76, 61.76, 708020, 1912399
2025/8/21, 00:00:00, 62.27, 62.27, 62.27, 62.27, 725921, 1917906
2025/8/22, 00:00:00, 62.31, 62.31, 62.31, 62.31, 608402, 1928745
2025/8/25, 00:00:00, 62.89, 62.89, 62.89, 62.89, 453695, 1911498
2025/8/26, 00:00:00, 61.87, 61.87, 61.87, 61.87, 491567, 1912554
2025/8/27, 00:00:00, 62.12, 62.12, 62.12, 62.12, 593501, 1934282
2025/8/28, 00:00:00, 62.49, 62.49, 62.49, 62.49, 562817, 1947065
2025/8/29, 00:00:00, 61.98, 61.98, 61.98, 61.98, 467715, 1952716
2025/9/2, 00:00:00, 63.37, 63.37, 63.37, 63.37, 983443, 1987861
2025/9/3, 00:00:00, 62.60, 62.60, 62.60, 62.60, 862360, 1980320
2025/9/4, 00:00:00, 61.98, 61.98, 61.98, 61.98, 724027, 1980265
2025/9/5, 00:00:00, 61.07, 61.07, 61.07, 61.07, 870644, 1975101
2025/9/8, 00:00:00, 61.55, 61.60, 61.55, 61.55, 701294, 1974962
2025/9/9, 00:00:00, 61.79, 61.89, 61.79, 61.79, 789421, 1957115
2025/9/10, 00:00:00, 62.30, 62.45, 62.30, 62.45, 767769, 1950133
2025/9/11, 00:00:00, 61.54, 61.54, 61.54, 61.54, 648000, 1952515
2025/9/12, 00:00:00, 61.85, 62.04, 61.85, 61.85, 913502, 1966611
2025/9/15, 00:00:00, 62.14, 62.14, 62.14, 62.14, 573921, 1950092
2025/9/16, 00:00:00, 62.77, 62.77, 62.77, 62.77, 816042, 1962620
2025/9/17, 00:00:00, 62.15, 62.15, 62.15, 62.15, 730850, 1935192
2025/9/18, 00:00:00, 61.81, 61.81, 61.81, 61.81, 673285, 1950184
2025/9/19, 00:00:00, 61.20, 61.20, 61.20, 61.20, 706690, 1947422
2025/9/22, 00:00:00, 61.34, 61.34, 61.34, 61.34, 606115, 1926698
2025/9/23, 00:00:00, 61.87, 61.87, 61.87, 61.87, 635574, 1930705
2025/9/24, 00:00:00, 62.26, 62.26, 62.26, 62.26, 816566, 1958744
2025/9/25, 00:00:00, 62.35, 62.35, 62.35, 62.35, 708455, 1968908
2025/9/26, 00:00:00, 62.89, 62.89, 62.89, 62.89, 795217, 2000577
2025/9/29, 00:00:00, 61.72, 61.72, 61.72, 61.72, 751702, 1984967
2025/9/30, 00:00:00, 61.10, 61.10, 61.10, 61.10, 749676, 2006358
2025/10/1, 00:00:00, 60.87, 60.87, 60.87, 60.87, 696132, 2018082
2025/10/2, 00:00:00, 60.24, 60.24, 60.24, 60.24, 843793, 2034204
2025/10/3, 00:00:00, 60.39, 60.39, 60.39, 60.39, 656774, 2045016
2025/10/6, 00:00:00, 60.98, 60.98, 60.98, 60.98, 615640, 2041772
2025/10/7, 00:00:00, 60.88, 60.88, 60.88, 60.88, 674291, 2036074
2025/10/8, 00:00:00, 61.18, 61.18, 61.18, 61.18, 808506, 2028483
2025/10/9, 00:00:00, 60.70, 60.70, 60.70, 60.70, 786647, 2020237
2025/10/10, 00:00:00, 59.14, 59.14, 59.14, 59.14, 1091563, 2069179
2025/10/13, 00:00:00, 59.80, 59.80, 59.80, 59.80, 828224, 2058445
2025/10/14, 00:00:00, 59.27, 59.27, 59.19, 59.27, 879807, 2066590
2025/10/15, 00:00:00, 59.09, 59.09, 59.09, 59.09, 773267, 2069833
2025/10/16, 00:00:00, 58.33, 58.33, 58.33, 58.33, 825150, 2062902
2025/10/17, 00:00:00, 58.86, 58.86, 58.86, 58.86, 963750, 2037293
2025/10/20, 00:00:00, 58.86, 58.86, 58.74, 58.86, 805260, 2008202
2025/10/21, 00:00:00, 58.73, 58.73, 58.71, 58.71, 759388, 1997449
2025/10/22, 00:00:00, 59.40, 59.63, 59.40, 59.40, 982657, 1981779
2025/10/23, 00:00:00, 59.88, 60.08, 59.88, 59.88, 2441223, 1893287
2025/10/24, 00:00:00, 60.04, 60.04, 60.04, 60.04, 1089397, 1879787
2025/10/27, 00:00:00, 60.10, 60.10, 60.10, 60.10, 719801, 1894458
2025/10/28, 00:00:00, 59.97, 59.97, 59.97, 59.97, 837100, 1891657
2025/10/29, 00:00:00, 60.10, 60.27, 60.10, 60.27, 750820, 1886555
2025/10/30, 00:00:00, 60.28, 60.28, 60.07, 60.28, 695373, 1898912
2025/10/31, 00:00:00, 60.24, 60.24, 60.24, 60.24, 714966, 1911219
2025/11/3, 00:00:00, 60.50, 60.50, 60.50, 60.50, 639662, 1917137
2025/11/4, 00:00:00, 60.34, 60.34, 60.34, 60.34, 582012, 1924327
2025/11/5, 00:00:00, 59.82, 59.82, 59.82, 59.82, 762667, 1923839
2025/11/6, 00:00:00, 59.72, 59.85, 59.72, 59.72, 819391, 1933855
2025/11/7, 00:00:00, 59.94, 59.94, 59.94, 59.94, 714795, 1921530
2025/11/10, 00:00:00, 60.08, 60.08, 60.08, 60.08, 628072, 1913442
2025/11/11, 00:00:00, 60.61, 60.61, 60.61, 60.61, 856959, 1907365
2025/11/12, 00:00:00, 58.84, 58.84, 58.84, 58.84, 994726, 1909611
2025/11/13, 00:00:00, 58.82, 58.82, 58.82, 58.82, 754006, 1906433
2025/11/14, 00:00:00, 59.50, 59.50, 59.50, 59.50, 1293315, 1907581
2025/11/17, 00:00:00, 59.49, 59.49, 59.49, 59.49, 657255, 1882942
2025/11/18, 00:00:00, 59.78, 59.78, 59.78, 59.78, 782512, 1868023
2025/11/19, 00:00:00, 58.50, 58.60, 58.50, 58.60, 872165, 1850691
2025/11/20, 00:00:00, 58.48, 58.68, 58.48, 58.49, 769869, 1846240
2025/11/21, 00:00:00, 58.10, 58.10, 58.10, 58.10, 847210, 1844494
2025/11/24, 00:00:00, 58.58, 58.58, 58.58, 58.58, 589701, 1866604
2025/11/25, 00:00:00, 58.26, 58.26, 58.03, 58.25, 814001, 1890503
2025/11/26, 00:00:00, 58.73, 58.73, 58.73, 58.73, 519164, 1910501
2025/11/28, 00:00:00, 58.34, 58.34, 58.34, 58.34, 357858, 1910832
2025/12/1, 00:00:00, 59.02, 59.02, 59.02, 59.02, 574767, 1915731
2025/12/2, 00:00:00, 58.10, 58.39, 58.10, 58.39, 632371, 1914667
2025/12/3, 00:00:00, 58.37, 58.56, 58.37, 58.37, 661190, 1921451
2025/12/4, 00:00:00, 58.69, 58.69, 58.69, 58.69, 703410, 1929190
2025/12/5, 00:00:00, 58.86, 59.03, 58.86, 58.99, 649124, 1918535
2025/12/8, 00:00:00, 58.25, 58.25, 58.25, 58.25, 697870, 1890812
2025/12/9, 00:00:00, 58.10, 58.10, 58.10, 58.10, 823503, 1867966
2025/12/10, 00:00:00, 58.25, 58.25, 58.25, 58.25, 788884, 1878201
2025/12/11, 00:00:00, 57.77, 57.77, 57.77, 57.77, 876023, 1901295
2025/12/12, 00:00:00, 57.54, 57.57, 57.49, 57.57, 671672, 1914677
2025/12/15, 00:00:00, 57.63, 57.63, 57.54, 57.63, 804251, 1934967
2025/12/16, 00:00:00, 56.38, 56.38, 56.38, 56.38, 970830, 1916438
2025/12/17, 00:00:00, 56.65, 56.78, 56.65, 56.65, 907831, 1888246
2025/12/18, 00:00:00, 56.54, 56.71, 56.54, 56.62, 610110, 1870631
2025/12/19, 00:00:00, 56.88, 56.88, 56.85, 56.85, 489020, 1860010
2025/12/22, 00:00:00, 57.49, 57.72, 57.49, 57.72, 587933, 1852230
2025/12/23, 00:00:00, 57.84, 57.84, 57.84, 57.84, 526456, 1863543
2025/12/24, 00:00:00, 58.01, 58.01, 58.01, 58.01, 280226, 1869530
2025/12/26, 00:00:00, 56.94, 56.94, 56.94, 56.94, 360137, 1865500
2025/12/29, 00:00:00, 57.73, 57.73, 57.73, 57.73, 408623, 1880851
2025/12/30, 00:00:00, 57.65, 57.65, 57.65, 57.65, 377027, 1898257
2025/12/31, 00:00:00, 57.14, 57.14, 57.14, 57.14, 449675, 1922527
2026/1/2, 00:00:00, 57.33, 57.33, 57.33, 57.33, 478498, 1955183
2026/1/5, 00:00:00, 57.59, 57.59, 57.04, 57.59, 873774, 1961329
2026/1/6, 00:00:00, 56.76, 56.76, 56.76, 56.76, 879846, 1968879
2026/1/7, 00:00:00, 56.16, 56.16, 56.16, 56.16, 1291685, 1989673
2026/1/8, 00:00:00, 57.41, 57.52, 57.40, 57.40, 1106066, 1979059
2026/1/9, 00:00:00, 57.98, 58.10, 57.91, 58.10, 1224278, 1996097
2026/1/12, 00:00:00, 58.30, 58.36, 58.30, 58.36, 1065300, 1998525
2026/1/13, 00:00:00, 59.24, 59.27, 59.24, 59.26, 1698750, 2018789
2026/1/14, 00:00:00, 59.94, 60.09, 59.05, 59.94, 1850806, 2002150
2026/1/15, 00:00:00, 58.41, 58.41, 58.13, 58.25, 964148, 1997392
2026/1/16, 00:00:00, 58.42, 58.90, 58.42, 58.45, 753549, 1980589
2026/1/20, 00:00:00, 58.85, 59.08, 57.87, 59.06, 1246276, 1961987
2026/1/21, 00:00:00, 59.48, 59.61, 58.89, 59.48, 853173, 1966142
2026/1/22, 00:00:00, 58.79, 58.79, 58.55, 58.79, 800359, 1971090
2026/1/23, 00:00:00, 59.72, 60.00, 59.61, 59.61, 728410, 1994832
2026/1/26, 00:00:00, 59.50, 60.08, 59.49, 59.68, 738799, 2003676
2026/1/27, 00:00:00, 60.19, 60.37, 59.47, 60.30, 1070018, 2035649
2026/1/28, 00:00:00, 60.53, 60.65, 60.20, 60.53, 1120560, 2059034
2026/1/29, 00:00:00, 61.08, 61.65, 61.08, 61.46, 1861277, 2072540
2026/1/30, 00:00:00, 61.10, 61.78, 60.82, 61.48, 1351898, 2079926
2026/2/2, 00:00:00, 59.13, 59.27, 58.79, 59.13, 1113080, 2079861
2026/2/3, 00:00:00, 59.59, 60.35, 59.05, 60.14, 1033142, 2091314
2026/2/4, 00:00:00, 60.36, 61.77, 60.01, 61.33, 1406627, 2114233
2026/2/5, 00:00:00, 60.69, 60.69, 59.91, 60.40, 1076990, 2096168
2026/2/6, 00:00:00, 60.40, 61.22, 59.77, 60.81, 1249920, 2072651
2026/2/9, 00:00:00, 60.63, 61.57, 60.36, 61.46, 929157, 2080640
2026/2/10, 00:00:00, 61.21, 61.59, 61.04, 61.34, 896471, 2070538
2026/2/11, 00:00:00, 62.08, 62.14, 61.34, 61.50, 1170661, 2064327
2026/2/12, 00:00:00, 61.32, 61.61, 60.01, 60.27, 1093510, 2086808
2026/2/13, 00:00:00, 60.08, 60.53, 59.87, 60.26, 830246, 2084472
2026/2/17, 00:00:00, 60.84, 61.15, 59.61, 60.08, 1396486, 2087493
2026/2/18, 00:00:00, 60.23, 61.40, 60.23, 61.28, 1419932, 2077853
2026/2/19, 00:00:00, 61.73, 62.02, 61.37, 61.85, 1440610, 2054615
2026/2/20, 00:00:00, 61.81, 62.02, 61.60, 61.91, 927481, 2064970
2026/2/23, 00:00:00, 61.56, 62.47, 61.38, 62.07, 676224, 2068815
2026/2/24, 00:00:00, 62.09, 62.58, 61.78, 62.09, 816375, 2102705
2026/2/25, 00:00:00, 62.00, 62.48, 61.81, 62.00, 781384, 2106480
2026/2/26, 00:00:00, 61.41, 62.32, 60.71, 61.47, 1433956, 2119646
2026/2/27, 00:00:00, 61.33, 62.74, 61.33, 62.39, 1289039, 2131548
2026/3/2, 00:00:00, 62.89, 64.55, 62.88, 62.88, 3032298, 2133091
2026/3/3, 00:00:00, 62.50, 64.23, 62.50, 63.03, 3450516, 2073033
2026/3/4, 00:00:00, 63.67, 63.81, 62.89, 63.81, 1976427, 2060577
2026/3/5, 00:00:00, 65.03, 65.04, 65.03, 65.03, 2320558, 2077674
2026/3/6, 00:00:00, 66.06, 66.29, 66.06, 66.20, 3442326, 2108374
2026/3/9, 00:00:00, 68.40, 69.44, 64.97, 67.59, 3927051, 2076600
2026/3/10, 00:00:00, 66.13, 66.83, 65.61, 66.72, 2582556, 2051321
2026/3/11, 00:00:00, 67.50, 68.48, 66.71, 68.44, 1872257, 2055045
2026/3/12, 00:00:00, 70.07, 70.49, 70.07, 70.23, 2044602, 2076432
2026/3/13, 00:00:00, 71.11, 71.24, 71.11, 71.20, 1410973, 2093506
2026/3/16, 00:00:00, 71.50, 71.50, 70.29, 70.84, 1495668, 2106118
2026/3/17, 00:00:00, 71.80, 72.33, 71.80, 71.91, 1335333, 2081576
