Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/7/8, 00:00:00, 62.50, 63.33, 62.50, 63.21, 648515, 1991225
2025/7/9, 00:00:00, 63.39, 63.39, 62.89, 62.99, 767816, 2028153
2025/7/10, 00:00:00, 62.91, 63.32, 62.16, 62.26, 885012, 2038669
2025/7/11, 00:00:00, 63.33, 63.41, 63.30, 63.30, 787572, 2070603
2025/7/14, 00:00:00, 63.27, 63.71, 62.79, 62.93, 995200, 2081665
2025/7/15, 00:00:00, 62.81, 63.12, 62.31, 62.55, 920582, 2069099
2025/7/16, 00:00:00, 62.50, 62.50, 62.11, 62.38, 985201, 2082863
2025/7/17, 00:00:00, 62.38, 63.04, 62.21, 62.98, 822799, 2053905
2025/7/18, 00:00:00, 63.00, 63.31, 63.00, 63.03, 895211, 2053184
2025/7/21, 00:00:00, 63.11, 63.11, 62.97, 63.03, 654992, 2018549
2025/7/22, 00:00:00, 62.61, 62.74, 62.59, 62.69, 750511, 2007916
2025/7/23, 00:00:00, 62.55, 62.87, 62.55, 62.79, 679029, 2008199
2025/7/24, 00:00:00, 63.06, 63.24, 63.06, 63.12, 757418, 2012858
2025/7/25, 00:00:00, 63.32, 63.34, 62.53, 62.55, 588584, 2020849
2025/7/28, 00:00:00, 62.64, 63.90, 62.64, 63.71, 670008, 2029116
2025/7/29, 00:00:00, 64.31, 65.11, 64.31, 64.97, 1162250, 2028873
2025/7/30, 00:00:00, 65.14, 65.30, 64.69, 65.05, 1119279, 2057647
2025/7/31, 00:00:00, 64.60, 64.60, 64.10, 64.43, 750521, 2057599
2025/8/1, 00:00:00, 64.17, 64.17, 62.70, 62.75, 1043879, 2047630
2025/8/4, 00:00:00, 62.76, 62.81, 62.19, 62.52, 755953, 2042197
2025/8/5, 00:00:00, 62.53, 62.69, 61.87, 61.87, 787490, 2036424
2025/8/6, 00:00:00, 61.88, 62.71, 61.09, 61.36, 947914, 2042683
2025/8/7, 00:00:00, 61.37, 61.81, 61.37, 61.37, 851451, 2045381
2025/8/8, 00:00:00, 61.35, 61.59, 60.78, 61.20, 979179, 2065261
2025/8/11, 00:00:00, 61.19, 61.47, 60.99, 61.47, 665537, 2038199
2025/8/12, 00:00:00, 61.13, 61.51, 61.13, 61.25, 897826, 2010959
2025/8/13, 00:00:00, 61.29, 61.29, 60.59, 60.96, 899934, 1981600
2025/8/14, 00:00:00, 61.03, 61.59, 61.03, 61.46, 815102, 1977002
2025/8/15, 00:00:00, 61.30, 61.40, 60.88, 60.96, 787047, 1965036
2025/8/18, 00:00:00, 61.49, 61.68, 60.89, 61.43, 734667, 1971330
2025/8/19, 00:00:00, 60.95, 61.45, 60.78, 60.87, 760552, 1922821
2025/8/20, 00:00:00, 61.77, 61.86, 61.65, 61.65, 708020, 1912399
2025/8/21, 00:00:00, 62.27, 62.28, 62.24, 62.24, 725921, 1917906
2025/8/22, 00:00:00, 62.59, 62.59, 62.06, 62.28, 608402, 1928745
2025/8/25, 00:00:00, 62.37, 63.23, 62.37, 63.02, 453695, 1911498
2025/8/26, 00:00:00, 62.84, 62.84, 61.82, 61.82, 491567, 1912554
2025/8/27, 00:00:00, 61.76, 62.23, 61.64, 62.16, 593501, 1934282
2025/8/28, 00:00:00, 61.96, 62.59, 61.75, 62.59, 562817, 1947065
2025/8/29, 00:00:00, 62.28, 62.44, 61.95, 62.04, 467715, 1952716
2025/9/2, 00:00:00, 61.94, 63.62, 61.87, 63.55, 983443, 1987861
2025/9/3, 00:00:00, 63.57, 63.60, 62.44, 62.57, 862360, 1980320
2025/9/4, 00:00:00, 62.42, 62.42, 61.55, 61.94, 724027, 1980265
2025/9/5, 00:00:00, 61.89, 61.92, 60.67, 60.85, 870644, 1975101
2025/9/8, 00:00:00, 61.17, 61.86, 61.10, 61.39, 701294, 1974962
2025/9/9, 00:00:00, 61.67, 62.37, 61.65, 61.69, 789421, 1957115
2025/9/10, 00:00:00, 62.08, 62.63, 61.89, 62.43, 767769, 1950133
2025/9/11, 00:00:00, 62.36, 62.46, 61.34, 61.42, 648000, 1952515
2025/9/12, 00:00:00, 61.18, 62.67, 60.92, 61.77, 913502, 1966611
2025/9/15, 00:00:00, 62.00, 62.46, 61.96, 62.16, 573921, 1950092
2025/9/16, 00:00:00, 62.29, 63.02, 61.95, 62.95, 816042, 1962620
2025/9/17, 00:00:00, 62.81, 62.98, 62.16, 62.31, 730850, 1935192
2025/9/18, 00:00:00, 62.08, 62.62, 61.79, 61.91, 673285, 1950184
2025/9/19, 00:00:00, 61.79, 62.03, 61.00, 61.18, 706690, 1947422
2025/9/22, 00:00:00, 61.46, 61.63, 60.73, 61.25, 606115, 1926698
2025/9/23, 00:00:00, 61.24, 62.41, 60.89, 61.93, 635574, 1930705
2025/9/24, 00:00:00, 61.92, 62.75, 61.83, 62.67, 816566, 1958744
2025/9/25, 00:00:00, 62.67, 62.99, 62.27, 62.76, 708455, 1968908
2025/9/26, 00:00:00, 62.94, 63.82, 62.68, 63.38, 795217, 2000577
2025/9/29, 00:00:00, 62.96, 63.27, 61.62, 61.88, 751702, 1984967
2025/9/30, 00:00:00, 61.59, 61.71, 60.87, 61.05, 749676, 2006358
2025/10/1, 00:00:00, 61.18, 61.37, 60.40, 60.70, 696132, 2018082
2025/10/2, 00:00:00, 60.69, 61.10, 59.90, 59.93, 843793, 2034204
2025/10/3, 00:00:00, 60.25, 60.50, 60.03, 60.17, 656774, 2045016
2025/10/6, 00:00:00, 60.65, 61.00, 60.34, 60.88, 615640, 2041772
2025/10/7, 00:00:00, 61.01, 61.16, 60.28, 60.72, 674291, 2036074
2025/10/8, 00:00:00, 61.10, 61.42, 60.90, 61.16, 808506, 2028483
2025/10/9, 00:00:00, 60.91, 61.29, 60.30, 60.55, 786647, 2020237
2025/10/10, 00:00:00, 60.56, 60.63, 58.18, 58.55, 1091563, 2069179
2025/10/13, 00:00:00, 59.09, 59.50, 58.85, 59.26, 828224, 2058445
2025/10/14, 00:00:00, 59.49, 59.50, 57.93, 58.65, 879807, 2066590
2025/10/15, 00:00:00, 58.57, 59.04, 58.31, 58.41, 773267, 2069833
2025/10/16, 00:00:00, 58.68, 58.86, 57.48, 57.64, 825150, 2062902
2025/10/17, 00:00:00, 57.46, 58.19, 57.17, 58.10, 963750, 2037293
2025/10/20, 00:00:00, 58.26, 58.26, 57.31, 58.06, 805260, 2008202
2025/10/21, 00:00:00, 57.84, 58.58, 57.46, 58.01, 759388, 1997449
2025/10/22, 00:00:00, 58.33, 59.42, 58.08, 58.88, 982657, 1981779
2025/10/23, 00:00:00, 59.58, 60.44, 59.36, 59.84, 2441223, 1893287
2025/10/24, 00:00:00, 59.62, 60.12, 59.54, 59.87, 1089397, 1879787
2025/10/27, 00:00:00, 60.24, 60.24, 59.45, 59.91, 719801, 1894458
2025/10/28, 00:00:00, 59.88, 59.96, 59.26, 59.63, 837100, 1891657
2025/10/29, 00:00:00, 59.70, 60.11, 59.58, 59.97, 750820, 1886555
2025/10/30, 00:00:00, 59.60, 60.13, 59.29, 59.97, 695373, 1898912
2025/10/31, 00:00:00, 59.72, 60.29, 59.46, 60.02, 714966, 1911219
2025/11/3, 00:00:00, 60.25, 60.53, 59.79, 60.32, 639662, 1917137
2025/11/4, 00:00:00, 60.14, 60.33, 59.59, 60.15, 582012, 1924327
2025/11/5, 00:00:00, 60.09, 60.38, 59.52, 59.54, 762667, 1923839
2025/11/6, 00:00:00, 59.64, 60.20, 59.18, 59.47, 819391, 1933855
2025/11/7, 00:00:00, 59.45, 60.05, 59.45, 59.78, 714795, 1921530
2025/11/10, 00:00:00, 59.99, 60.20, 59.46, 60.07, 628072, 1913442
2025/11/11, 00:00:00, 59.98, 60.89, 59.85, 60.87, 856959, 1907365
2025/11/12, 00:00:00, 60.72, 60.76, 58.61, 58.76, 994726, 1909611
2025/11/13, 00:00:00, 58.45, 59.08, 58.45, 58.72, 754006, 1906433
2025/11/14, 00:00:00, 58.84, 59.88, 58.84, 59.57, 1293315, 1907581
2025/11/17, 00:00:00, 59.30, 59.69, 59.14, 59.49, 657255, 1882942
2025/11/18, 00:00:00, 59.29, 60.09, 59.07, 59.93, 782512, 1868023
2025/11/19, 00:00:00, 59.85, 59.85, 58.36, 58.55, 872165, 1850691
2025/11/20, 00:00:00, 58.72, 59.16, 58.05, 58.32, 769869, 1846240
2025/11/21, 00:00:00, 58.04, 58.06, 57.25, 57.72, 847210, 1844494
2025/11/24, 00:00:00, 57.72, 58.52, 57.28, 58.39, 589701, 1866604
2025/11/25, 00:00:00, 58.36, 58.38, 57.07, 57.81, 814001, 1890503
2025/11/26, 00:00:00, 57.89, 58.40, 57.62, 58.37, 519164, 1910501
2025/11/28, 00:00:00, 58.38, 59.01, 58.00, 58.07, 357858, 1910832
2025/12/1, 00:00:00, 58.69, 59.18, 58.38, 58.83, 574767, 1915731
2025/12/2, 00:00:00, 58.85, 58.94, 57.99, 58.13, 632371, 1914667
2025/12/3, 00:00:00, 58.10, 58.91, 58.02, 58.27, 661190, 1921451
2025/12/4, 00:00:00, 58.36, 58.99, 58.24, 58.72, 703410, 1929190
2025/12/5, 00:00:00, 58.64, 59.33, 58.62, 59.14, 649124, 1918535
2025/12/8, 00:00:00, 59.22, 59.33, 58.05, 58.14, 697870, 1890812
2025/12/9, 00:00:00, 58.11, 58.43, 57.80, 57.89, 823503, 1867966
2025/12/10, 00:00:00, 58.03, 58.49, 57.46, 58.08, 788884, 1878201
2025/12/11, 00:00:00, 58.27, 58.27, 56.92, 57.42, 876023, 1901295
2025/12/12, 00:00:00, 57.75, 57.75, 56.93, 57.12, 671672, 1914677
2025/12/15, 00:00:00, 57.31, 57.42, 56.42, 56.93, 804251, 1934967
2025/12/16, 00:00:00, 56.59, 56.65, 55.49, 55.57, 970830, 1916438
2025/12/17, 00:00:00, 56.11, 56.69, 56.03, 56.06, 907831, 1888246
2025/12/18, 00:00:00, 56.33, 56.45, 55.99, 56.10, 610110, 1870631
2025/12/19, 00:00:00, 56.06, 56.57, 55.85, 56.42, 489020, 1860010
2025/12/22, 00:00:00, 56.78, 57.67, 56.78, 57.61, 587933, 1852230
2025/12/23, 00:00:00, 57.48, 57.93, 57.42, 57.83, 526456, 1863543
2025/12/24, 00:00:00, 57.88, 58.11, 57.68, 57.89, 280226, 1869530
2025/12/26, 00:00:00, 57.95, 58.29, 56.49, 56.56, 360137, 1865500
2025/12/29, 00:00:00, 56.90, 57.80, 56.90, 57.58, 408623, 1880851
2025/12/30, 00:00:00, 57.22, 57.96, 57.22, 57.52, 377027, 1898257
2025/12/31, 00:00:00, 57.68, 58.01, 56.86, 57.01, 449675, 1922527
2026/1/2, 00:00:00, 57.25, 57.45, 56.41, 57.05, 478498, 1955183
2026/1/5, 00:00:00, 57.26, 57.77, 56.21, 57.71, 873774, 1961329
2026/1/6, 00:00:00, 57.67, 57.97, 56.44, 56.65, 879846, 1968879
2026/1/7, 00:00:00, 56.48, 56.75, 55.76, 55.89, 1291685, 1989673
2026/1/8, 00:00:00, 56.20, 58.13, 55.82, 57.42, 1106066, 1979059
2026/1/9, 00:00:00, 57.86, 58.89, 57.33, 58.37, 1224278, 1996097
2026/1/12, 00:00:00, 58.66, 58.93, 57.88, 58.69, 1065300, 1998525
2026/1/13, 00:00:00, 58.81, 59.87, 58.72, 59.82, 1698750, 2018789
2026/1/14, 00:00:00, 59.85, 60.86, 58.62, 60.66, 1850806, 2002150
2026/1/15, 00:00:00, 59.68, 59.68, 58.18, 58.40, 964148, 1997392
2026/1/16, 00:00:00, 58.38, 59.18, 58.27, 58.64, 753549, 1980589
2026/1/20, 00:00:00, 58.41, 59.38, 57.92, 59.33, 1246276, 1961987
2026/1/21, 00:00:00, 59.03, 59.86, 58.63, 59.73, 853173, 1966142
2026/1/22, 00:00:00, 59.59, 59.83, 58.46, 58.75, 800359, 1971090
2026/1/23, 00:00:00, 59.00, 60.27, 58.98, 59.98, 728410, 1994832
2026/1/26, 00:00:00, 59.68, 60.51, 59.66, 59.86, 738799, 2003676
2026/1/27, 00:00:00, 60.02, 61.15, 59.49, 61.01, 1070018, 2035649
2026/1/28, 00:00:00, 61.07, 61.67, 60.80, 61.50, 1120560, 2059034
2026/1/29, 00:00:00, 61.49, 63.73, 61.31, 63.02, 1861277, 2072540
2026/1/30, 00:00:00, 63.02, 63.40, 61.63, 62.85, 1351898, 2079926
2026/2/2, 00:00:00, 62.07, 62.07, 59.65, 60.08, 1113080, 2079861
2026/2/3, 00:00:00, 59.85, 61.92, 59.31, 61.24, 1033142, 2091314
2026/2/4, 00:00:00, 61.63, 63.21, 61.01, 62.87, 1406627, 2114233
2026/2/5, 00:00:00, 62.39, 62.56, 60.94, 61.55, 1076990, 2096168
2026/2/6, 00:00:00, 61.38, 62.59, 60.74, 62.07, 1249920, 2072651
2026/2/9, 00:00:00, 61.40, 63.17, 61.35, 62.95, 929157, 2080640
2026/2/10, 00:00:00, 62.95, 63.17, 62.41, 62.66, 896471, 2070538
2026/2/11, 00:00:00, 62.85, 64.01, 62.84, 63.17, 1170661, 2064327
2026/2/12, 00:00:00, 63.30, 63.51, 61.13, 61.49, 1093510, 2086808
2026/2/13, 00:00:00, 61.53, 61.82, 60.93, 61.50, 830246, 2084472
2026/2/17, 00:00:00, 61.71, 62.60, 60.67, 61.17, 1396486, 2087493
2026/2/18, 00:00:00, 61.08, 63.57, 61.04, 63.36, 1419932, 2077853
2026/2/19, 00:00:00, 63.45, 64.71, 63.26, 64.43, 1440610, 2054615
2026/2/20, 00:00:00, 64.48, 64.84, 63.99, 64.45, 927481, 2064970
2026/2/23, 00:00:00, 64.24, 65.14, 63.69, 64.52, 676224, 2068815
2026/2/24, 00:00:00, 64.48, 65.25, 64.09, 64.25, 816375, 2102705
2026/2/25, 00:00:00, 64.53, 64.97, 63.87, 64.16, 781384, 2106480
2026/2/26, 00:00:00, 64.44, 64.94, 62.59, 63.76, 1433956, 2119646
2026/2/27, 00:00:00, 63.81, 65.75, 63.41, 65.15, 1289039, 2131548
2026/3/2, 00:00:00, 70.45, 70.52, 66.26, 67.07, 3032298, 2133091
2026/3/3, 00:00:00, 67.09, 70.58, 66.56, 68.11, 3450516, 2073033
2026/3/4, 00:00:00, 68.26, 69.36, 67.02, 68.19, 1976427, 2060577
2026/3/5, 00:00:00, 68.65, 70.50, 68.22, 70.16, 2320558, 2077674
2026/3/6, 00:00:00, 69.94, 73.39, 69.00, 72.98, 3442326, 2108374
2026/3/9, 00:00:00, 74.01, 84.60, 69.47, 76.14, 3927051, 2076600
2026/3/10, 00:00:00, 72.91, 75.05, 68.92, 72.95, 2582556, 2051321
2026/3/11, 00:00:00, 74.55, 77.60, 72.21, 76.82, 1872257, 2055045
2026/3/12, 00:00:00, 77.54, 82.42, 77.42, 81.28, 2044602, 2076432
2026/3/13, 00:00:00, 82.46, 82.97, 79.70, 82.52, 1410973, 2093506
2026/3/16, 00:00:00, 83.75, 83.75, 79.40, 79.67, 1495668, 2106118
2026/3/17, 00:00:00, 80.52, 82.97, 80.21, 81.69, 1335333, 2081576
2026/3/18, 00:00:00, 81.84, 85.47, 79.49, 83.25, 1722882, 2099539
2026/3/19, 00:00:00, 84.42, 85.34, 83.18, 83.95, 131547, 0
