Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2025/11/26, 00:25:00, 25111.75, 25113.00, 25097.50, 25109.00, 387, 371, 198, 189
2025/11/26, 00:30:00, 25109.00, 25114.50, 25104.00, 25110.25, 311, 298, 140, 171
2025/11/26, 00:35:00, 25110.50, 25111.50, 25102.75, 25104.75, 190, 173, 90, 100
2025/11/26, 00:40:00, 25103.50, 25109.25, 25099.25, 25107.25, 293, 274, 149, 144
2025/11/26, 00:45:00, 25107.50, 25114.75, 25104.25, 25114.75, 207, 203, 85, 122
2025/11/26, 00:50:00, 25115.00, 25127.00, 25111.50, 25114.50, 719, 667, 315, 404
2025/11/26, 00:55:00, 25115.25, 25121.25, 25111.00, 25120.25, 261, 248, 121, 140
2025/11/26, 01:00:00, 25120.00, 25122.50, 25111.25, 25114.00, 335, 320, 163, 172
2025/11/26, 01:05:00, 25114.75, 25131.00, 25113.50, 25127.25, 450, 421, 155, 295
2025/11/26, 01:10:00, 25126.50, 25144.00, 25126.25, 25142.50, 691, 634, 231, 460
2025/11/26, 01:15:00, 25143.50, 25157.25, 25140.00, 25140.75, 958, 864, 471, 487
2025/11/26, 01:20:00, 25141.00, 25147.00, 25136.25, 25138.25, 484, 457, 241, 243
2025/11/26, 01:25:00, 25138.00, 25154.25, 25136.00, 25148.00, 487, 451, 226, 261
2025/11/26, 01:30:00, 25148.50, 25163.75, 25138.75, 25152.75, 881, 832, 415, 466
2025/11/26, 01:35:00, 25153.50, 25160.00, 25148.00, 25159.50, 308, 285, 141, 167
2025/11/26, 01:40:00, 25157.75, 25167.00, 25154.50, 25165.75, 499, 485, 195, 304
2025/11/26, 01:45:00, 25166.00, 25167.50, 25153.25, 25159.25, 462, 389, 286, 176
2025/11/26, 01:50:00, 25158.50, 25162.50, 25153.25, 25154.25, 263, 248, 154, 109
2025/11/26, 01:55:00, 25153.75, 25171.00, 25152.25, 25166.00, 612, 563, 242, 370
2025/11/26, 02:00:00, 25165.25, 25167.75, 25157.75, 25159.75, 547, 479, 248, 299
2025/11/26, 02:05:00, 25160.25, 25165.75, 25158.25, 25165.50, 322, 295, 149, 173
2025/11/26, 02:10:00, 25166.00, 25169.25, 25161.25, 25164.25, 237, 228, 99, 138
2025/11/26, 02:15:00, 25165.00, 25175.25, 25164.25, 25170.50, 498, 469, 201, 297
2025/11/26, 02:20:00, 25170.00, 25170.00, 25156.25, 25164.50, 544, 523, 286, 258
2025/11/26, 02:25:00, 25164.75, 25166.75, 25160.00, 25163.25, 222, 218, 119, 103
2025/11/26, 02:30:00, 25163.75, 25171.25, 25162.75, 25166.25, 368, 357, 164, 204
2025/11/26, 02:35:00, 25166.50, 25178.00, 25164.25, 25175.75, 445, 426, 176, 269
2025/11/26, 02:40:00, 25175.75, 25181.50, 25171.75, 25176.00, 426, 390, 186, 240
2025/11/26, 02:45:00, 25175.50, 25178.50, 25166.25, 25171.25, 388, 364, 207, 181
2025/11/26, 02:50:00, 25171.75, 25183.25, 25170.00, 25182.00, 542, 444, 191, 351
2025/11/26, 02:55:00, 25182.75, 25183.75, 25176.25, 25181.75, 279, 258, 132, 147
2025/11/26, 03:00:00, 25182.50, 25196.50, 25179.75, 25184.75, 746, 681, 277, 469
2025/11/26, 03:05:00, 25184.75, 25188.00, 25174.50, 25174.50, 438, 423, 267, 171
2025/11/26, 03:10:00, 25174.50, 25179.25, 25170.00, 25173.00, 399, 354, 198, 201
2025/11/26, 03:15:00, 25173.75, 25176.50, 25168.25, 25176.50, 303, 287, 139, 164
2025/11/26, 03:20:00, 25176.00, 25179.75, 25174.50, 25174.75, 211, 206, 80, 131
2025/11/26, 03:25:00, 25174.50, 25179.25, 25173.50, 25176.00, 163, 146, 85, 78
2025/11/26, 03:30:00, 25176.00, 25179.50, 25173.50, 25178.25, 196, 187, 94, 102
2025/11/26, 03:35:00, 25177.75, 25188.25, 25176.75, 25186.75, 241, 235, 98, 143
2025/11/26, 03:40:00, 25186.00, 25188.25, 25175.00, 25177.25, 301, 268, 180, 121
2025/11/26, 03:45:00, 25176.75, 25187.75, 25176.75, 25185.75, 210, 199, 79, 131
2025/11/26, 03:50:00, 25185.75, 25187.00, 25177.25, 25180.75, 217, 205, 130, 87
2025/11/26, 03:55:00, 25181.00, 25187.25, 25179.50, 25180.75, 194, 181, 85, 109
2025/11/26, 04:00:00, 25181.25, 25187.50, 25177.25, 25187.50, 236, 218, 102, 134
2025/11/26, 04:05:00, 25187.00, 25188.50, 25183.00, 25184.00, 223, 211, 121, 102
2025/11/26, 04:10:00, 25183.50, 25185.00, 25176.75, 25181.75, 223, 218, 111, 112
2025/11/26, 04:15:00, 25182.50, 25185.50, 25176.50, 25179.50, 180, 174, 100, 80
2025/11/26, 04:20:00, 25178.50, 25183.75, 25175.50, 25178.75, 177, 163, 87, 90
2025/11/26, 04:25:00, 25177.25, 25177.25, 25168.50, 25169.50, 302, 279, 199, 103
2025/11/26, 04:30:00, 25169.00, 25172.25, 25161.50, 25164.00, 314, 293, 180, 134
2025/11/26, 04:35:00, 25165.00, 25170.50, 25163.25, 25168.00, 188, 180, 74, 114
2025/11/26, 04:40:00, 25167.50, 25168.75, 25160.50, 25164.25, 140, 134, 76, 64
2025/11/26, 04:45:00, 25163.50, 25170.00, 25162.00, 25166.75, 175, 173, 82, 93
2025/11/26, 04:50:00, 25167.00, 25172.50, 25166.75, 25170.75, 128, 125, 43, 85
2025/11/26, 04:55:00, 25171.00, 25173.00, 25167.00, 25168.75, 85, 83, 50, 35
2025/11/26, 05:00:00, 25168.50, 25175.25, 25167.00, 25169.25, 192, 189, 93, 99
2025/11/26, 05:05:00, 25168.25, 25190.75, 25168.00, 25186.50, 446, 412, 162, 284
2025/11/26, 05:10:00, 25188.50, 25190.75, 25181.50, 25184.25, 207, 201, 104, 103
2025/11/26, 05:15:00, 25183.75, 25189.25, 25183.25, 25188.50, 171, 170, 90, 81
2025/11/26, 05:20:00, 25187.75, 25201.25, 25187.00, 25192.50, 593, 552, 246, 347
2025/11/26, 05:25:00, 25192.25, 25196.00, 25185.25, 25190.75, 306, 285, 169, 137
2025/11/26, 05:30:00, 25191.25, 25202.25, 25190.75, 25199.25, 404, 399, 207, 197
2025/11/26, 05:35:00, 25199.50, 25202.50, 25193.25, 25199.25, 220, 202, 115, 105
2025/11/26, 05:40:00, 25199.50, 25202.00, 25198.00, 25198.25, 152, 141, 70, 82
2025/11/26, 05:45:00, 25197.50, 25199.50, 25192.00, 25197.00, 252, 245, 132, 120
2025/11/26, 05:50:00, 25197.00, 25198.25, 25192.00, 25196.75, 132, 123, 64, 68
2025/11/26, 05:55:00, 25197.00, 25201.25, 25195.00, 25199.50, 153, 149, 69, 84
2025/11/26, 06:00:00, 25200.00, 25200.50, 25192.50, 25197.75, 193, 190, 89, 104
2025/11/26, 06:05:00, 25198.25, 25202.25, 25195.25, 25200.00, 183, 183, 82, 101
2025/11/26, 06:10:00, 25199.50, 25201.50, 25196.25, 25196.75, 154, 151, 85, 69
2025/11/26, 06:15:00, 25196.00, 25198.75, 25186.75, 25191.75, 311, 293, 186, 125
2025/11/26, 06:20:00, 25193.00, 25194.00, 25187.00, 25190.25, 159, 159, 84, 75
2025/11/26, 06:25:00, 25193.50, 25201.25, 25190.50, 25198.75, 174, 171, 58, 116
2025/11/26, 06:30:00, 25198.75, 25213.25, 25198.75, 25211.50, 679, 634, 254, 425
2025/11/26, 06:35:00, 25211.50, 25215.25, 25204.50, 25210.50, 344, 337, 160, 184
2025/11/26, 06:40:00, 25209.75, 25215.50, 25207.75, 25209.00, 189, 174, 104, 85
2025/11/26, 06:45:00, 25208.50, 25218.50, 25208.50, 25217.75, 265, 242, 107, 158
2025/11/26, 06:50:00, 25217.75, 25221.50, 25214.25, 25220.25, 174, 168, 70, 104
2025/11/26, 06:55:00, 25219.50, 25220.50, 25211.00, 25211.25, 213, 204, 131, 82
2025/11/26, 07:00:00, 25211.00, 25219.25, 25210.75, 25212.75, 245, 236, 112, 133
2025/11/26, 07:05:00, 25212.75, 25216.50, 25211.00, 25214.50, 154, 149, 68, 86
2025/11/26, 07:10:00, 25215.00, 25219.25, 25210.00, 25214.50, 250, 208, 136, 114
2025/11/26, 07:15:00, 25214.25, 25214.50, 25208.75, 25211.00, 181, 174, 93, 88
2025/11/26, 07:20:00, 25211.00, 25220.25, 25208.75, 25217.25, 273, 246, 119, 154
2025/11/26, 07:25:00, 25216.25, 25229.75, 25213.75, 25228.25, 461, 433, 160, 301
2025/11/26, 07:30:00, 25228.25, 25232.75, 25223.50, 25227.75, 528, 479, 283, 245
2025/11/26, 07:35:00, 25228.00, 25235.50, 25227.50, 25230.75, 387, 359, 165, 222
2025/11/26, 07:40:00, 25231.50, 25235.75, 25223.50, 25224.75, 414, 401, 241, 173
2025/11/26, 07:45:00, 25225.00, 25227.50, 25218.50, 25221.00, 491, 424, 214, 277
2025/11/26, 07:50:00, 25220.50, 25221.25, 25212.00, 25216.25, 466, 420, 251, 215
2025/11/26, 07:55:00, 25216.25, 25222.25, 25212.00, 25212.00, 375, 362, 199, 176
2025/11/26, 08:00:00, 25212.50, 25212.50, 25196.00, 25204.25, 888, 849, 479, 409
2025/11/26, 08:05:00, 25203.25, 25205.25, 25193.75, 25195.00, 564, 523, 316, 248
2025/11/26, 08:10:00, 25195.25, 25210.25, 25181.75, 25207.25, 886, 841, 475, 411
2025/11/26, 08:15:00, 25207.25, 25217.75, 25206.75, 25215.00, 637, 579, 270, 367
2025/11/26, 08:20:00, 25215.50, 25224.75, 25209.25, 25209.50, 826, 737, 446, 380
2025/11/26, 08:25:00, 25210.25, 25211.00, 25193.25, 25207.00, 604, 593, 295, 309
2025/11/26, 08:30:00, 25206.50, 25210.50, 25196.00, 25202.75, 558, 531, 290, 268
2025/11/26, 08:35:00, 25202.25, 25202.75, 25187.75, 25191.25, 478, 462, 252, 226
2025/11/26, 08:40:00, 25191.75, 25198.00, 25185.25, 25185.50, 260, 250, 145, 115
2025/11/26, 08:45:00, 25185.50, 25199.50, 25185.50, 25196.75, 388, 374, 170, 218
2025/11/26, 08:50:00, 25196.25, 25200.75, 25189.25, 25194.75, 331, 307, 183, 148
2025/11/26, 08:55:00, 25194.50, 25194.50, 25171.00, 25172.50, 472, 441, 306, 166
2025/11/26, 09:00:00, 25172.50, 25175.00, 25154.50, 25165.00, 1318, 1248, 668, 650
2025/11/26, 09:05:00, 25165.00, 25170.25, 25153.75, 25158.50, 504, 484, 264, 240
2025/11/26, 09:10:00, 25158.00, 25172.00, 25156.75, 25163.00, 436, 423, 198, 238
2025/11/26, 09:15:00, 25163.50, 25173.75, 25155.25, 25159.00, 499, 488, 247, 252
2025/11/26, 09:20:00, 25159.75, 25162.00, 25140.00, 25141.50, 1095, 1021, 586, 509
2025/11/26, 09:25:00, 25141.25, 25155.00, 25137.50, 25143.75, 931, 814, 412, 519
2025/11/26, 09:30:00, 25143.75, 25160.25, 25143.50, 25152.50, 528, 495, 243, 285
2025/11/26, 09:35:00, 25152.00, 25165.00, 25147.25, 25163.75, 406, 385, 187, 219
2025/11/26, 09:40:00, 25164.75, 25171.25, 25159.25, 25161.25, 388, 375, 186, 202
2025/11/26, 09:45:00, 25161.50, 25167.25, 25152.50, 25153.25, 338, 327, 198, 140
2025/11/26, 09:50:00, 25152.25, 25156.50, 25139.50, 25151.00, 420, 394, 213, 207
2025/11/26, 09:55:00, 25151.25, 25154.25, 25148.25, 25148.50, 243, 214, 153, 90
2025/11/26, 10:00:00, 25149.75, 25164.00, 25148.50, 25161.75, 349, 328, 152, 197
2025/11/26, 10:05:00, 25161.75, 25179.25, 25157.75, 25177.25, 519, 476, 233, 286
2025/11/26, 10:10:00, 25178.00, 25188.00, 25170.50, 25182.50, 930, 841, 476, 454
2025/11/26, 10:15:00, 25183.25, 25188.25, 25179.50, 25181.75, 301, 285, 155, 146
2025/11/26, 10:20:00, 25184.00, 25189.75, 25180.00, 25183.75, 264, 254, 113, 151
2025/11/26, 10:25:00, 25185.00, 25187.50, 25172.75, 25174.25, 330, 319, 214, 116
2025/11/26, 10:30:00, 25173.50, 25178.00, 25160.00, 25176.00, 467, 433, 227, 240
2025/11/26, 10:35:00, 25177.00, 25182.75, 25173.00, 25181.00, 244, 231, 100, 144
2025/11/26, 10:40:00, 25181.25, 25197.25, 25181.25, 25184.25, 533, 488, 253, 280
2025/11/26, 10:45:00, 25184.00, 25195.00, 25180.00, 25195.00, 289, 278, 125, 164
2025/11/26, 10:50:00, 25195.00, 25203.00, 25191.75, 25202.00, 415, 387, 189, 226
2025/11/26, 10:55:00, 25202.75, 25203.50, 25193.00, 25197.00, 291, 268, 158, 133
2025/11/26, 11:00:00, 25196.25, 25199.25, 25189.50, 25195.50, 263, 259, 144, 119
2025/11/26, 11:05:00, 25195.00, 25202.00, 25186.75, 25196.00, 502, 484, 241, 261
2025/11/26, 11:10:00, 25196.25, 25202.25, 25192.75, 25197.25, 242, 231, 114, 128
2025/11/26, 11:15:00, 25198.00, 25201.50, 25191.75, 25194.50, 277, 257, 161, 116
2025/11/26, 11:20:00, 25194.50, 25212.50, 25190.50, 25212.25, 427, 392, 135, 292
2025/11/26, 11:25:00, 25211.50, 25215.25, 25200.50, 25204.25, 504, 453, 232, 272
2025/11/26, 11:30:00, 25204.25, 25209.25, 25181.50, 25197.25, 623, 600, 343, 280
2025/11/26, 11:35:00, 25197.75, 25197.75, 25177.25, 25184.00, 521, 496, 308, 213
2025/11/26, 11:40:00, 25184.75, 25196.00, 25180.50, 25195.25, 569, 516, 291, 278
2025/11/26, 11:45:00, 25194.50, 25209.50, 25181.25, 25185.50, 642, 611, 349, 293
2025/11/26, 11:50:00, 25185.75, 25188.00, 25176.75, 25179.00, 528, 492, 276, 252
2025/11/26, 11:55:00, 25180.00, 25187.00, 25173.75, 25179.50, 493, 470, 241, 252
2025/11/26, 12:00:00, 25178.75, 25185.00, 25120.50, 25151.25, 3091, 2859, 1710, 1381
2025/11/26, 12:05:00, 25151.75, 25164.25, 25130.75, 25133.50, 1396, 1261, 724, 672
2025/11/26, 12:10:00, 25133.75, 25147.25, 25122.25, 25133.00, 1140, 1093, 605, 535
2025/11/26, 12:15:00, 25134.00, 25138.00, 25118.50, 25125.75, 1268, 1224, 661, 607
2025/11/26, 12:20:00, 25125.50, 25141.50, 25122.00, 25138.75, 686, 663, 304, 382
2025/11/26, 12:25:00, 25138.50, 25146.25, 25133.00, 25140.25, 581, 553, 292, 289
2025/11/26, 12:30:00, 25140.25, 25141.25, 25122.50, 25127.00, 657, 625, 331, 326
2025/11/26, 12:35:00, 25127.00, 25141.50, 25125.00, 25138.50, 591, 581, 287, 304
2025/11/26, 12:40:00, 25138.75, 25161.75, 25137.25, 25154.00, 1001, 950, 420, 581
2025/11/26, 12:45:00, 25154.50, 25183.00, 25154.50, 25171.75, 1524, 1444, 637, 887
2025/11/26, 12:50:00, 25171.75, 25178.75, 25165.50, 25172.50, 622, 603, 318, 304
2025/11/26, 12:55:00, 25173.00, 25181.25, 25172.00, 25175.00, 498, 454, 239, 259
2025/11/26, 13:00:00, 25175.50, 25179.50, 25168.00, 25174.75, 523, 515, 255, 268
2025/11/26, 13:05:00, 25173.50, 25191.00, 25171.25, 25178.00, 1997, 1826, 785, 1212
2025/11/26, 13:10:00, 25179.25, 25191.75, 25173.25, 25186.75, 698, 658, 308, 390
2025/11/26, 13:15:00, 25186.75, 25199.00, 25186.50, 25198.25, 1009, 893, 468, 541
2025/11/26, 13:20:00, 25197.50, 25205.25, 25182.00, 25198.25, 1127, 1060, 627, 500
2025/11/26, 13:25:00, 25197.25, 25210.00, 25189.75, 25197.50, 891, 848, 367, 524
2025/11/26, 13:30:00, 25196.25, 25203.50, 25173.00, 25189.50, 1566, 1454, 885, 681
2025/11/26, 13:35:00, 25189.50, 25211.25, 25188.50, 25193.50, 1540, 1433, 796, 744
2025/11/26, 13:40:00, 25195.50, 25204.50, 25173.00, 25192.50, 1929, 1817, 1003, 926
2025/11/26, 13:45:00, 25194.00, 25206.50, 25188.75, 25198.50, 1424, 1353, 700, 724
2025/11/26, 13:50:00, 25198.50, 25212.50, 25193.00, 25203.75, 1391, 1311, 752, 639
2025/11/26, 13:55:00, 25203.25, 25220.50, 25200.75, 25214.00, 1527, 1442, 732, 795
2025/11/26, 14:00:00, 25214.25, 25214.25, 25182.00, 25187.50, 2254, 2138, 1227, 1027
2025/11/26, 14:05:00, 25187.50, 25191.75, 25178.50, 25183.00, 1468, 1367, 727, 741
2025/11/26, 14:10:00, 25182.75, 25206.75, 25177.25, 25193.00, 1644, 1568, 774, 870
2025/11/26, 14:15:00, 25193.00, 25213.50, 25188.25, 25200.00, 1907, 1745, 867, 1040
2025/11/26, 14:20:00, 25199.00, 25222.75, 25198.75, 25206.25, 1934, 1661, 732, 1202
2025/11/26, 14:25:00, 25208.25, 25229.50, 25195.00, 25222.00, 2801, 2662, 1395, 1406
2025/11/26, 14:30:00, 25222.25, 25270.50, 25208.00, 25240.50, 15458, 13876, 7086, 8372
2025/11/26, 14:35:00, 25240.50, 25260.75, 25189.00, 25223.75, 13214, 11864, 6391, 6823
2025/11/26, 14:40:00, 25225.00, 25238.25, 25193.75, 25232.75, 8954, 8035, 4329, 4625
2025/11/26, 14:45:00, 25233.50, 25264.75, 25233.25, 25262.25, 8509, 8077, 4065, 4444
2025/11/26, 14:50:00, 25262.25, 25280.25, 25224.00, 25231.25, 9186, 8657, 4733, 4453
2025/11/26, 14:55:00, 25231.50, 25232.25, 25155.25, 25167.50, 11655, 10807, 6321, 5334
2025/11/26, 15:00:00, 25167.00, 25201.00, 25133.75, 25178.50, 13605, 12389, 6418, 7187
2025/11/26, 15:05:00, 25178.00, 25222.50, 25150.25, 25210.75, 9121, 8681, 4479, 4642
2025/11/26, 15:10:00, 25211.25, 25216.50, 25168.00, 25176.25, 8025, 7662, 4279, 3746
2025/11/26, 15:15:00, 25175.25, 25198.00, 25159.50, 25185.75, 8072, 7780, 3943, 4129
2025/11/26, 15:20:00, 25186.00, 25198.25, 25146.75, 25148.75, 7563, 7116, 3957, 3606
2025/11/26, 15:25:00, 25148.50, 25210.00, 25142.75, 25191.00, 8745, 8156, 4298, 4447
2025/11/26, 15:30:00, 25191.25, 25225.25, 25191.25, 25222.00, 5145, 4838, 2529, 2616
2025/11/26, 15:35:00, 25221.25, 25248.50, 25218.00, 25245.50, 6474, 5834, 3191, 3283
2025/11/26, 15:40:00, 25245.25, 25251.50, 25211.50, 25224.75, 5784, 5344, 3106, 2678
2025/11/26, 15:45:00, 25225.25, 25228.25, 25192.75, 25222.00, 5380, 4964, 2677, 2703
2025/11/26, 15:50:00, 25223.00, 25246.50, 25209.75, 25244.50, 4680, 4137, 2100, 2580
2025/11/26, 15:55:00, 25244.00, 25271.50, 25226.00, 25268.00, 5224, 4874, 2446, 2778
2025/11/26, 16:00:00, 25268.25, 25293.25, 25263.25, 25291.50, 7307, 6544, 3400, 3907
2025/11/26, 16:05:00, 25292.00, 25306.75, 25289.50, 25297.75, 5760, 5304, 2914, 2846
2025/11/26, 16:10:00, 25297.75, 25304.00, 25286.50, 25292.50, 4091, 3753, 2083, 2008
2025/11/26, 16:15:00, 25293.00, 25311.75, 25289.50, 25308.25, 4424, 4170, 2106, 2318
2025/11/26, 16:20:00, 25308.25, 25332.25, 25307.75, 25330.25, 6152, 5621, 2739, 3413
2025/11/26, 16:25:00, 25330.00, 25338.75, 25320.25, 25323.25, 5039, 4616, 2607, 2432
2025/11/26, 16:30:00, 25323.25, 25336.00, 25309.00, 25335.25, 4838, 4448, 2483, 2355
2025/11/26, 16:35:00, 25334.75, 25353.50, 25334.50, 25352.25, 5505, 5028, 2601, 2904
2025/11/26, 16:40:00, 25352.00, 25376.00, 25351.25, 25364.00, 6411, 5878, 3091, 3320
2025/11/26, 16:45:00, 25364.25, 25367.50, 25341.00, 25347.00, 4906, 4488, 2638, 2268
2025/11/26, 16:50:00, 25347.25, 25357.25, 25334.25, 25350.25, 4954, 4488, 2571, 2383
2025/11/26, 16:55:00, 25350.75, 25364.00, 25347.50, 25354.25, 3752, 3470, 1835, 1917
2025/11/26, 17:00:00, 25355.00, 25361.25, 25330.25, 25337.50, 3515, 3263, 1977, 1538
2025/11/26, 17:05:00, 25337.50, 25351.75, 25315.50, 25326.00, 5886, 5600, 2940, 2946
2025/11/26, 17:10:00, 25325.75, 25341.50, 25321.25, 25326.75, 3273, 3171, 1593, 1680
2025/11/26, 17:15:00, 25326.25, 25335.50, 25313.75, 25318.00, 3718, 3555, 1860, 1858
2025/11/26, 17:20:00, 25317.00, 25346.50, 25313.25, 25342.25, 4105, 3844, 1923, 2182
2025/11/26, 17:25:00, 25342.00, 25342.75, 25329.50, 25338.75, 2386, 2306, 1248, 1138
2025/11/26, 17:30:00, 25338.50, 25350.75, 25337.75, 25348.25, 2714, 2583, 1333, 1381
2025/11/26, 17:35:00, 25348.25, 25352.50, 25335.75, 25343.00, 2888, 2715, 1439, 1449
2025/11/26, 17:40:00, 25343.00, 25369.25, 25341.75, 25366.75, 3387, 3167, 1512, 1875
2025/11/26, 17:45:00, 25366.25, 25369.25, 25345.75, 25347.25, 3209, 2983, 1695, 1514
2025/11/26, 17:50:00, 25346.75, 25352.50, 25336.75, 25340.75, 2984, 2848, 1549, 1435
2025/11/26, 17:55:00, 25340.75, 25351.75, 25332.50, 25338.75, 2472, 2374, 1233, 1239
2025/11/26, 18:00:00, 25339.00, 25357.00, 25337.25, 25349.75, 2663, 2524, 1254, 1409
2025/11/26, 18:05:00, 25349.75, 25353.50, 25281.00, 25310.75, 7801, 7224, 4199, 3602
2025/11/26, 18:10:00, 25311.00, 25337.50, 25299.25, 25330.75, 6950, 6676, 3403, 3547
2025/11/26, 18:15:00, 25329.75, 25339.50, 25311.50, 25318.25, 3437, 3171, 1718, 1719
2025/11/26, 18:20:00, 25318.75, 25353.25, 25303.75, 25340.25, 4957, 4557, 2271, 2686
2025/11/26, 18:25:00, 25340.50, 25360.00, 25335.50, 25347.00, 2214, 2073, 1129, 1085
2025/11/26, 18:30:00, 25347.75, 25348.75, 25308.00, 25308.00, 3942, 3608, 2140, 1802
2025/11/26, 18:35:00, 25308.25, 25322.50, 25297.50, 25315.50, 4610, 4231, 2252, 2358
2025/11/26, 18:40:00, 25315.00, 25319.00, 25291.50, 25292.00, 2909, 2785, 1526, 1383
2025/11/26, 18:45:00, 25292.50, 25324.00, 25286.50, 25322.25, 4414, 4147, 2014, 2400
2025/11/26, 18:50:00, 25321.75, 25330.50, 25301.75, 25309.00, 3567, 3394, 1877, 1690
2025/11/26, 18:55:00, 25309.25, 25321.75, 25294.75, 25316.50, 2982, 2893, 1445, 1537
2025/11/26, 19:00:00, 25316.50, 25342.50, 25307.25, 25307.25, 4512, 4248, 2268, 2244
2025/11/26, 19:05:00, 25307.25, 25317.75, 25300.50, 25310.75, 3139, 2952, 1570, 1569
2025/11/26, 19:10:00, 25311.00, 25333.00, 25297.75, 25328.00, 3228, 2981, 1471, 1757
2025/11/26, 19:15:00, 25327.75, 25339.25, 25322.50, 25334.00, 2731, 2469, 1375, 1356
2025/11/26, 19:20:00, 25334.00, 25346.25, 25324.50, 25340.00, 3173, 2933, 1506, 1667
2025/11/26, 19:25:00, 25339.50, 25347.00, 25336.75, 25344.75, 2209, 2062, 1090, 1119
2025/11/26, 19:30:00, 25345.25, 25355.25, 25339.50, 25339.50, 3200, 2944, 1650, 1550
2025/11/26, 19:35:00, 25339.00, 25339.50, 25314.75, 25323.25, 4379, 3884, 2481, 1898
2025/11/26, 19:40:00, 25323.00, 25334.50, 25311.75, 25320.25, 3888, 3378, 1797, 2091
2025/11/26, 19:45:00, 25320.75, 25335.00, 25313.25, 25313.50, 2105, 2005, 1056, 1049
2025/11/26, 19:50:00, 25313.00, 25332.75, 25307.75, 25327.50, 2882, 2711, 1412, 1470
2025/11/26, 19:55:00, 25326.75, 25334.75, 25317.50, 25332.50, 2209, 2092, 1068, 1141
2025/11/26, 20:00:00, 25332.50, 25343.50, 25326.00, 25337.75, 2889, 2588, 1417, 1472
2025/11/26, 20:05:00, 25338.25, 25338.50, 25318.75, 25334.75, 2815, 2654, 1460, 1355
2025/11/26, 20:10:00, 25334.75, 25355.50, 25332.75, 25354.75, 3471, 3121, 1566, 1905
2025/11/26, 20:15:00, 25355.25, 25360.75, 25344.00, 25345.50, 3320, 3055, 1760, 1560
2025/11/26, 20:20:00, 25345.75, 25357.75, 25345.00, 25350.50, 2071, 1933, 1084, 987
2025/11/26, 20:25:00, 25350.75, 25356.00, 25345.25, 25345.50, 1950, 1888, 1036, 914
2025/11/26, 20:30:00, 25346.00, 25351.00, 25333.50, 25339.50, 2942, 2835, 1522, 1420
2025/11/26, 20:35:00, 25340.00, 25343.00, 25330.75, 25334.25, 2233, 2104, 1157, 1076
2025/11/26, 20:40:00, 25334.50, 25345.00, 25327.75, 25336.75, 2618, 2417, 1297, 1321
2025/11/26, 20:45:00, 25336.75, 25343.75, 25321.25, 25321.75, 3355, 3083, 1750, 1605
2025/11/26, 20:50:00, 25321.25, 25332.00, 25301.00, 25307.00, 8598, 7965, 4480, 4118
2025/11/26, 20:55:00, 25306.25, 25318.75, 25294.75, 25296.00, 14730, 13170, 7680, 7050
2025/11/26, 21:00:00, 25296.25, 25316.75, 25293.25, 25312.50, 5322, 4952, 2709, 2613
2025/11/26, 21:05:00, 25312.00, 25331.50, 25308.00, 25326.25, 2374, 2165, 1140, 1234
2025/11/26, 21:10:00, 25326.25, 25327.00, 25311.00, 25313.25, 1450, 1388, 770, 680
2025/11/26, 21:15:00, 25313.75, 25314.75, 25301.00, 25309.75, 901, 800, 500, 401
2025/11/26, 21:20:00, 25310.00, 25325.00, 25306.00, 25315.50, 933, 882, 432, 501
2025/11/26, 21:25:00, 25315.75, 25321.00, 25314.75, 25316.50, 475, 425, 277, 198
2025/11/26, 21:30:00, 25316.25, 25318.25, 25311.00, 25313.25, 412, 398, 221, 191
2025/11/26, 21:35:00, 25312.50, 25314.00, 25309.25, 25313.25, 295, 291, 147, 148
2025/11/26, 21:40:00, 25312.50, 25313.50, 25304.00, 25310.50, 425, 393, 202, 223
2025/11/26, 21:45:00, 25309.75, 25314.00, 25306.50, 25311.50, 560, 538, 289, 271
2025/11/26, 21:50:00, 25311.25, 25316.50, 25308.00, 25316.50, 360, 343, 176, 184
2025/11/26, 21:55:00, 25316.00, 25316.50, 25312.25, 25314.00, 452, 431, 241, 211
2025/11/26, 23:00:00, 25313.00, 25336.50, 25312.00, 25321.50, 299, 278, 115, 184
2025/11/26, 23:05:00, 25321.75, 25335.50, 25320.00, 25330.50, 177, 160, 100, 77
2025/11/26, 23:10:00, 25330.75, 25336.75, 25313.00, 25315.50, 242, 208, 147, 95
2025/11/26, 23:15:00, 25316.50, 25321.50, 25312.00, 25321.50, 135, 113, 72, 63
2025/11/26, 23:20:00, 25320.50, 25327.00, 25315.25, 25317.50, 174, 161, 82, 92
2025/11/26, 23:25:00, 25316.75, 25324.00, 25314.25, 25317.25, 112, 108, 50, 62
2025/11/26, 23:30:00, 25319.25, 25327.00, 25318.75, 25322.00, 100, 97, 42, 58
2025/11/26, 23:35:00, 25323.25, 25330.25, 25322.00, 25323.25, 149, 143, 75, 74
2025/11/26, 23:40:00, 25324.50, 25329.00, 25323.00, 25324.75, 92, 83, 44, 48
2025/11/26, 23:45:00, 25324.50, 25329.25, 25318.75, 25328.50, 166, 160, 76, 90
2025/11/26, 23:50:00, 25328.50, 25333.00, 25327.75, 25329.00, 151, 145, 61, 90
2025/11/26, 23:55:00, 25328.00, 25329.00, 25322.25, 25323.75, 144, 142, 74, 70
