Date, Time, Open, High, Low, Last, Volume, OpenInterest
2019/9/27, 00:00:00, 53.00, 53.00, 53.00, 53.00, 1062937, 2061481
2019/9/30, 00:00:00, 52.60, 52.60, 52.60, 52.60, 830440, 2071478
2019/10/1, 00:00:00, 52.76, 52.76, 52.76, 52.76, 1002179, 2085676
2019/10/2, 00:00:00, 52.81, 52.81, 52.81, 52.81, 1075124, 2108987
2019/10/3, 00:00:00, 52.29, 52.29, 52.29, 52.29, 1166883, 2132422
2019/10/4, 00:00:00, 53.21, 53.21, 53.21, 53.21, 920148, 2150195
2019/10/7, 00:00:00, 53.01, 53.01, 53.01, 53.01, 1017746, 2135674
2019/10/8, 00:00:00, 52.95, 52.95, 52.95, 52.95, 1205323, 2105717
2019/10/9, 00:00:00, 52.79, 52.79, 52.79, 52.79, 1173961, 2120165
2019/10/10, 00:00:00, 52.31, 52.31, 52.31, 52.31, 1186116, 2110752
2019/10/11, 00:00:00, 51.91, 51.91, 51.91, 51.91, 1519501, 2126046
2019/10/14, 00:00:00, 52.02, 52.02, 52.02, 52.02, 880574, 2121548
2019/10/15, 00:00:00, 51.64, 51.64, 51.64, 51.64, 1033832, 2136717
2019/10/16, 00:00:00, 51.78, 51.78, 51.78, 51.78, 917550, 2133863
2019/10/17, 00:00:00, 51.81, 51.81, 51.81, 51.81, 1006216, 2102841
2019/10/18, 00:00:00, 51.60, 51.60, 51.60, 51.60, 925158, 2091188
2019/10/21, 00:00:00, 51.96, 51.96, 51.96, 51.96, 841727, 2080592
2019/10/22, 00:00:00, 51.97, 51.97, 51.97, 51.97, 783318, 2075454
2019/10/23, 00:00:00, 52.27, 52.27, 52.27, 52.27, 1054636, 2069770
2019/10/24, 00:00:00, 52.39, 52.39, 52.39, 52.39, 822446, 2045803
2019/10/25, 00:00:00, 52.75, 52.75, 52.75, 52.75, 707168, 2051975
2019/10/28, 00:00:00, 52.31, 52.31, 52.31, 52.31, 725567, 2049877
2019/10/29, 00:00:00, 52.45, 52.45, 52.45, 52.45, 826478, 2045914
2019/10/30, 00:00:00, 51.81, 51.81, 51.81, 51.81, 1287548, 2033498
2019/10/31, 00:00:00, 51.97, 51.97, 51.97, 51.97, 1184928, 2047643
2019/11/1, 00:00:00, 53.28, 53.28, 53.28, 53.28, 868243, 2057606
2019/11/4, 00:00:00, 52.78, 52.78, 52.78, 52.78, 995793, 2070874
2019/11/5, 00:00:00, 53.14, 53.14, 53.14, 53.14, 756215, 2083893
2019/11/6, 00:00:00, 52.29, 52.29, 52.29, 52.29, 1059450, 2097117
2019/11/7, 00:00:00, 52.40, 52.40, 52.40, 52.40, 1357338, 2127057
2019/11/8, 00:00:00, 52.68, 52.68, 52.68, 52.68, 1151473, 2140517
2019/11/11, 00:00:00, 52.63, 52.63, 52.63, 52.63, 958505, 2152338
2019/11/12, 00:00:00, 52.67, 52.67, 52.67, 52.67, 1115670, 2151499
2019/11/13, 00:00:00, 52.75, 52.75, 52.75, 52.75, 1046214, 2172356
2019/11/14, 00:00:00, 52.18, 52.18, 52.18, 52.18, 1034480, 2162959
2019/11/15, 00:00:00, 52.62, 52.62, 52.62, 52.62, 931388, 2153857
2019/11/18, 00:00:00, 52.20, 52.20, 52.20, 52.20, 758112, 2130944
2019/11/19, 00:00:00, 51.86, 51.86, 51.86, 51.86, 969397, 2123596
2019/11/20, 00:00:00, 52.49, 52.49, 52.49, 52.49, 1009898, 2106120
2019/11/21, 00:00:00, 52.89, 52.89, 52.89, 52.89, 1061370, 2159065
2019/11/22, 00:00:00, 52.48, 52.48, 52.48, 52.48, 796625, 2176318
2019/11/25, 00:00:00, 52.59, 52.59, 52.59, 52.59, 665276, 2179500
2019/11/26, 00:00:00, 52.61, 52.61, 52.61, 52.61, 687479, 2187168
2019/11/27, 00:00:00, 52.14, 52.14, 52.14, 52.14, 732237, 2196244
2019/11/29, 00:00:00, 51.24, 51.24, 51.24, 51.24, 1078373, 2190986
2019/12/2, 00:00:00, 52.08, 52.08, 52.08, 52.08, 1015732, 2173009
2019/12/3, 00:00:00, 52.11, 52.11, 52.11, 52.11, 901452, 2163757
2019/12/4, 00:00:00, 52.61, 52.61, 52.61, 52.61, 1312055, 2192511
2019/12/5, 00:00:00, 52.08, 52.08, 52.08, 52.08, 1097705, 2209751
2019/12/6, 00:00:00, 51.73, 51.73, 51.73, 51.73, 1291889, 2233884
2019/12/9, 00:00:00, 51.67, 51.67, 51.67, 51.67, 988938, 2236862
2019/12/10, 00:00:00, 51.82, 51.82, 51.82, 51.82, 1122915, 2229813
2019/12/11, 00:00:00, 51.75, 51.75, 51.75, 51.75, 1115245, 2194891
2019/12/12, 00:00:00, 51.92, 51.92, 51.92, 51.92, 1084012, 2205273
2019/12/13, 00:00:00, 51.63, 51.63, 51.63, 51.63, 1110281, 2177380
2019/12/16, 00:00:00, 52.08, 52.08, 52.08, 52.08, 838746, 2147533
2019/12/17, 00:00:00, 51.81, 51.81, 51.81, 51.81, 944561, 2166584
2019/12/18, 00:00:00, 51.96, 51.96, 51.96, 51.96, 1080518, 2150000
2019/12/19, 00:00:00, 52.14, 52.14, 52.14, 52.14, 771816, 2154626
2019/12/20, 00:00:00, 52.15, 52.15, 52.15, 52.15, 1157702, 2115462
2019/12/23, 00:00:00, 52.38, 52.38, 52.38, 52.38, 573718, 2110324
2019/12/24, 00:00:00, 52.45, 52.45, 52.45, 52.45, 338011, 2114661
2019/12/26, 00:00:00, 52.31, 52.31, 52.31, 52.31, 465516, 2125595
2019/12/27, 00:00:00, 52.80, 52.80, 52.80, 52.80, 617881, 2125892
2019/12/30, 00:00:00, 53.12, 53.12, 53.12, 53.12, 695563, 2133560
2019/12/31, 00:00:00, 52.79, 52.79, 52.79, 52.79, 767489, 2145567
2020/1/2, 00:00:00, 53.13, 53.13, 53.13, 53.13, 796011, 2152813
2020/1/3, 00:00:00, 52.91, 52.91, 52.91, 52.91, 1823096, 2203420
2020/1/6, 00:00:00, 52.84, 52.84, 52.84, 52.84, 1365487, 2219387
2020/1/7, 00:00:00, 53.17, 53.17, 53.17, 53.17, 1086609, 2244930
2020/1/8, 00:00:00, 52.77, 52.77, 52.77, 52.77, 2439671, 2222854
2020/1/9, 00:00:00, 53.17, 53.17, 53.17, 53.17, 1448482, 2225737
2020/1/10, 00:00:00, 52.81, 52.81, 52.81, 52.81, 1248759, 2232832
2020/1/13, 00:00:00, 52.85, 52.85, 52.85, 52.85, 1221808, 2215788
2020/1/14, 00:00:00, 52.85, 52.85, 52.85, 52.85, 1173261, 2215893
2020/1/15, 00:00:00, 52.29, 52.29, 52.29, 52.29, 1021609, 2194905
2020/1/16, 00:00:00, 52.51, 52.51, 52.51, 52.51, 972325, 2198622
2020/1/17, 00:00:00, 52.54, 52.54, 52.54, 52.54, 801086, 2148946
2020/1/21, 00:00:00, 52.88, 52.88, 52.88, 52.88, 1125184, 2141469
2020/1/22, 00:00:00, 52.48, 52.48, 52.48, 52.48, 1059894, 2149377
2020/1/23, 00:00:00, 51.56, 51.56, 51.56, 51.56, 1297877, 2149378
2020/1/24, 00:00:00, 51.05, 51.05, 51.05, 51.05, 909872, 2174021
2020/1/27, 00:00:00, 51.55, 51.55, 51.55, 51.55, 1164088, 2175874
2020/1/28, 00:00:00, 51.60, 51.60, 51.60, 51.60, 1101775, 2172019
2020/1/29, 00:00:00, 51.49, 51.49, 51.49, 51.49, 1088723, 2195724
2020/1/30, 00:00:00, 51.80, 51.80, 51.80, 51.80, 1318618, 2207860
2020/1/31, 00:00:00, 51.90, 51.90, 51.90, 51.90, 1564320, 2229701
2020/2/3, 00:00:00, 52.08, 52.08, 52.08, 52.08, 1755325, 2266346
2020/2/4, 00:00:00, 51.88, 51.88, 51.88, 51.88, 1590958, 2271741
2020/2/5, 00:00:00, 51.88, 51.88, 51.88, 51.88, 1587238, 2259287
2020/2/6, 00:00:00, 52.48, 52.48, 52.48, 52.48, 1513493, 2257711
2020/2/7, 00:00:00, 52.62, 52.62, 52.62, 52.62, 1521504, 2228359
2020/2/10, 00:00:00, 52.74, 52.74, 52.74, 52.74, 1421242, 2232038
2020/2/11, 00:00:00, 52.33, 52.33, 52.33, 52.33, 1406144, 2213522
2020/2/12, 00:00:00, 51.89, 51.89, 51.89, 51.89, 1630456, 2212387
2020/2/13, 00:00:00, 51.40, 51.40, 51.40, 51.40, 1578507, 2193121
2020/2/14, 00:00:00, 51.46, 51.46, 51.46, 51.46, 1268512, 2145000
2020/2/18, 00:00:00, 52.12, 52.12, 52.12, 52.12, 1323244, 2138168
2020/2/19, 00:00:00, 52.23, 52.23, 52.23, 52.23, 1167968, 2126079
2020/2/20, 00:00:00, 52.40, 52.40, 52.40, 52.40, 1152020, 2109733
2020/2/21, 00:00:00, 52.35, 52.35, 52.35, 52.35, 1240085, 2121237
2020/2/24, 00:00:00, 52.24, 52.24, 52.24, 52.24, 1351507, 2152959
2020/2/25, 00:00:00, 50.95, 50.95, 50.95, 50.95, 1309995, 2179833
2020/2/26, 00:00:00, 50.62, 50.62, 50.62, 50.62, 1505750, 2183533
2020/2/27, 00:00:00, 50.68, 50.68, 50.68, 50.68, 1829637, 2208234
2020/2/28, 00:00:00, 49.39, 49.39, 49.39, 49.39, 1946472, 2209193
2020/3/2, 00:00:00, 50.14, 50.14, 50.14, 50.14, 1580631, 2205214
2020/3/3, 00:00:00, 50.32, 50.32, 50.32, 50.32, 1657858, 2196089
2020/3/4, 00:00:00, 50.43, 50.43, 50.43, 50.43, 1288506, 2211246
2020/3/5, 00:00:00, 50.53, 50.53, 50.53, 50.53, 1219703, 2233315
2020/3/6, 00:00:00, 50.17, 50.17, 50.17, 50.17, 2696734, 2214254
2020/3/9, 00:00:00, 47.34, 47.34, 46.26, 47.34, 4023388, 2211948
2020/3/10, 00:00:00, 48.26, 48.40, 48.26, 48.26, 2228991, 2220972
2020/3/11, 00:00:00, 48.58, 48.90, 48.58, 48.58, 1910504, 2230012
2020/3/12, 00:00:00, 49.38, 49.38, 49.38, 49.38, 2940111, 2220595
2020/3/13, 00:00:00, 48.48, 48.48, 48.48, 48.48, 1830954, 2201888
2020/3/16, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1818929, 2190227
2020/3/17, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1666295, 2154450
2020/3/18, 00:00:00, 43.44, 43.44, 43.44, 43.44, 2489038, 2140367
2020/3/19, 00:00:00, 43.19, 44.00, 43.19, 43.19, 2295092, 2124117
2020/3/20, 00:00:00, 41.79, 41.79, 41.79, 41.79, 2017253, 2129337
2020/3/23, 00:00:00, 42.80, 42.80, 42.80, 42.80, 1458159, 2142730
2020/3/24, 00:00:00, 43.63, 43.63, 43.63, 43.63, 1226086, 2141284
2020/3/25, 00:00:00, 44.77, 44.77, 44.77, 44.77, 1166612, 2161270
2020/3/26, 00:00:00, 44.52, 44.52, 44.52, 44.52, 1268519, 2184271
2020/3/27, 00:00:00, 45.29, 45.29, 45.29, 45.29, 1231681, 2226370
2020/3/30, 00:00:00, 45.30, 46.25, 45.30, 46.25, 1585473, 2297312
2020/3/31, 00:00:00, 46.63, 46.63, 46.63, 46.63, 1277854, 2340672
2020/4/1, 00:00:00, 46.12, 46.12, 46.12, 46.12, 1559446, 2390716
2020/4/2, 00:00:00, 46.12, 46.12, 46.12, 46.12, 2441899, 2381215
2020/4/3, 00:00:00, 45.81, 45.81, 45.81, 45.81, 2088373, 2375506
2020/4/6, 00:00:00, 46.77, 46.77, 46.77, 46.77, 1435401, 2392218
2020/4/7, 00:00:00, 47.69, 47.69, 47.69, 47.69, 1590452, 2342227
2020/4/8, 00:00:00, 47.23, 47.23, 47.23, 47.23, 1868711, 2329658
2020/4/9, 00:00:00, 47.31, 47.31, 47.31, 47.31, 2246394, 2345343
2020/4/13, 00:00:00, 47.82, 47.82, 47.82, 47.82, 1700881, 2370611
2020/4/14, 00:00:00, 48.83, 48.83, 48.83, 48.83, 1770313, 2353955
2020/4/15, 00:00:00, 47.32, 47.32, 47.32, 47.32, 1329637, 2371253
2020/4/16, 00:00:00, 46.91, 46.91, 46.91, 46.91, 1181430, 2372981
2020/4/17, 00:00:00, 47.04, 47.04, 47.04, 47.04, 1459593, 2390935
2020/4/20, 00:00:00, 46.87, 46.87, 46.87, 46.87, 2391120, 2386527
2020/4/21, 00:00:00, 46.00, 46.79, 44.99, 44.99, 4137911, 2274211
2020/4/22, 00:00:00, 45.00, 47.07, 45.00, 47.07, 2485611, 2222819
2020/4/23, 00:00:00, 46.31, 46.31, 46.31, 46.31, 1609438, 2220166
2020/4/24, 00:00:00, 46.04, 46.04, 46.04, 46.04, 1387584, 2191521
2020/4/27, 00:00:00, 45.83, 45.83, 45.83, 45.83, 1460718, 2192922
2020/4/28, 00:00:00, 46.11, 46.11, 46.11, 46.11, 2133571, 2261202
2020/4/29, 00:00:00, 45.91, 45.91, 45.91, 45.91, 1448973, 2282879
2020/4/30, 00:00:00, 46.84, 46.84, 46.84, 46.84, 1605360, 2303488
2020/5/1, 00:00:00, 45.80, 45.80, 45.80, 45.80, 1237919, 2256920
2020/5/4, 00:00:00, 45.54, 45.54, 45.54, 45.54, 1136189, 2233301
2020/5/5, 00:00:00, 45.62, 45.62, 45.62, 45.62, 1405939, 2243871
2020/5/6, 00:00:00, 45.47, 45.47, 45.47, 45.47, 1315201, 2235023
2020/5/7, 00:00:00, 46.14, 46.14, 46.14, 46.14, 1410324, 2223754
2020/5/8, 00:00:00, 48.06, 48.06, 48.06, 48.06, 1063688, 2253072
2020/5/11, 00:00:00, 47.05, 47.05, 47.05, 47.05, 1157671, 2256430
2020/5/12, 00:00:00, 47.18, 47.18, 47.18, 47.18, 1229616, 2248020
2020/5/13, 00:00:00, 47.70, 47.70, 47.70, 47.70, 1146095, 2287017
2020/5/14, 00:00:00, 47.72, 47.72, 47.72, 47.72, 1068250, 2228390
2020/5/15, 00:00:00, 47.42, 47.42, 47.42, 47.42, 982263, 2221978
2020/5/18, 00:00:00, 48.36, 48.36, 48.36, 48.36, 1224905, 2196268
2020/5/19, 00:00:00, 47.81, 47.81, 47.81, 47.81, 825390, 2157691
2020/5/20, 00:00:00, 48.75, 48.75, 48.75, 48.75, 837903, 2150854
2020/5/21, 00:00:00, 48.49, 48.49, 48.49, 48.49, 841033, 2144464
2020/5/22, 00:00:00, 48.09, 48.09, 48.09, 48.09, 823501, 2140482
2020/5/26, 00:00:00, 49.32, 49.32, 49.32, 49.32, 905329, 2135678
2020/5/27, 00:00:00, 49.20, 49.20, 49.20, 49.20, 849876, 2125629
2020/5/28, 00:00:00, 50.22, 50.22, 50.22, 50.22, 895014, 2129715
2020/5/29, 00:00:00, 49.98, 49.98, 49.98, 49.98, 932890, 2142743
2020/6/1, 00:00:00, 50.19, 50.19, 50.19, 50.19, 844945, 2129139
2020/6/2, 00:00:00, 50.40, 50.40, 50.40, 50.40, 806855, 2127664
2020/6/3, 00:00:00, 50.48, 50.48, 50.48, 50.48, 1011483, 2136175
2020/6/4, 00:00:00, 50.96, 50.96, 50.96, 50.96, 658704, 2126519
2020/6/5, 00:00:00, 50.72, 50.72, 50.72, 50.72, 992909, 2132269
2020/6/8, 00:00:00, 49.29, 49.29, 49.29, 49.29, 917831, 2134818
2020/6/9, 00:00:00, 49.84, 49.84, 49.84, 49.84, 860136, 2126629
2020/6/10, 00:00:00, 49.98, 49.98, 49.98, 49.98, 807483, 2123604
2020/6/11, 00:00:00, 48.10, 48.10, 48.10, 48.10, 1248997, 2124099
2020/6/12, 00:00:00, 47.64, 47.64, 47.64, 47.64, 933452, 2101697
2020/6/15, 00:00:00, 48.66, 48.66, 48.66, 48.66, 960125, 2095273
2020/6/16, 00:00:00, 48.53, 48.53, 48.53, 48.53, 1007468, 2076990
2020/6/17, 00:00:00, 47.55, 47.55, 47.55, 47.55, 828060, 2060800
2020/6/18, 00:00:00, 47.39, 47.39, 47.39, 47.39, 786331, 2035454
2020/6/19, 00:00:00, 47.20, 47.20, 47.20, 47.20, 1010918, 2017512
2020/6/22, 00:00:00, 47.72, 47.72, 47.72, 47.72, 612408, 2006271
2020/6/23, 00:00:00, 47.19, 47.19, 47.19, 47.19, 655416, 2002600
2020/6/24, 00:00:00, 46.53, 46.53, 46.53, 46.53, 949728, 2000075
2020/6/25, 00:00:00, 46.66, 46.66, 46.66, 46.66, 865207, 2011488
2020/6/26, 00:00:00, 46.73, 46.73, 46.73, 46.73, 700505, 2017669
2020/6/29, 00:00:00, 47.50, 47.50, 47.50, 47.50, 734260, 2011449
2020/6/30, 00:00:00, 46.72, 46.72, 46.72, 46.72, 948851, 2008618
2020/7/1, 00:00:00, 46.94, 46.94, 46.94, 46.94, 1013807, 1994608
2020/7/2, 00:00:00, 47.36, 47.36, 47.36, 47.36, 782788, 1977457
2020/7/6, 00:00:00, 47.51, 47.51, 47.51, 47.51, 832637, 1975413
2020/7/7, 00:00:00, 47.48, 47.48, 47.48, 47.48, 568015, 1972049
2020/7/8, 00:00:00, 48.09, 48.09, 48.09, 48.09, 673199, 1978585
2020/7/9, 00:00:00, 48.10, 48.10, 48.10, 48.10, 822011, 1980911
2020/7/10, 00:00:00, 48.25, 48.25, 48.25, 48.25, 902783, 1970287
2020/7/13, 00:00:00, 47.88, 47.88, 47.88, 47.88, 845786, 1975666
2020/7/14, 00:00:00, 48.13, 48.13, 48.13, 48.13, 929666, 2019705
2020/7/15, 00:00:00, 48.38, 48.38, 48.38, 48.38, 886258, 2018439
2020/7/16, 00:00:00, 48.19, 48.19, 48.19, 48.19, 581072, 1994075
2020/7/17, 00:00:00, 48.16, 48.16, 48.16, 48.16, 540426, 1984589
2020/7/20, 00:00:00, 48.21, 48.21, 48.21, 48.21, 580416, 1967562
2020/7/21, 00:00:00, 48.42, 48.42, 48.42, 48.42, 787271, 1954942
2020/7/22, 00:00:00, 48.32, 48.32, 48.32, 48.32, 577772, 1963576
2020/7/23, 00:00:00, 48.24, 48.24, 48.24, 48.24, 734121, 1960622
2020/7/24, 00:00:00, 48.93, 48.93, 48.93, 48.93, 656430, 1973830
2020/7/27, 00:00:00, 49.12, 49.12, 49.12, 49.12, 731313, 1987044
2020/7/28, 00:00:00, 49.01, 49.01, 49.01, 49.01, 526585, 1992556
2020/7/29, 00:00:00, 49.18, 49.18, 49.18, 49.18, 648271, 2000385
2020/7/30, 00:00:00, 48.31, 48.31, 48.31, 48.31, 950439, 2013703
2020/7/31, 00:00:00, 48.74, 48.74, 48.74, 48.74, 607147, 2006292
2020/8/3, 00:00:00, 49.56, 49.56, 49.56, 49.56, 719660, 2003066
2020/8/4, 00:00:00, 49.53, 49.53, 49.53, 49.53, 978743, 2032921
2020/8/5, 00:00:00, 49.37, 49.37, 49.37, 49.37, 1226577, 2063481
2020/8/6, 00:00:00, 49.34, 49.34, 49.34, 49.34, 854350, 2068254
2020/8/7, 00:00:00, 49.06, 49.06, 49.06, 49.06, 815187, 2053431
2020/8/10, 00:00:00, 49.14, 49.14, 49.14, 49.14, 758647, 2053681
2020/8/11, 00:00:00, 48.89, 48.89, 48.89, 48.89, 921210, 2060880
2020/8/12, 00:00:00, 49.34, 49.34, 49.34, 49.34, 954513, 2038670
2020/8/13, 00:00:00, 49.28, 49.28, 49.28, 49.28, 796947, 2060175
2020/8/14, 00:00:00, 49.00, 49.00, 49.00, 49.00, 755724, 2060758
2020/8/17, 00:00:00, 49.61, 49.61, 49.61, 49.61, 678800, 2052090
2020/8/18, 00:00:00, 49.30, 49.30, 49.30, 49.30, 650777, 2044952
2020/8/19, 00:00:00, 49.53, 49.53, 49.53, 49.53, 631916, 2031907
2020/8/20, 00:00:00, 49.46, 49.46, 49.46, 49.46, 707966, 2034469
2020/8/21, 00:00:00, 49.31, 49.31, 49.31, 49.31, 656846, 2041572
2020/8/24, 00:00:00, 49.84, 49.84, 49.84, 49.84, 565374, 2034937
2020/8/25, 00:00:00, 50.25, 50.25, 50.25, 50.25, 773324, 2052448
2020/8/26, 00:00:00, 50.32, 50.32, 50.32, 50.32, 577845, 2060657
2020/8/27, 00:00:00, 49.84, 49.84, 49.84, 49.84, 628208, 2065850
2020/8/28, 00:00:00, 50.61, 50.61, 50.61, 50.61, 572787, 2061320
2020/8/31, 00:00:00, 50.26, 50.26, 50.26, 50.26, 474778, 2061302
2020/9/1, 00:00:00, 50.52, 50.52, 50.52, 50.52, 653585, 2064137
2020/9/2, 00:00:00, 49.94, 49.94, 49.94, 49.94, 856292, 2069502
2020/9/3, 00:00:00, 50.36, 50.36, 50.36, 50.36, 826059, 2054036
2020/9/4, 00:00:00, 50.23, 50.23, 50.23, 50.23, 871850, 2058086
2020/9/8, 00:00:00, 48.87, 48.87, 48.87, 48.87, 1613650, 2046660
2020/9/9, 00:00:00, 49.40, 49.40, 49.40, 49.40, 1107148, 2064813
2020/9/10, 00:00:00, 49.31, 49.31, 49.31, 49.31, 908944, 2084621
2020/9/11, 00:00:00, 49.11, 49.11, 49.11, 49.11, 803198, 2098411
2020/9/14, 00:00:00, 49.41, 49.41, 49.41, 49.41, 845710, 2108791
2020/9/15, 00:00:00, 50.21, 50.21, 50.21, 50.21, 956327, 2108987
2020/9/16, 00:00:00, 49.97, 49.97, 49.97, 49.97, 1189930, 2090453
2020/9/17, 00:00:00, 49.97, 49.97, 49.97, 49.97, 965147, 2059245
2020/9/18, 00:00:00, 49.50, 49.50, 49.50, 49.50, 654720, 2060694
2020/9/21, 00:00:00, 48.53, 48.53, 48.53, 48.53, 747742, 2023457
2020/9/22, 00:00:00, 48.59, 48.59, 48.59, 48.59, 542373, 2025213
2020/9/23, 00:00:00, 48.56, 48.56, 48.56, 48.56, 592706, 2036702
2020/9/24, 00:00:00, 48.77, 48.77, 48.77, 48.77, 515907, 2044780
2020/9/25, 00:00:00, 48.51, 48.51, 48.51, 48.51, 484181, 2052097
2020/9/28, 00:00:00, 48.40, 48.40, 48.40, 48.40, 404640, 2058364
2020/9/29, 00:00:00, 47.29, 47.29, 47.29, 47.29, 747984, 2078331
2020/9/30, 00:00:00, 47.67, 47.67, 47.67, 47.67, 791243, 2078629
2020/10/1, 00:00:00, 46.31, 47.16, 46.31, 47.16, 950073, 2094917
2020/10/2, 00:00:00, 46.21, 46.21, 46.21, 46.21, 811659, 2112306
2020/10/5, 00:00:00, 47.35, 47.35, 47.35, 47.35, 821978, 2115213
2020/10/6, 00:00:00, 47.77, 47.77, 47.77, 47.77, 914330, 2111762
2020/10/7, 00:00:00, 46.96, 46.96, 46.96, 46.96, 946273, 2091860
2020/10/8, 00:00:00, 47.17, 47.17, 47.17, 47.17, 1131618, 2050021
2020/10/9, 00:00:00, 46.39, 46.39, 46.39, 46.39, 768793, 2040747
2020/10/12, 00:00:00, 46.06, 46.06, 46.06, 46.06, 740367, 2055902
2020/10/13, 00:00:00, 46.14, 46.14, 46.14, 46.14, 919833, 2059382
2020/10/14, 00:00:00, 46.47, 46.47, 46.47, 46.47, 852626, 2067726
2020/10/15, 00:00:00, 46.89, 46.89, 46.89, 46.89, 814015, 2060209
2020/10/16, 00:00:00, 46.81, 46.81, 46.81, 46.81, 521775, 2052868
2020/10/19, 00:00:00, 46.67, 46.67, 46.67, 46.67, 607672, 2012982
2020/10/20, 00:00:00, 47.07, 47.07, 47.07, 47.07, 627409, 2008415
2020/10/21, 00:00:00, 46.15, 46.15, 46.15, 46.15, 653422, 2026380
2020/10/22, 00:00:00, 46.47, 46.47, 46.47, 46.47, 510755, 2011507
2020/10/23, 00:00:00, 45.92, 45.92, 45.92, 45.92, 444239, 2007603
2020/10/26, 00:00:00, 45.29, 45.29, 45.29, 45.29, 618511, 2015221
2020/10/27, 00:00:00, 45.73, 45.73, 45.73, 45.73, 567900, 2011744
2020/10/28, 00:00:00, 44.89, 44.89, 44.89, 44.89, 941921, 2012012
2020/10/29, 00:00:00, 44.23, 44.23, 44.23, 44.23, 1129813, 2009386
2020/10/30, 00:00:00, 44.74, 44.74, 44.74, 44.74, 743494, 2023400
2020/11/2, 00:00:00, 45.66, 45.66, 45.66, 45.66, 1003733, 2039335
2020/11/3, 00:00:00, 45.45, 45.45, 45.45, 45.45, 874076, 2013491
2020/11/4, 00:00:00, 46.02, 46.02, 46.02, 46.02, 842587, 2009791
2020/11/5, 00:00:00, 45.72, 45.72, 45.72, 45.72, 584902, 2006941
2020/11/6, 00:00:00, 45.04, 45.04, 45.04, 45.04, 872464, 2023362
2020/11/9, 00:00:00, 47.00, 47.00, 46.28, 46.28, 1516538, 2031547
2020/11/10, 00:00:00, 46.03, 46.03, 46.03, 46.03, 1117711, 2053450
2020/11/11, 00:00:00, 46.50, 46.50, 46.50, 46.50, 1076445, 2092928
2020/11/12, 00:00:00, 45.96, 45.96, 45.96, 45.96, 863928, 2119387
2020/11/13, 00:00:00, 45.43, 45.43, 45.43, 45.43, 822014, 2125233
2020/11/16, 00:00:00, 45.58, 45.58, 45.58, 45.58, 940464, 2107670
2020/11/17, 00:00:00, 45.49, 45.49, 45.49, 45.49, 726991, 2083804
2020/11/18, 00:00:00, 45.69, 45.69, 45.69, 45.69, 718161, 2092268
2020/11/19, 00:00:00, 45.32, 45.32, 45.32, 45.32, 681233, 2046206
2020/11/20, 00:00:00, 45.25, 45.25, 45.25, 45.25, 596987, 2054092
2020/11/23, 00:00:00, 45.34, 45.34, 45.34, 45.34, 735364, 2063756
2020/11/24, 00:00:00, 45.20, 45.20, 45.20, 45.20, 1137947, 2083018
2020/11/25, 00:00:00, 46.08, 46.08, 46.08, 46.08, 1083145, 2112146
2020/11/27, 00:00:00, 45.94, 45.94, 45.94, 45.94, 674285, 2122040
2020/11/30, 00:00:00, 45.69, 45.69, 45.69, 45.69, 781509, 2127463
2020/12/1, 00:00:00, 44.43, 44.43, 44.43, 44.43, 717520, 2122605
2020/12/2, 00:00:00, 43.84, 43.84, 43.84, 43.84, 855536, 2137707
2020/12/3, 00:00:00, 42.83, 42.83, 42.83, 42.83, 811389, 2152736
2020/12/4, 00:00:00, 43.46, 43.46, 43.46, 43.46, 807333, 2161628
2020/12/7, 00:00:00, 43.60, 43.60, 43.60, 43.60, 871504, 2133246
2020/12/8, 00:00:00, 43.81, 43.81, 43.81, 43.81, 769451, 2131913
2020/12/9, 00:00:00, 43.87, 43.87, 43.87, 43.87, 940309, 2115098
2020/12/10, 00:00:00, 43.96, 43.96, 43.96, 43.96, 1097325, 2134492
2020/12/11, 00:00:00, 43.74, 43.74, 43.74, 43.74, 943509, 2155425
2020/12/14, 00:00:00, 44.12, 44.12, 44.12, 44.12, 905593, 2152658
2020/12/15, 00:00:00, 44.56, 44.56, 44.56, 44.56, 826271, 2154618
2020/12/16, 00:00:00, 44.61, 44.61, 44.61, 44.61, 805409, 2133376
2020/12/17, 00:00:00, 45.19, 45.19, 45.19, 45.19, 581499, 2149551
2020/12/18, 00:00:00, 45.20, 45.20, 45.20, 45.20, 681470, 2137590
2020/12/21, 00:00:00, 44.00, 44.73, 44.00, 44.73, 781727, 2117542
2020/12/22, 00:00:00, 44.25, 44.35, 44.24, 44.24, 508132, 2113640
2020/12/23, 00:00:00, 45.01, 45.01, 45.01, 45.01, 575048, 2119676
2020/12/24, 00:00:00, 45.23, 45.23, 45.23, 45.23, 261200, 2116035
2020/12/28, 00:00:00, 44.74, 44.74, 44.74, 44.74, 432393, 2122201
2020/12/29, 00:00:00, 44.91, 44.91, 44.91, 44.91, 387744, 2121502
2020/12/30, 00:00:00, 44.96, 44.96, 44.96, 44.96, 498165, 2144206
2020/12/31, 00:00:00, 44.89, 44.89, 44.89, 44.89, 347641, 2150297
2021/1/4, 00:00:00, 44.64, 44.64, 44.64, 44.64, 1065679, 2173097
2021/1/5, 00:00:00, 44.55, 44.55, 44.55, 44.55, 1653134, 2169541
